,Timestamp,HR
663,1560341825.0,68.17
664,1560341826.0,68.12
665,1560341827.0,68.0
666,1560341828.0,67.95
667,1560341829.0,67.9
668,1560341830.0,67.87
669,1560341831.0,67.85
670,1560341832.0,67.87
671,1560341833.0,67.93
672,1560341834.0,68.03
673,1560341835.0,68.17
674,1560341836.0,68.27
675,1560341837.0,68.45
676,1560341838.0,68.68
677,1560341839.0,68.95
678,1560341840.0,69.23
679,1560341841.0,69.53
680,1560341842.0,69.87
681,1560341843.0,70.27
682,1560341844.0,70.35
683,1560341845.0,70.47
684,1560341846.0,70.63
685,1560341847.0,70.85
686,1560341848.0,71.07
687,1560341849.0,71.3
688,1560341850.0,71.5
689,1560341851.0,71.68
690,1560341852.0,71.68
691,1560341853.0,71.68
692,1560341854.0,71.68
693,1560341855.0,71.67
694,1560341856.0,71.65
695,1560341857.0,71.62
696,1560341858.0,71.6
697,1560341859.0,71.6
698,1560341860.0,71.63
699,1560341861.0,71.68
700,1560341862.0,71.78
701,1560341863.0,71.88
702,1560341864.0,72.02
703,1560341865.0,72.17
704,1560341866.0,72.28
705,1560341867.0,72.37
706,1560341868.0,72.4
707,1560341869.0,72.4
708,1560341870.0,72.37
709,1560341871.0,72.28
710,1560341872.0,72.17
711,1560341873.0,72.05
712,1560341874.0,71.88
713,1560341875.0,71.73
714,1560341876.0,71.62
715,1560341877.0,71.5
716,1560341878.0,71.38
717,1560341879.0,71.32
718,1560341880.0,71.25
719,1560341881.0,71.25
720,1560341882.0,71.28
721,1560341883.0,71.35
722,1560341884.0,71.43
723,1560341885.0,71.42
724,1560341886.0,71.43
725,1560341887.0,71.5
726,1560341888.0,71.5
727,1560341889.0,71.5
728,1560341890.0,71.52
729,1560341891.0,71.57
730,1560341892.0,71.63
731,1560341893.0,71.67
732,1560341894.0,71.7
733,1560341895.0,71.83
734,1560341896.0,71.95
735,1560341897.0,72.03
736,1560341898.0,72.2
737,1560341899.0,72.33
738,1560341900.0,72.37
739,1560341901.0,72.38
740,1560341902.0,72.35
741,1560341903.0,72.27
742,1560341904.0,72.15
743,1560341905.0,72.02
744,1560341906.0,71.9
745,1560341907.0,71.63
746,1560341908.0,71.38
747,1560341909.0,71.17
748,1560341910.0,71.0
749,1560341911.0,70.83
750,1560341912.0,70.68
751,1560341913.0,70.82
752,1560341914.0,70.95
753,1560341915.0,71.0
754,1560341916.0,71.05
755,1560341917.0,71.12
756,1560341918.0,71.17
757,1560341919.0,71.22
758,1560341920.0,71.25
759,1560341921.0,71.32
760,1560341922.0,71.42
761,1560341923.0,71.52
762,1560341924.0,71.62
763,1560341925.0,71.82
764,1560341926.0,72.03
765,1560341927.0,72.22
766,1560341928.0,72.5
767,1560341929.0,72.75
768,1560341930.0,72.97
769,1560341931.0,73.2
770,1560341932.0,73.5
771,1560341933.0,73.83
772,1560341934.0,74.22
773,1560341935.0,74.65
774,1560341936.0,75.08
775,1560341937.0,75.45
776,1560341938.0,75.75
777,1560341939.0,75.97
778,1560341940.0,76.18
779,1560341941.0,76.52
780,1560341942.0,77.03
781,1560341943.0,77.37
782,1560341944.0,77.67
783,1560341945.0,77.83
784,1560341946.0,77.97
785,1560341947.0,78.1
786,1560341948.0,78.27
787,1560341949.0,78.27
788,1560341950.0,78.25
789,1560341951.0,78.22
790,1560341952.0,78.15
791,1560341953.0,78.12
792,1560341954.0,78.07
793,1560341955.0,77.9
794,1560341956.0,77.75
795,1560341957.0,77.6
796,1560341958.0,77.35
797,1560341959.0,77.13
798,1560341960.0,77.0
799,1560341961.0,76.9
800,1560341962.0,76.87
801,1560341963.0,76.87
802,1560341964.0,76.85
803,1560341965.0,76.82
804,1560341966.0,76.75
805,1560341967.0,76.8
806,1560341968.0,76.85
807,1560341969.0,76.88
808,1560341970.0,76.9
809,1560341971.0,76.95
810,1560341972.0,77.07
811,1560341973.0,76.93
812,1560341974.0,76.8
813,1560341975.0,76.75
814,1560341976.0,76.7
815,1560341977.0,76.62
816,1560341978.0,76.55
817,1560341979.0,76.48
818,1560341980.0,76.4
819,1560341981.0,76.52
820,1560341982.0,76.53
821,1560341983.0,76.73
822,1560341984.0,76.88
823,1560341985.0,77.02
824,1560341986.0,77.1
825,1560341987.0,77.18
826,1560341988.0,77.2
827,1560341989.0,77.28
828,1560341990.0,77.43
829,1560341991.0,77.4
830,1560341992.0,77.35
831,1560341993.0,77.38
832,1560341994.0,77.38
833,1560341995.0,77.08
834,1560341996.0,76.75
835,1560341997.0,76.47
836,1560341998.0,76.23
837,1560341999.0,75.98
838,1560342000.0,75.7
839,1560342001.0,75.2
840,1560342002.0,74.48
841,1560342003.0,73.92
842,1560342004.0,73.43
843,1560342005.0,73.18
844,1560342006.0,73.0
845,1560342007.0,72.93
846,1560342008.0,72.85
847,1560342009.0,72.88
848,1560342010.0,72.93
849,1560342011.0,73.03
850,1560342012.0,73.15
851,1560342013.0,73.27
852,1560342014.0,73.38
853,1560342015.0,73.5
854,1560342016.0,73.6
855,1560342017.0,73.7
856,1560342018.0,73.82
857,1560342019.0,73.92
858,1560342020.0,74.02
859,1560342021.0,74.12
860,1560342022.0,74.2
861,1560342023.0,74.27
862,1560342024.0,74.37
863,1560342025.0,74.48
864,1560342026.0,74.58
865,1560342027.0,74.68
866,1560342028.0,74.77
867,1560342029.0,74.87
868,1560342030.0,74.93
869,1560342031.0,74.98
870,1560342032.0,74.93
871,1560342033.0,74.88
872,1560342034.0,74.83
873,1560342035.0,74.82
874,1560342036.0,74.78
875,1560342037.0,74.77
876,1560342038.0,74.73
877,1560342039.0,74.7
878,1560342040.0,74.63
879,1560342041.0,74.32
880,1560342042.0,74.02
881,1560342043.0,73.53
882,1560342044.0,73.1
883,1560342045.0,72.58
884,1560342046.0,72.13
885,1560342047.0,71.75
886,1560342048.0,71.37
887,1560342049.0,70.97
888,1560342050.0,70.55
889,1560342051.0,70.35
890,1560342052.0,70.13
891,1560342053.0,69.78
892,1560342054.0,69.43
893,1560342055.0,69.33
894,1560342056.0,69.25
895,1560342057.0,69.18
896,1560342058.0,69.12
897,1560342059.0,69.05
898,1560342060.0,69.07
899,1560342061.0,69.15
900,1560342062.0,69.27
901,1560342063.0,69.38
902,1560342064.0,69.48
903,1560342065.0,69.75
904,1560342066.0,69.95
905,1560342067.0,70.05
906,1560342068.0,70.17
907,1560342069.0,70.27
908,1560342070.0,70.38
909,1560342071.0,70.5
910,1560342072.0,70.65
911,1560342073.0,70.8
912,1560342074.0,70.97
913,1560342075.0,71.13
914,1560342076.0,71.28
915,1560342077.0,71.42
916,1560342078.0,71.47
917,1560342079.0,71.65
918,1560342080.0,71.78
919,1560342081.0,71.88
920,1560342082.0,71.97
921,1560342083.0,72.03
922,1560342084.0,72.07
923,1560342085.0,71.93
924,1560342086.0,71.8
925,1560342087.0,71.68
926,1560342088.0,71.7
927,1560342089.0,71.7
928,1560342090.0,71.73
929,1560342091.0,71.8
930,1560342092.0,71.92
931,1560342093.0,72.02
932,1560342094.0,72.07
933,1560342095.0,72.12
934,1560342096.0,72.18
935,1560342097.0,72.22
936,1560342098.0,72.22
937,1560342099.0,72.2
938,1560342100.0,72.22
939,1560342101.0,72.23
940,1560342102.0,72.25
941,1560342103.0,72.25
942,1560342104.0,72.25
943,1560342105.0,72.27
944,1560342106.0,72.28
945,1560342107.0,72.3
946,1560342108.0,72.33
947,1560342109.0,72.37
948,1560342110.0,72.4
949,1560342111.0,72.42
950,1560342112.0,72.43
951,1560342113.0,72.48
952,1560342114.0,72.53
953,1560342115.0,72.58
954,1560342116.0,72.63
955,1560342117.0,72.68
956,1560342118.0,72.75
957,1560342119.0,72.87
958,1560342120.0,72.97
959,1560342121.0,73.05
960,1560342122.0,73.12
961,1560342123.0,73.2
962,1560342124.0,73.28
963,1560342125.0,73.2
964,1560342126.0,73.12
965,1560342127.0,73.0
966,1560342128.0,72.85
967,1560342129.0,72.75
968,1560342130.0,72.65
969,1560342131.0,72.48
970,1560342132.0,72.28
971,1560342133.0,72.1
972,1560342134.0,71.9
973,1560342135.0,71.7
974,1560342136.0,71.53
975,1560342137.0,71.35
976,1560342138.0,71.23
977,1560342139.0,70.95
978,1560342140.0,70.7
979,1560342141.0,70.45
980,1560342142.0,70.2
981,1560342143.0,69.97
982,1560342144.0,69.75
983,1560342145.0,69.7
984,1560342146.0,69.67
985,1560342147.0,69.62
986,1560342148.0,69.43
987,1560342149.0,69.28
988,1560342150.0,69.12
989,1560342151.0,68.9
990,1560342152.0,68.7
991,1560342153.0,68.48
992,1560342154.0,68.32
993,1560342155.0,68.15
994,1560342156.0,67.98
