,Timestamp,HR
978,1560316580.0,61.87
979,1560316581.0,61.95
980,1560316582.0,62.03
981,1560316583.0,62.12
982,1560316584.0,62.2
983,1560316585.0,62.27
984,1560316586.0,62.33
985,1560316587.0,62.38
986,1560316588.0,62.42
987,1560316589.0,62.43
988,1560316590.0,62.43
989,1560316591.0,62.43
990,1560316592.0,62.4
991,1560316593.0,62.38
992,1560316594.0,62.37
993,1560316595.0,62.35
994,1560316596.0,62.33
995,1560316597.0,62.32
996,1560316598.0,62.32
997,1560316599.0,62.32
998,1560316600.0,62.32
999,1560316601.0,62.32
1000,1560316602.0,62.35
1001,1560316603.0,62.38
1002,1560316604.0,62.42
1003,1560316605.0,62.43
1004,1560316606.0,62.45
1005,1560316607.0,62.47
1006,1560316608.0,62.48
1007,1560316609.0,62.48
1008,1560316610.0,62.5
1009,1560316611.0,62.52
1010,1560316612.0,62.53
1011,1560316613.0,62.57
1012,1560316614.0,62.6
1013,1560316615.0,62.65
1014,1560316616.0,62.68
1015,1560316617.0,62.72
1016,1560316618.0,62.77
1017,1560316619.0,62.8
1018,1560316620.0,62.83
1019,1560316621.0,62.87
1020,1560316622.0,62.88
1021,1560316623.0,62.88
1022,1560316624.0,62.87
1023,1560316625.0,62.85
1024,1560316626.0,62.82
1025,1560316627.0,62.77
1026,1560316628.0,62.72
1027,1560316629.0,62.65
1028,1560316630.0,62.58
1029,1560316631.0,62.52
1030,1560316632.0,62.43
1031,1560316633.0,62.33
1032,1560316634.0,62.23
1033,1560316635.0,62.13
1034,1560316636.0,62.05
1035,1560316637.0,61.97
1036,1560316638.0,61.88
1037,1560316639.0,61.82
1038,1560316640.0,61.75
1039,1560316641.0,61.67
1040,1560316642.0,61.6
1041,1560316643.0,61.53
1042,1560316644.0,61.47
1043,1560316645.0,61.4
1044,1560316646.0,61.35
1045,1560316647.0,61.3
1046,1560316648.0,61.27
1047,1560316649.0,61.23
1048,1560316650.0,61.23
1049,1560316651.0,61.23
1050,1560316652.0,61.27
1051,1560316653.0,61.3
1052,1560316654.0,61.33
1053,1560316655.0,61.37
1054,1560316656.0,61.4
1055,1560316657.0,61.43
1056,1560316658.0,61.45
1057,1560316659.0,61.47
1058,1560316660.0,61.48
1059,1560316661.0,61.5
1060,1560316662.0,61.5
1061,1560316663.0,61.5
1062,1560316664.0,61.5
1063,1560316665.0,61.52
1064,1560316666.0,61.55
1065,1560316667.0,61.6
1066,1560316668.0,61.65
