,Timestamp,HR
793,1580280579.0,64.1
794,1580280580.0,64.12
795,1580280581.0,64.12
796,1580280582.0,64.13
797,1580280583.0,64.17
798,1580280584.0,64.22
799,1580280585.0,64.3
800,1580280586.0,64.4
801,1580280587.0,64.47
802,1580280588.0,64.53
803,1580280589.0,64.57
804,1580280590.0,64.58
805,1580280591.0,64.55
806,1580280592.0,64.42
807,1580280593.0,64.23
808,1580280594.0,64.12
809,1580280595.0,64.02
810,1580280596.0,63.9
811,1580280597.0,63.82
812,1580280598.0,63.72
813,1580280599.0,63.65
814,1580280600.0,63.58
815,1580280601.0,63.63
816,1580280602.0,63.77
817,1580280603.0,63.92
818,1580280604.0,64.1
819,1580280605.0,64.22
820,1580280606.0,64.28
821,1580280607.0,64.35
822,1580280608.0,64.4
823,1580280609.0,64.45
824,1580280610.0,64.47
825,1580280611.0,64.45
826,1580280612.0,64.42
827,1580280613.0,64.33
828,1580280614.0,64.23
829,1580280615.0,64.13
830,1580280616.0,64.02
831,1580280617.0,63.93
832,1580280618.0,63.8
833,1580280619.0,63.68
834,1580280620.0,63.57
835,1580280621.0,63.42
836,1580280622.0,63.33
837,1580280623.0,63.18
838,1580280624.0,63.02
839,1580280625.0,62.82
840,1580280626.0,62.62
841,1580280627.0,62.42
842,1580280628.0,62.2
843,1580280629.0,61.92
844,1580280630.0,61.6
845,1580280631.0,61.28
846,1580280632.0,61.02
847,1580280633.0,60.72
848,1580280634.0,60.48
849,1580280635.0,60.27
850,1580280636.0,60.08
851,1580280637.0,59.88
852,1580280638.0,59.73
853,1580280639.0,59.65
854,1580280640.0,59.62
855,1580280641.0,59.58
856,1580280642.0,59.53
857,1580280643.0,59.5
858,1580280644.0,59.45
859,1580280645.0,59.4
860,1580280646.0,59.4
861,1580280647.0,59.4
862,1580280648.0,59.4
863,1580280649.0,59.43
864,1580280650.0,59.47
865,1580280651.0,59.52
866,1580280652.0,59.62
867,1580280653.0,59.77
868,1580280654.0,59.85
869,1580280655.0,59.88
870,1580280656.0,59.93
871,1580280657.0,59.93
872,1580280658.0,59.93
873,1580280659.0,59.92
874,1580280660.0,59.88
875,1580280661.0,59.82
876,1580280662.0,59.72
877,1580280663.0,59.62
878,1580280664.0,59.53
879,1580280665.0,59.52
880,1580280666.0,59.57
881,1580280667.0,59.62
882,1580280668.0,59.67
883,1580280669.0,59.72
884,1580280670.0,59.8
885,1580280671.0,59.88
886,1580280672.0,59.98
887,1580280673.0,60.07
888,1580280674.0,60.13
889,1580280675.0,60.2
890,1580280676.0,60.23
891,1580280677.0,60.27
892,1580280678.0,60.33
893,1580280679.0,60.42
894,1580280680.0,60.5
895,1580280681.0,60.6
896,1580280682.0,60.73
897,1580280683.0,60.9
898,1580280684.0,61.1
899,1580280685.0,61.37
900,1580280686.0,61.63
901,1580280687.0,61.92
902,1580280688.0,62.25
903,1580280689.0,62.62
904,1580280690.0,63.03
905,1580280691.0,63.4
906,1580280692.0,63.72
907,1580280693.0,64.05
908,1580280694.0,64.32
909,1580280695.0,64.57
910,1580280696.0,64.75
911,1580280697.0,64.92
912,1580280698.0,65.02
913,1580280699.0,65.07
914,1580280700.0,65.05
915,1580280701.0,65.02
916,1580280702.0,65.0
917,1580280703.0,64.98
918,1580280704.0,64.97
919,1580280705.0,64.92
920,1580280706.0,64.82
921,1580280707.0,64.68
922,1580280708.0,64.62
923,1580280709.0,64.55
924,1580280710.0,64.55
925,1580280711.0,64.6
926,1580280712.0,64.6
927,1580280713.0,64.62
928,1580280714.0,64.65
929,1580280715.0,64.68
930,1580280716.0,64.78
931,1580280717.0,64.87
932,1580280718.0,64.92
933,1580280719.0,64.95
934,1580280720.0,64.93
935,1580280721.0,64.9
936,1580280722.0,64.85
937,1580280723.0,64.77
938,1580280724.0,64.72
939,1580280725.0,64.67
940,1580280726.0,64.62
941,1580280727.0,64.58
942,1580280728.0,64.53
943,1580280729.0,64.48
944,1580280730.0,64.43
945,1580280731.0,64.4
946,1580280732.0,64.38
947,1580280733.0,64.38
948,1580280734.0,64.4
949,1580280735.0,64.4
950,1580280736.0,64.38
951,1580280737.0,64.32
952,1580280738.0,64.23
953,1580280739.0,64.13
954,1580280740.0,64.03
955,1580280741.0,63.95
956,1580280742.0,63.82
957,1580280743.0,63.73
958,1580280744.0,63.62
959,1580280745.0,63.53
960,1580280746.0,63.48
961,1580280747.0,63.4
962,1580280748.0,63.25
963,1580280749.0,63.13
964,1580280750.0,62.93
965,1580280751.0,62.78
966,1580280752.0,62.62
967,1580280753.0,62.48
968,1580280754.0,62.33
969,1580280755.0,62.23
970,1580280756.0,62.17
971,1580280757.0,62.15
972,1580280758.0,62.13
973,1580280759.0,62.17
974,1580280760.0,62.23
975,1580280761.0,62.28
976,1580280762.0,62.3
977,1580280763.0,62.3
978,1580280764.0,62.3
979,1580280765.0,62.3
980,1580280766.0,62.35
981,1580280767.0,62.45
982,1580280768.0,62.47
983,1580280769.0,62.47
984,1580280770.0,62.38
985,1580280771.0,62.28
986,1580280772.0,62.25
987,1580280773.0,62.18
988,1580280774.0,62.12
989,1580280775.0,62.02
990,1580280776.0,61.82
991,1580280777.0,61.65
992,1580280778.0,61.55
993,1580280779.0,61.48
994,1580280780.0,61.48
995,1580280781.0,61.5
996,1580280782.0,61.53
997,1580280783.0,61.6
998,1580280784.0,61.63
999,1580280785.0,61.67
1000,1580280786.0,61.72
1001,1580280787.0,61.68
1002,1580280788.0,61.65
1003,1580280789.0,61.57
1004,1580280790.0,61.48
1005,1580280791.0,61.42
1006,1580280792.0,61.3
1007,1580280793.0,61.2
1008,1580280794.0,61.08
1009,1580280795.0,60.95
1010,1580280796.0,60.87
1011,1580280797.0,60.82
1012,1580280798.0,60.77
1013,1580280799.0,60.73
1014,1580280800.0,60.68
1015,1580280801.0,60.63
1016,1580280802.0,60.63
1017,1580280803.0,60.6
1018,1580280804.0,60.6
1019,1580280805.0,60.58
1020,1580280806.0,60.53
1021,1580280807.0,60.53
1022,1580280808.0,60.58
1023,1580280809.0,60.65
1024,1580280810.0,60.78
1025,1580280811.0,60.88
1026,1580280812.0,61.0
1027,1580280813.0,61.1
1028,1580280814.0,61.23
1029,1580280815.0,61.38
1030,1580280816.0,61.57
1031,1580280817.0,61.72
1032,1580280818.0,61.87
1033,1580280819.0,61.9
1034,1580280820.0,61.9
1035,1580280821.0,61.93
1036,1580280822.0,61.98
1037,1580280823.0,62.05
1038,1580280824.0,62.07
1039,1580280825.0,62.08
1040,1580280826.0,62.1
1041,1580280827.0,62.1
1042,1580280828.0,62.12
1043,1580280829.0,62.15
1044,1580280830.0,62.22
1045,1580280831.0,62.25
1046,1580280832.0,62.27
1047,1580280833.0,62.3
1048,1580280834.0,62.32
1049,1580280835.0,62.35
1050,1580280836.0,62.42
1051,1580280837.0,62.5
1052,1580280838.0,62.55
1053,1580280839.0,62.53
1054,1580280840.0,62.52
1055,1580280841.0,62.52
1056,1580280842.0,62.55
1057,1580280843.0,62.58
1058,1580280844.0,62.58
1059,1580280845.0,62.6
1060,1580280846.0,62.58
1061,1580280847.0,62.65
1062,1580280848.0,62.75
1063,1580280849.0,62.92
1064,1580280850.0,63.05
1065,1580280851.0,63.15
1066,1580280852.0,63.28
