,Timestamp,HR
935,1560952477.0,99.55
936,1560952478.0,99.4
937,1560952479.0,99.18
938,1560952480.0,98.95
939,1560952481.0,98.73
940,1560952482.0,98.65
941,1560952483.0,98.58
942,1560952484.0,98.55
943,1560952485.0,98.6
944,1560952486.0,98.67
945,1560952487.0,98.73
946,1560952488.0,98.82
947,1560952489.0,98.88
948,1560952490.0,98.95
949,1560952491.0,99.05
950,1560952492.0,99.17
951,1560952493.0,99.27
952,1560952494.0,99.33
953,1560952495.0,99.38
954,1560952496.0,99.4
955,1560952497.0,99.17
956,1560952498.0,98.78
957,1560952499.0,98.38
958,1560952500.0,97.97
959,1560952501.0,97.6
960,1560952502.0,97.25
961,1560952503.0,96.88
962,1560952504.0,96.55
963,1560952505.0,96.15
964,1560952506.0,95.7
965,1560952507.0,95.6
966,1560952508.0,95.52
967,1560952509.0,95.45
968,1560952510.0,95.42
969,1560952511.0,95.38
970,1560952512.0,95.37
971,1560952513.0,95.5
972,1560952514.0,95.65
973,1560952515.0,95.8
974,1560952516.0,95.97
975,1560952517.0,96.13
976,1560952518.0,96.27
977,1560952519.0,96.38
978,1560952520.0,96.48
979,1560952521.0,96.55
980,1560952522.0,96.62
981,1560952523.0,96.67
982,1560952524.0,96.72
983,1560952525.0,96.85
984,1560952526.0,96.92
985,1560952527.0,96.95
986,1560952528.0,97.03
987,1560952529.0,97.1
988,1560952530.0,97.15
989,1560952531.0,97.2
990,1560952532.0,97.27
991,1560952533.0,97.47
992,1560952534.0,97.6
993,1560952535.0,97.72
994,1560952536.0,97.82
995,1560952537.0,97.85
996,1560952538.0,97.93
997,1560952539.0,98.03
998,1560952540.0,98.17
999,1560952541.0,98.28
1000,1560952542.0,98.4
1001,1560952543.0,98.52
1002,1560952544.0,98.62
1003,1560952545.0,98.67
1004,1560952546.0,98.7
1005,1560952547.0,98.67
1006,1560952548.0,98.6
1007,1560952549.0,98.42
1008,1560952550.0,98.15
1009,1560952551.0,97.83
1010,1560952552.0,97.5
1011,1560952553.0,97.12
1012,1560952554.0,96.77
1013,1560952555.0,96.45
1014,1560952556.0,96.13
1015,1560952557.0,96.07
1016,1560952558.0,96.15
1017,1560952559.0,96.22
1018,1560952560.0,96.32
1019,1560952561.0,96.38
1020,1560952562.0,96.42
1021,1560952563.0,96.45
1022,1560952564.0,96.43
1023,1560952565.0,96.48
1024,1560952566.0,96.53
1025,1560952567.0,96.3
1026,1560952568.0,96.05
1027,1560952569.0,95.75
1028,1560952570.0,95.45
1029,1560952571.0,95.15
1030,1560952572.0,94.9
1031,1560952573.0,94.52
1032,1560952574.0,94.1
1033,1560952575.0,93.7
1034,1560952576.0,93.27
1035,1560952577.0,92.83
1036,1560952578.0,92.42
1037,1560952579.0,92.0
1038,1560952580.0,91.57
1039,1560952581.0,91.13
1040,1560952582.0,90.68
1041,1560952583.0,90.23
1042,1560952584.0,89.77
1043,1560952585.0,89.23
1044,1560952586.0,88.77
1045,1560952587.0,88.32
1046,1560952588.0,87.82
1047,1560952589.0,87.33
1048,1560952590.0,86.88
1049,1560952591.0,86.43
1050,1560952592.0,85.97
1051,1560952593.0,85.35
1052,1560952594.0,84.77
1053,1560952595.0,84.2
1054,1560952596.0,83.65
1055,1560952597.0,83.23
1056,1560952598.0,82.75
1057,1560952599.0,82.22
1058,1560952600.0,81.72
1059,1560952601.0,81.47
1060,1560952602.0,81.23
1061,1560952603.0,80.95
1062,1560952604.0,80.55
1063,1560952605.0,80.13
1064,1560952606.0,79.67
1065,1560952607.0,79.23
1066,1560952608.0,78.82
