,EDA
4849,7.3913949999999975
4850,7.377311
4851,6.781922
4852,6.873378
4853,6.9207529999999995
4854,7.065439
4855,7.103851
4856,7.172992999999999
4857,7.32152
4858,7.435475999999999
4859,7.4695
4860,6.940691999999999
4861,7.0936080000000015
4862,7.147385000000001
4863,7.244696
4864,7.203722
4865,7.249817
4866,7.212686
4867,7.1333
4868,7.140983
4869,7.1537869999999995
4870,7.034708999999999
4871,7.019344
4872,7.120496000000001
4873,7.198600999999999
4874,6.861855
4875,7.018064
4876,6.959165
4877,6.956604
4878,7.033428999999999
4879,7.052635
4880,7.065439
4881,7.092328
4882,7.1140940000000015
4883,7.1192160000000015
4884,7.117936
4885,7.125617999999999
4886,7.1243380000000025
4887,7.13202
4888,7.166591
4889,7.2152460000000005
4890,7.251098
4891,7.2613410000000025
4892,7.254939
4893,7.239574
4894,7.216527
4895,7.19348
4896,7.172992999999999
4897,7.167871000000001
4898,7.181956
4899,7.203722
4900,7.216527
4901,7.211405
4902,7.206283999999999
4903,7.190917999999999
4904,7.171711999999999
4905,7.151225999999999
4906,7.135861
4907,7.1217770000000025
4908,7.107692
4909,7.125617999999999
4910,7.137142
4911,7.2382940000000024
4912,7.318958999999999
4913,7.340725999999999
4914,7.365054
4915,7.391942999999999
4916,7.4854119999999975
4917,7.667963
4918,7.78448
4919,7.8561830000000015
4920,7.8715470000000005
4921,7.860024
4922,7.843379
4923,7.819050999999999
4924,7.804966
4925,7.7691149999999976
4926,7.740946000000001
4927,7.719179
4928,7.697412
4929,7.717899000000001
4930,7.778078
4931,7.7652740000000025
4932,7.715338
4933,7.520716
4934,7.422125
4935,7.396517
4936,7.408041000000001
4937,7.409321
4938,7.418284
4939,7.420845
4940,7.449013000000001
4941,7.454135000000001
4942,7.497669
4943,7.542483
4944,7.717899000000001
4945,7.829294
4946,7.8536220000000005
4947,7.845938999999999
4948,7.820330999999999
4949,7.78448
4950,7.7371050000000015
4951,7.701252999999999
4952,7.667963
4953,7.634672
4954,7.6154660000000005
4955,7.591138000000001
4956,7.578334
4957,7.574492999999999
4958,7.571932
4959,7.575774000000001
4960,7.582176
4961,7.589858
4962,7.593699000000001
4963,7.603942
4964,7.606503
4965,7.609064
4966,7.611625
4967,7.6205880000000015
4968,7.644916
4969,7.6525979999999985
4970,7.6666820000000016
4971,7.669242999999999
4972,7.665402
4973,7.6666820000000016
4974,7.656439
4975,7.653878
4976,7.6474759999999975
4977,7.651317999999999
4978,7.662841
4979,7.635953
4980,7.633392
4981,7.635953
4982,7.633392
4983,7.6321119999999985
4984,7.633392
4985,7.62955
4986,7.62827
4987,7.6410740000000015
4988,7.669242999999999
4989,7.720459
4990,7.7678350000000025
4991,7.7896009999999976
4992,7.7947229999999985
4993,7.78448
4994,7.776797
4995,7.75375
4996,7.7396660000000015
4997,7.725581
4998,7.733263000000001
4999,7.7921619999999985
5000,7.8561830000000015
5001,7.920203
5002,8.020075
5003,8.125998
5004,8.213066
5005,8.160569
5006,8.205383
5007,8.181056
5008,8.128559
5009,8.053015
5010,8.109353
5011,8.220748
5012,8.117035000000001
5013,8.038931
5014,8.058137
5015,8.03765
5016,8.042771
5017,8.119596000000001
5018,8.173373
5019,8.128559
5020,8.210505
5021,8.202823
5022,8.206664
5023,8.216907
5024,8.222029
5025,8.236113000000001
5026,8.242515
5027,8.234833
5028,8.238674000000001
5029,8.251478
5030,8.28861
5031,8.332144
5032,8.360312
5033,8.378238
5034,8.397444
5035,8.389762
5036,8.397444
5037,8.407687
5038,8.423053
5039,8.425613
5040,8.432015
5041,8.476408000000001
5042,8.462323
5043,8.468725
5044,8.468725
5045,8.459763
5046,8.466165
5047,8.485371
5048,8.54555
5049,8.603168
5050,8.64286
5051,8.660787
5052,8.662067
5053,8.635178999999999
5054,8.60701
5055,8.594206
5056,8.624935
5057,8.653103999999999
5058,8.723526
5059,8.836203
5060,8.823398
5061,8.919429
5062,8.827239
5063,8.806753
5064,8.750415
5065,8.718405
5066,8.696638
5067,8.686395
5068,8.70304
5069,8.796510000000003
5070,8.841324
5071,8.781145
5072,8.776023
5073,8.755537
5074,8.76706
5075,8.818276
5076,8.793949000000001
5077,8.778584
5078,8.751696
5079,8.742733
5080,7.892542999999999
5081,7.9313759999999975
5082,8.393603
5083,8.444819
5084,8.530185000000001
5085,8.470006
5086,8.473847
5087,8.539147999999999
5088,8.530185000000001
5089,8.51482
5090,8.512259
5091,8.494334
5092,8.411107000000001
5093,8.632617999999999
5094,8.713284
5095,8.668469
5096,8.592925
5097,8.174232
5098,8.679993
5099,8.120455
5100,7.7798669999999985
5101,7.7649240000000015
5102,8.0671
5103,8.150326
5104,8.215627
5105,8.348789
5106,8.379519
5107,8.179775
5108,8.106792
5109,8.10167
5110,8.114474000000001
5111,8.109353
5112,8.122157000000001
5113,8.147765
5114,8.190019
5115,8.251478
5116,8.312938
5117,8.35391
5118,8.370556
5119,8.367995
5120,8.35391
5121,8.344948
5122,7.353913
5123,7.177567
5124,7.119949
5125,6.781922
5126,6.329206
5127,6.3694690000000005
5128,6.3745910000000015
5129,6.3771510000000005
5130,6.391236
5131,6.388675
5132,6.386115
5133,6.388675
5134,6.384834
5135,6.379713
5136,6.3489830000000005
5137,6.347703
5138,6.343861
5139,6.3413
5140,6.342581
5141,6.3413
5142,6.3413
5143,6.646037
5144,7.030158999999999
5145,7.190917999999999
5146,7.2587800000000025
5147,7.411149000000001
5148,7.5929660000000005
5149,8.091777
5150,8.426893
5151,8.462745
5152,8.539147999999999
5153,8.484091000000001
5154,8.400865
5155,8.300991999999999
5156,8.195999
5157,8.105089999999999
5158,8.026985
5159,7.970648
5160,7.932236
5161,7.9083289999999975
5162,7.882721000000001
5163,7.868637
5164,7.854552
5165,7.846869
5166,7.845589
5167,7.8404669999999985
5168,7.836627
5169,7.835346
5170,7.850711
5171,7.866076
5172,7.880160000000001
5173,7.918572
5174,7.9275350000000016
5175,7.922414
5176,7.905767999999999
5177,7.9070490000000015
5178,7.8993660000000006
5179,7.900647
5180,7.9070490000000015
5181,7.903207000000001
5182,7.900647
5183,7.8968050000000005
5184,7.894245
5185,7.894245
5186,7.900647
5187,7.94418
5188,8.040211
5189,8.119596000000001
5190,8.186177
5191,8.196421
5192,8.187458
5193,8.170813
5194,8.134961
5195,8.105512
5196,8.070941
5197,8.044052
5198,8.017163
5199,8.004359
5200,7.988995
5201,7.981312
5202,7.976191
5203,7.967227999999999
5204,7.964666999999999
5205,7.978752
5206,7.991556
5207,8.012042
5208,8.041492
5209,8.054296
5210,8.047894
5211,8.040211
5212,8.041492
5213,8.049173
5214,8.061977
5215,8.074782
5216,8.081184
5217,8.088866000000001
5218,8.085025
5219,8.078623
5220,8.074782
5221,8.072221
5222,8.063258
5223,8.059417
5224,8.061977
5225,8.053015
5226,8.056856
5227,8.060698
5228,8.127278
5229,8.119596000000001
5230,7.708586
5231,7.287332000000001
5232,7.017517
5233,7.543764
5234,7.819050999999999
5235,7.8485
5236,7.939408999999999
5237,8.088866000000001
5238,7.889123
5239,7.846869
5240,8.054296
5241,8.105512
5242,8.088866000000001
5243,8.06966
5244,8.111914
5245,8.196421
5246,8.275805
5247,8.312938
5248,8.327022
5249,8.316778
5250,7.505000999999999
5251,7.534451
5252,7.53317
5253,7.53317
5254,7.489636
5255,7.411531
5256,7.296645
5257,7.340178999999999
5258,7.429807
5259,7.441331
5260,7.457975999999999
5261,7.53096
5262,7.606503
5263,7.329936
5264,7.661561
5265,7.7345440000000005
5266,7.698693
5267,7.68973
5268,7.7089360000000005
5269,7.415723
5270,6.93429
5271,7.105132000000001
5272,7.338164999999999
5273,7.277986
5274,7.249817
5275,7.514862
5276,7.598821000000001
5277,7.582176
5278,7.596260000000001
5279,7.606503
5280,7.609064
5281,7.609064
5282,7.609064
5283,7.605223
5284,7.605223
5285,7.605223
5286,7.611625
5287,7.6154660000000005
5288,7.616746000000001
5289,7.670524
5290,7.6487570000000025
5291,7.451574000000001
5292,7.427247
5293,7.593699000000001
5294,7.6551589999999985
5295,7.639794
5296,7.635953
5297,7.624428999999999
5298,7.6269899999999975
5299,7.62827
5300,7.639794
5301,7.644916
5302,7.308169
5303,7.265915
5304,7.568091000000001
5305,7.662841
5306,7.687169
5307,7.676926
5308,7.6577199999999985
5309,7.561689
5310,7.6257100000000015
5311,7.606503
5312,7.571932
5313,7.520716
5314,7.3619460000000005
5315,7.542483
5316,7.6487570000000025
5317,7.665402
5318,7.719179
5319,7.714057
5320,7.730703
5321,7.744787
5322,7.2787190000000015
5323,7.273598
5324,7.312010000000001
5325,7.322253
5326,7.335057000000001
5327,7.367067
5328,7.3798710000000005
5329,7.443892
5330,7.417003
5331,7.400358
5332,7.401639
5333,7.368347999999999
5334,7.3363380000000005
5335,7.335057000000001
5336,7.402919
5337,7.4784630000000005
5338,7.4733410000000005
5339,7.378591
5340,7.472061
5341,7.12379
5342,7.3645070000000015
5343,7.683327999999999
5344,7.714057
5345,7.728142
5346,7.717899000000001
5347,7.703814
5348,7.755031
5349,7.749909
5350,7.75247
5351,7.342739999999999
5352,6.884355
5353,6.9719690000000005
5354,7.1537869999999995
5355,7.3343240000000005
5356,7.407307
5357,7.347128
5358,7.389381
5359,7.496936
5360,7.634672
5361,7.720459
5362,7.78448
5363,7.803686
5364,7.7652740000000025
5365,7.600100999999999
5366,7.9138009999999985
5367,7.961175999999999
5368,8.000519
5369,8.082464
5370,7.981312
5371,7.2809300000000015
5372,7.160922
5373,7.3568240000000005
5374,7.457975999999999
5375,7.556567999999999
5376,7.561689
5377,7.542483
5378,7.4963880000000005
5379,7.524558
5380,7.53224
5381,7.548885
5382,7.4963880000000005
5383,7.3363380000000005
5384,7.352983
5385,7.446453
5386,7.733263000000001
5387,7.7678350000000025
5388,7.787041
5389,7.772956
5390,7.7896009999999976
5391,7.7921619999999985
5392,7.245429
5393,7.013675
5394,7.181408
5395,7.2787190000000015
5396,7.402919
5397,7.4528550000000005
5398,7.466939
5399,7.534801
5400,7.706375
5401,7.802405
5402,7.920203
5403,7.9253240000000025
5404,7.541203
5405,6.929169
5406,7.066719
5407,7.252378
5408,7.444439
5409,7.516875
5410,7.509192
5411,7.399077
5412,7.431088000000001
5413,7.431088000000001
5414,7.415723
5415,7.410601
5416,7.390115
5417,7.405479
5418,7.411881
5419,7.422125
5420,7.4323679999999985
5421,7.434928999999999
5422,7.43877
5423,7.442611
5424,7.447733
5425,7.450294
5426,7.459257000000001
5427,7.463098
5428,7.472061
5429,7.4759020000000005
5430,7.486145
5431,7.483584
5432,7.491267
5433,7.4963880000000005
5434,7.715338
5435,7.776797
5436,7.566811
5437,7.433649000000001
5438,7.472061
5439,7.6551589999999985
5440,7.770395
5441,7.835696
5442,7.926605
5443,7.998308
5444,8.106792
5445,8.073502000000001
5446,8.03765
5447,7.969789
5448,7.8814410000000015
5449,7.834065
5450,7.8737580000000005
5451,7.864795
5452,7.871197
5453,7.866076
5454,7.868637
5455,7.860953999999999
5456,7.845589
5457,7.839187
5458,7.816139999999999
5459,7.807177
5460,7.807177
5461,7.777728
5462,7.749559
5463,7.746998
5464,7.7341940000000005
5465,7.8763190000000005
5466,7.8199809999999985
5467,7.894245
5468,7.828944
5469,7.7367550000000005
5470,8.035089
5471,8.177214999999999
5472,8.081184
5473,8.050454
5474,7.8968050000000005
5475,7.9300960000000025
5476,7.875039
5477,7.830225
5478,7.800775
5479,7.839187
5480,7.834065
5481,7.828944
5482,7.828944
5483,7.837907
5484,7.844309
5485,7.846869
5486,7.836627
5487,7.836627
5488,7.827663
5489,7.8225419999999986
5490,7.812299
5491,7.7994949999999985
5492,7.7905320000000025
5493,7.7892509999999975
5494,7.809738
5495,7.841748
5496,7.885282000000001
5497,7.909609
5498,7.919853
5499,7.922414
5500,7.91217
5501,7.9313759999999975
5502,8.006921
5503,8.115755
5504,8.239954
5505,8.271964
5506,8.251478
5507,8.245076
5508,8.22715
5509,8.191298
5510,8.16313
5511,8.136241
5512,8.136241
5513,8.106792
5514,8.074782
5515,8.068379
5516,8.073502000000001
5517,8.063258
5518,8.0671
5519,8.065819
5520,8.054296
5521,8.031248
5522,7.661211
5523,7.296295
5524,7.24799
5525,7.2812800000000015
5526,7.383713
5527,7.486145
5528,7.53224
5529,7.578334
5530,7.577053999999999
5531,7.539922
5532,7.5181559999999985
5533,7.520716
5534,7.53096
5535,7.537362
5536,7.539922
5537,7.5386419999999985
5538,7.543764
5539,7.542483
5540,7.545044
5541,7.539922
5542,7.542483
5543,7.56425
5544,7.600100999999999
5545,7.6205880000000015
5546,7.6257100000000015
5547,7.621867999999999
5548,7.6205880000000015
5549,7.6154660000000005
5550,7.6154660000000005
5551,7.607784
5552,7.621867999999999
5553,7.62955
5554,7.6154660000000005
5555,7.601382000000001
5556,7.545044
5557,7.505352
5558,7.488706
5559,7.4784630000000005
5560,7.457975999999999
5561,7.477182000000001
5562,7.484864999999999
5563,7.487425999999999
5564,7.487425999999999
5565,7.488706
5566,7.489986
5567,7.489986
5568,7.489986
5569,7.489986
5570,7.488706
5571,7.488706
5572,7.487425999999999
5573,7.4759020000000005
5574,7.459257000000001
5575,7.479742999999999
5576,7.491267
5577,7.4963880000000005
5578,7.5104729999999975
5579,7.497669
5580,7.5104729999999975
5581,7.523277
5582,7.511753999999999
5583,7.560409
5584,7.597539999999999
5585,7.587297
5586,7.582176
5587,7.561689
5588,7.491267
5589,7.53224
5590,7.578334
5591,7.587297
5592,7.586017
5593,7.580895
5594,7.575774000000001
5595,7.56553
5596,7.569372
5597,7.568091000000001
5598,7.570652000000001
5599,7.569372
5600,7.570652000000001
5601,7.568091000000001
5602,7.550166
5603,7.388833999999999
5604,7.404199
5605,7.381152
5606,7.3709089999999975
5607,7.383713
5608,7.396517
5609,7.405479
5610,7.410601
5611,7.3798710000000005
5612,7.354263
5613,7.373469
5614,7.4528550000000005
5615,7.486145
5616,7.491267
5617,7.509192
5618,7.511753999999999
5619,7.546324
5620,7.569372
5621,7.573213000000001
5622,7.5949800000000005
5623,7.619308
5624,7.653878
5625,7.679487
5626,7.696132
5627,7.710216
5628,7.717899000000001
5629,7.72174
5630,7.712777
5631,7.7089360000000005
5632,7.696132
5633,7.692291
5634,7.688449
5635,7.6782059999999985
5636,7.679487
5637,7.69101
5638,7.687169
5639,7.698693
5640,7.703814
5641,7.724301
5642,7.7460679999999975
5643,7.770395
5644,7.7896009999999976
5645,7.790882000000001
5646,7.7947229999999985
5647,7.7896009999999976
5648,7.7857600000000025
5649,7.776797
5650,7.770395
5651,7.7652740000000025
5652,7.7639929999999975
5653,7.7601520000000015
5654,7.7486289999999975
5655,7.7486289999999975
5656,7.7396660000000015
5657,7.738385000000001
5658,7.7345440000000005
5659,7.728142
5660,7.724301
5661,7.726861
5662,7.717899000000001
5663,7.715338
5664,7.714057
5665,7.705095
5666,7.707655
5667,7.703814
5668,7.707655
5669,7.707655
5670,7.712777
5671,7.712777
5672,7.710216
5673,7.7089360000000005
5674,7.716617999999999
5675,7.717899000000001
5676,7.715338
5677,7.712777
5678,7.712777
5679,7.712777
5680,7.716617999999999
5681,7.7089360000000005
5682,7.712777
5683,7.714057
5684,7.7114970000000005
5685,7.716617999999999
5686,7.712777
5687,7.710216
5688,7.714057
5689,7.717899000000001
5690,7.72174
5691,7.729423
5692,7.747348
5693,7.804966
5694,7.8881929999999985
5695,7.9752600000000005
5696,8.102951
5697,8.145205
5698,8.156728
5699,8.154167
5700,8.154167
5701,8.187458
5702,8.241235000000001
5703,8.295012
5704,8.315498
5705,8.314217999999999
5706,8.28989
5707,8.243795
5708,8.200262
5709,8.152886
5710,8.099110000000001
5711,8.060698
5712,7.905767999999999
5713,7.347511
5714,7.493828
5715,7.5386419999999985
5716,7.577053999999999
5717,7.5924190000000005
5718,7.5924190000000005
5719,7.606503
5720,7.6205880000000015
5721,7.6525979999999985
5722,7.712777
5723,7.796003
5724,7.8536220000000005
5725,7.885632000000001
5726,7.880510000000001
5727,7.861304
5728,7.966297999999999
5729,8.076062
5730,8.047894
5731,8.021005
5732,8.009481
5733,8.023565
5734,8.099110000000001
5735,8.173373
5736,8.236113000000001
5737,8.309096
5738,8.444819
5739,8.626216000000001
5740,8.705601
5741,8.709442
5742,8.64286
5743,8.564756
5744,8.473847
5745,8.326601
5746,8.221607
5747,8.180634
5748,8.139662
5749,8.061557
5750,8.018023
5751,7.979610000000001
5752,7.925834
5753,7.890403
5754,7.872478
5755,7.854552
5756,7.831505
5757,7.818701
5758,7.804616
5759,7.284771000000001
5760,7.262074
5761,7.340178999999999
5762,7.368347999999999
5763,7.40676
5764,7.8766690000000015
5765,7.890753
5766,7.8817910000000015
5767,7.575774000000001
5768,7.520716
5769,7.5335199999999976
5770,7.802405
5771,7.831855
5772,7.493828
5773,7.422125
5774,7.401639
5775,7.396517
5776,7.402919
5777,7.422125
5778,7.4323679999999985
5779,7.440050999999999
5780,7.447733
5781,7.451574000000001
5782,7.4528550000000005
5783,7.446453
5784,7.447733
5785,7.436209
5786,7.428527000000001
5787,7.420845
5788,7.414442999999999
5789,7.409321
5790,7.410601
5791,7.434928999999999
5792,7.486145
5793,7.561689
5794,7.775517
5795,7.66028
5796,7.575774000000001
5797,7.571932
5798,7.587297
5799,7.598821000000001
5800,7.588578
5801,7.587297
5802,7.6577199999999985
5803,7.770395
5804,7.8561830000000015
5805,7.903558
5806,7.949652
5807,8.059417
5808,8.099110000000001
5809,8.093988000000001
5810,8.045333
5811,7.978752
5812,7.900647
5813,7.812299
5814,7.744437
5815,7.688099
5816,7.6432850000000006
5817,7.62792
5818,7.624078999999999
5819,7.602311999999999
5820,7.517805
5821,7.420495
5822,7.358105
5823,7.424686
5824,7.5015100000000015
5825,7.486145
5826,7.482303999999999
5827,7.497669
5828,7.502789999999999
5829,7.53096
5830,7.6205880000000015
5831,7.684608
5832,7.699973
5833,7.72174
5834,7.724301
5835,7.730703
5836,7.725581
5837,7.72174
5838,7.717899000000001
5839,7.710216
5840,7.7089360000000005
5841,7.7089360000000005
5842,7.703814
5843,7.703814
5844,7.703814
5845,7.710216
5846,7.7089360000000005
5847,7.714057
5848,7.712777
5849,7.702534
5850,7.699973
5851,7.726861
5852,7.670524
5853,7.703814
5854,7.6461960000000015
5855,7.706375
5856,7.710216
5857,7.7319830000000005
5858,7.676926
5859,7.744787
5860,7.75375
5861,7.726861
5862,7.719179
5863,7.719179
5864,7.710216
5865,7.703814
5866,7.720459
5867,7.719179
5868,7.7896009999999976
5869,7.744787
5870,7.787041
5871,7.726861
5872,7.8177699999999986
5873,7.7678350000000025
5874,7.728142
5875,7.707655
5876,7.697412
5877,7.687169
5878,7.693571
5879,7.693571
5880,7.702534
5881,7.701252999999999
5882,7.693571
5883,7.692291
5884,7.692291
5885,7.6730839999999985
5886,7.670524
5887,7.667963
5888,7.702534
5889,7.687169
5890,7.770395
5891,7.758872
5892,7.75247
5893,7.779358
5894,7.778078
5895,7.761433
5896,7.796003
5897,7.776797
5898,7.007273
5899,6.8945979999999984
5900,7.19348
5901,7.326642
5902,7.379138
5903,7.432914999999999
5904,7.5079119999999975
5905,7.447733
5906,7.502789999999999
5907,7.520716
5908,7.515594
5909,7.556567999999999
5910,7.586017
5911,7.587297
5912,7.598821000000001
5913,7.605223
5914,7.611625
5915,7.612906
5916,7.6154660000000005
5917,7.611625
5918,7.610344
5919,7.609064
5920,7.607784
5921,7.611625
5922,7.6205880000000015
5923,7.662841
5924,7.7831990000000015
5925,7.9253240000000025
5926,8.022635000000001
5927,8.169532
5928,8.191298
5929,8.184896
5930,8.209225
5931,8.335985
5932,8.343667
5933,8.423053
5934,8.451221
5935,8.481530000000001
5936,8.481530000000001
5937,8.409827
5938,8.320199
5939,8.244655
5940,8.140941999999999
5941,8.001377
5942,7.918150999999999
5943,7.882721000000001
5944,7.839187
5945,7.841748
5946,7.825102999999999
5947,7.821261
5948,7.821261
5949,7.8199809999999985
5950,7.807177
5951,7.812299
5952,7.7854100000000015
5953,7.749559
5954,7.732913000000001
5955,7.712427000000001
5956,7.693221
5957,7.686819
5958,7.496038
5959,7.5741429999999985
5960,7.731633
5961,7.8788800000000005
5962,8.029967
5963,8.119596000000001
5964,8.174653999999999
5965,8.16569
5966,8.115755
5967,8.085025
5968,8.009481
5969,7.964666999999999
5970,7.9134509999999985
5971,7.864795
5972,7.7879710000000015
5973,7.741875999999999
5974,7.712427000000001
5975,7.707305
5976,7.688099
5977,7.676576
5978,7.6727339999999975
5979,7.662491
5980,7.653528
5981,7.6432850000000006
5982,7.6484070000000015
5983,7.5037210000000005
5984,7.6176770000000005
5985,7.6573699999999985
5986,7.720109
5987,7.776447
5988,7.849431
5989,7.905767999999999
5990,7.956985
5991,7.9134509999999985
5992,7.880160000000001
5993,7.854552
5994,7.8814410000000015
5995,7.996677
5996,8.142643
5997,8.243795
5998,8.277086
5999,8.261722
6000,8.211785
6001,8.146484
6002,8.092708
6003,8.029967
6004,7.2809300000000015
6005,7.524558
6006,7.591138000000001
6007,7.575774000000001
6008,7.552726
6009,7.602662
6010,7.633392
6011,7.738385000000001
6012,7.830575
6013,7.835696
6014,7.892034
6015,7.929166
6016,7.977471
6017,7.839187
6018,7.609994
6019,7.585667
6020,7.392325
6021,6.781922
6022,6.283111
6023,6.066013
6024,5.784324
6025,5.770682
6026,6.010118
6027,5.964023
6028,5.862871
6029,5.9524989999999995
6030,6.039567
6031,5.957621
6032,5.900002
6033,5.905124
6034,5.947378
6035,5.974266
6036,5.95506
6037,5.948658
6038,5.8641510000000014
6039,5.775803
6040,5.6989790000000005
6041,5.64008
6042,5.60807
6043,5.611911
6044,5.622155
6045,5.624715
6046,5.623435
6047,5.601668
6048,5.583742
6049,5.555573000000001
6050,5.527404
6051,5.508198
6052,5.486432
6053,5.476188
6054,5.488992
6055,5.5235629999999984
6056,5.554293
6057,5.578621
6058,5.579901
6059,5.573499
6060,5.554293
6061,5.536367
6062,5.649043
6063,5.795008999999999
6064,5.884638
6065,5.969144
6066,5.972986
6067,5.844945
6068,5.601668
6069,5.319979
6070,5.2946870000000015
6071,5.260117
6072,5.2332279999999995
6073,5.2665190000000015
6074,5.2818830000000005
6075,5.2793230000000015
6076,5.267799
6077,5.2767620000000015
6078,5.275481
6079,5.2844440000000015
6080,5.2818830000000005
6081,5.311333
6082,5.331819
6083,5.331819
6084,5.3471839999999995
6085,5.399681
6086,5.590461
6087,5.732586
6088,5.827336
6089,5.873431
6090,5.8951980000000015
6091,5.8798330000000005
6092,5.8388599999999995
6093,5.733867
6094,5.310052
6095,5.024522
6096,4.814535
6097,4.619265
6098,4.583414
6099,4.53988
6100,4.4950660000000005
6101,4.455373000000002
6102,4.431046
6103,4.425185
6104,4.421343
6105,4.420063
6106,4.427745
6107,4.459755
6108,4.517374
6109,4.549384
6110,4.56731
6111,4.572431
6112,4.564749
6113,4.546823000000002
6114,4.528897
6115,4.508411
6116,4.495607
6117,4.487925
6118,4.484083
6119,4.508411
6120,4.56859
6121,4.641573
6122,4.708154
6123,4.750408
6124,4.75681
6125,4.750408
6126,4.7286410000000005
6127,4.69663
6128,4.662059999999999
6129,4.633891
6130,4.604442
6131,4.5839550000000004
6132,4.56987
6133,4.554506
6134,4.544262000000002
6135,4.532739
6136,4.523776
6137,4.518654
6138,4.512251999999998
6139,4.504569999999998
6140,4.500729
6141,4.496887
6142,4.489205
6143,4.484083
6144,4.510972
6145,4.687668
6146,4.833634
6147,4.9232629999999995
6148,4.9770389999999995
6149,5.018752
6150,5.035397
6151,5.0456400000000015
6152,5.0507620000000015
6153,5.0558830000000015
6154,5.057164
6155,5.052042
6156,5.053323000000002
6157,5.046921
6158,5.046921
6159,5.046921
6160,5.0456400000000015
6161,5.041799
6162,5.041799
6163,5.035397
6164,5.028995
6165,5.026434
6166,5.016191
6167,5.01235
6168,5.021313
6169,5.0456400000000015
6170,5.073809
6171,5.087894
6172,5.105819
6173,5.105819
6174,5.1071
6175,5.112222
6176,5.146792
6177,5.194168
6178,5.240262
6179,5.256907
6180,5.259468
6181,5.255627
6182,5.246664
6183,5.222336
6184,5.196728
6185,5.182644
6186,5.155755999999999
6187,5.145512
6188,5.128867
6189,5.130147
6190,5.177522
6191,5.311965
6192,5.455369999999999
6193,5.5814980000000025
6194,5.632715
6195,5.626313
6196,5.5879
6197,5.381755
6198,5.891356
6199,5.749231
6200,5.817093
6201,5.843982
6202,5.244751
6203,5.415046
6204,5.58534
6205,5.0027550000000005
6206,5.407363
6207,5.772279
6208,5.732586
6209,5.724904
6210,5.8875160000000015
6211,5.544366
6212,5.464982
6213,5.732586
6214,5.8926370000000015
6215,6.007874
6216,6.086942
6217,6.088223
6218,6.071577
6219,6.042128
6220,6.0113980000000025
6221,5.979388
6222,5.95378
6223,5.933293
6224,5.9217699999999995
6225,5.912807
6226,5.92305
6227,5.9985940000000015
6228,6.125354
6229,6.229067
6230,6.275162
6231,6.280283
6232,6.258516
6233,6.2111410000000005
6234,6.154803
6235,6.093344
6236,6.042128
6237,6.002435
6238,5.970425
6239,5.948658
6240,5.934574
6241,5.9217699999999995
6242,5.914087
6243,5.903844
6244,5.910246
6245,5.898722
6246,5.900002
6247,5.901283
6248,5.902564
6249,5.906404
6250,5.905124
6251,5.905124
6252,5.906404
6253,5.916648
6254,5.914087
6255,5.940976
6256,5.95634
6257,5.964023
6258,5.976827
6259,5.990911
6260,6.034445
6261,6.095905
6262,6.182972
6263,6.2610769999999984
6264,6.314854
6265,6.323817
6266,6.3071720000000004
6267,6.273880999999999
6268,6.235469
6269,6.194496
6270,6.154803
6271,6.126635
6272,6.1010269999999975
6273,6.084381
6274,6.070297
6275,6.062614
6276,6.053651
6277,6.047249
6278,6.045969
6279,6.020361
6280,6.0062760000000015
6281,6.0062760000000015
6282,6.028043
6283,6.037006
6284,6.024202
6285,6.090783
6286,5.729709
6287,5.739952
6288,5.8231779999999995
6289,5.844945
6290,5.852628
6291,5.8590300000000015
6292,5.8743940000000014
6293,5.884638
6294,5.8871980000000015
6295,5.896162
6296,5.896162
6297,5.901283
6298,5.897442
6299,5.883358
6300,6.072857
6301,5.946097
6302,5.541489
6303,5.433935
6304,5.444495
6305,5.456018
6306,5.535404
6307,5.641677
6308,5.710819
6309,5.742829
6310,5.7274650000000005
6311,5.705698
6312,5.65064
6313,5.596863
6314,5.5571699999999975
6315,5.548208
6316,5.576376
6317,5.595583
6318,5.582779
6319,5.558451
6320,5.527721
6321,5.500833
6322,5.456018
6323,5.4291300000000025
6324,5.394558999999999
6325,5.383035
6326,5.374073
6327,5.3599879999999995
6328,5.358707
6329,5.394558999999999
6330,5.4995519999999996
6331,5.627593
6332,5.703137
6333,5.733867
6334,5.722343
6335,5.685211
6336,5.633995
6337,5.567414
6338,5.508515
6339,5.457299
6340,5.4188870000000025
6341,5.383035
6342,5.412485
6343,5.4163260000000015
6344,5.310052
6345,5.038606
6346,5.535404
6347,5.544366
6348,5.590461
6349,5.673687
6350,5.7530730000000005
6351,5.8695900000000005
6352,6.025799
6353,6.186813
6354,6.249554
6355,6.27004
6356,6.263637999999999
6357,6.257236
6358,6.254675
6359,6.248273
6360,6.258516
6361,6.253394999999999
6362,6.257236
6363,6.264918
6364,6.284123999999999
6365,6.287966
6366,6.3071720000000004
6367,6.3199760000000005
6368,6.3315
6369,6.33534
6370,6.346864
6371,6.360949
6372,6.359668
6373,6.371192
6374,6.381435
6375,6.385276
6376,6.394239
6377,6.400641
6378,6.401922
6379,6.414726
6380,6.416005999999999
6381,6.422408
6382,6.430091
6383,6.4364930000000005
6384,6.4859860000000005
6385,6.5039120000000015
6386,6.523118
6387,6.541044
6388,6.547446
6389,6.558969
6390,6.564091
6391,6.567932000000001
6392,6.5768949999999995
6393,6.5717740000000004
6394,6.588417999999999
6395,6.601222999999999
6396,6.621709
