,HRV
3924,430.3210754998626
3925,424.1302934344571
3926,375.74280219528885
3927,309.9558137322038
3928,309.805405436201
3929,310.22918763558425
3930,310.75807162476815
3931,244.46799153826785
3932,212.8025630344547
3933,217.569982456824
3934,258.4498913914504
3935,254.02200569540744
3936,250.84823547297225
3937,249.6144906669463
3938,251.4149104284069
3939,251.4149104284069
3940,260.490269086237
3941,257.4113194094585
3942,254.0279118740588
3943,254.56722852144455
3944,257.6196978605711
3945,260.7266951829748
3946,260.4716105676602
3947,217.66356486252846
3948,239.6409611545079
3949,242.37077820782682
3950,251.94720861445342
3951,250.2621919066132
3952,275.2035063611069
3953,279.42146547071343
3954,281.683784130848
3955,283.86240695043824
3956,281.683784130848
3957,315.5555815257053
3958,309.19571868355206
3959,305.37820083562104
3960,297.4785766759988
3961,406.142530832367
3962,460.2936635695984
3963,465.71282224494047
3964,464.94238251029236
3965,470.89287223421616
3966,473.4870692055851
3967,471.6020141383272
3968,472.3954902975494
3969,470.6425285856105
3970,471.2314030573616
3971,471.0469012596786
3972,471.0469012596786
3973,474.14721156331734
3974,425.6443450493597
3975,308.5783528172945
3976,311.06637128546777
3977,308.9946030052005
3978,308.9946030052005
3979,311.88472489659364
3980,310.65940447422236
3981,313.4392034670613
3982,315.22695484875663
3983,312.9837877953379
3984,307.50477244121174
3985,307.1286794005461
3986,305.27785532308013
3987,279.46304432797945
3988,232.4266742838263
3989,252.12898090632584
3990,252.50092494543853
3991,258.5317760079534
3992,256.20578080104514
3993,260.7062164330573
3994,236.19373114293597
3995,238.567943913038
3996,240.7130699653513
3997,242.94992560273639
3998,244.48565970082169
3999,246.0589227622346
4000,247.44824778173592
4001,248.5698012974896
4002,201.61542499636496
4003,201.5469644332901
4004,241.23511008493057
4005,242.5070428440059
4006,244.53592783817317
4007,288.815261465798
4008,287.1961880939237
4009,300.71296813406866
4010,297.387458080119
4011,294.14125895043907
4012,292.8647267027533
4013,292.8647267027533
4014,291.5548877610382
4015,291.7561035455858
4016,291.87461366075746
4017,277.18480217374463
4018,279.5290151958568
4019,284.84409551831106
4020,249.2420740764832
4021,249.4570546839641
4022,309.03858711506257
4023,357.6048611504535
4024,652.631580824693
4025,677.3340695996508
4026,676.2670938965789
4027,676.6413201084183
4028,676.6808752857513
4029,672.3630885755325
4030,671.2721475582701
4031,669.7957399615126
4032,671.7980172647813
4033,670.275097779847
4034,670.9232944267051
4035,674.9360238989475
4036,677.3548743558216
4037,484.16646003969436
4038,299.787372967867
4039,300.0735905243753
4040,300.0735905243753
4041,300.16718888800966
4042,286.82258659869683
4043,288.68109738755675
4044,290.13466016485984
4045,291.4328167124589
4046,292.5640151617907
4047,292.5640151617907
4048,292.5640151617907
4049,315.323180447354
4050,268.80883851183114
4051,254.06296393524727
4052,254.8351215806468
4053,254.8351215806468
4054,254.77112012501385
4055,294.73865629504934
4056,292.8759236074806
4057,291.3044928564741
4058,291.197319490723
4059,291.197319490723
4060,290.9427987894708
4061,290.9427987894708
4062,261.8606379451508
4063,259.2311326870825
4064,260.32533658139425
4065,260.5509962501898
4066,260.5509962501898
4067,260.3730330436766
4068,155.8321377622966
4069,144.31919511508062
4070,43.41590282237952
4071,43.32945097407099
4072,43.32945097407099
4073,41.860365456218986
4074,41.860365456218986
4075,64.83668222983681
4076,224.7049549991664
4077,244.67484533785745
4078,356.30692941700204
4079,383.1430027129461
4080,383.37680827022416
4081,383.25908189167916
4082,380.5459010799042
4083,378.7523000490122
4084,380.5900909964979
4085,380.5900909964979
4086,380.68710635562553
4087,377.0105632109282
4088,374.68249306418716
4089,374.1167805098602
4090,378.9934398724362
4091,328.11202339675486
4092,272.54292528863647
4093,272.5188279856026
4094,272.7071150464901
4095,274.53180022481683
4096,276.30059786275024
4097,230.75438599731103
4098,230.60613017078566
4099,229.8502902465369
4100,191.2471520203664
4101,189.45165475813343
4102,178.66343779084642
4103,178.59493886995583
4104,178.76878587042168
4105,179.13389762692742
4106,178.8386576702811
4107,178.8386576702811
4108,178.8386576702811
4109,178.603637093282
4110,178.57998486091853
4111,178.77696494938684
4112,176.52066887423513
4113,63.9058592224005
4114,36.58594506490816
4115,38.896410422740175
4116,39.224854095406045
4117,39.224854095406045
4118,39.51955958022493
4119,36.82132832931751
4120,36.58594506490816
4121,36.31282859470637
4122,32.49152686625546
4123,257.6672321418418
4124,258.32111801969546
4125,261.50632662632455
4126,261.5834540848462
4127,261.5996101727285
4128,261.47682766652264
4129,261.2468849394702
4130,261.263330977171
4131,261.263330977171
4132,261.31182030165456
4133,261.0024491656941
4134,261.0024491656941
4135,260.76647464617497
4136,161.20142784211112
4137,151.86129578934728
4138,47.12046948517459
4139,47.44080835458986
4140,46.964630008511676
4141,44.073140531748656
4142,42.93386737095396
4143,42.39805381112242
4144,42.581957731167634
4145,42.19999742086685
4146,35.642639152534635
4147,38.12776085562663
4148,48.763545626964465
4149,48.459593336606176
4150,48.459593336606176
4151,47.96870441694245
4152,47.96870441694245
4153,48.471985510828745
4154,48.143491422074064
4155,48.899846813553246
4156,48.899846813553246
4157,48.763545626964465
4158,49.17797843039899
4159,48.79393359312053
4160,66.05880356744771
4161,63.297214875284794
4162,63.15768220668808
4163,62.999594422911436
4164,63.352076934374
4165,63.15768220668808
4166,62.8672943676766
4167,62.65328708338414
4168,62.824667632107584
4169,62.824667632107584
4170,62.49205307948776
4171,62.01180697604917
4172,62.4044361852417
4173,111.4815491484123
4174,226.20636864078014
4175,236.49983717935504
4176,235.90569449948435
4177,235.90569449948435
4178,235.96502913596763
4179,236.04423332727947
4180,236.1031822344996
4181,235.94910891418
4182,235.94910891418
4183,236.0442333272795
4184,236.19758539542
4185,236.19758539542
4186,236.36257916794798
4187,168.57276113667882
4188,55.60305902133196
4189,28.61877089869992
4190,28.61877089869992
4191,28.87852966010513
4192,28.87852966010513
4193,28.87852966010513
4194,28.87852966010513
4195,29.031081595932488
4196,29.315176897009696
4197,29.315176897009696
4198,34.81176395448847
4199,34.2726796347228
4200,34.98601490942935
4201,35.15364186518054
4202,34.312035886697466
4203,34.312035886697466
4204,34.312035886697466
4205,33.993313714940356
4206,33.993313714940356
4207,33.28458610463555
4208,34.16706149260816
4209,34.51968249431564
4210,34.51968249431564
4211,34.51968249431564
4212,34.312035886697466
4213,33.591171508601754
4214,33.38456238714361
4215,34.096101480352786
4216,36.87419975490247
4217,36.19439952929603
4218,36.643425124389175
4219,38.20705205631013
4220,37.94833111991514
4221,37.964455334778975
4222,38.53171631608888
4223,39.80781572427775
4224,43.58727344284064
4225,43.58727344284064
4226,43.58727344284064
4227,42.942777585685135
4228,43.15278379008956
4229,42.76125414982655
4230,42.72738382293696
4231,42.72738382293696
4232,41.42074872347358
4233,41.42074872347358
4234,265.45347676431123
4235,268.80309138993493
4236,268.4165624675485
4237,268.63150672439207
4238,268.63150672439207
4239,268.63150672439207
4240,268.53408981839044
4241,268.53408981839044
4242,268.39949053244715
4243,268.5187071353384
4244,268.53408981839044
4245,268.53408981839044
4246,268.53408981839044
4247,159.41705612584786
4248,111.62496936546286
4249,36.589545512234615
4250,36.589545512234615
4251,38.442009949719186
4252,49.20760551681058
4253,48.64908179457197
4254,48.64908179457197
4255,51.082415506672056
4256,50.71735057826933
4257,248.77883174392463
4258,263.18770453290426
4259,262.1073542606047
4260,261.5185138537127
4261,261.5185138537127
4262,260.2549381605716
4263,313.2297461822156
4264,322.61949220441
4265,322.05571687909617
4266,322.2657565421406
4267,319.2352505464894
4268,319.81426264408094
4269,319.88840633505106
4270,308.160634268046
4271,306.5861776287188
4272,307.01900013611174
4273,308.0538455719515
4274,307.21419626200355
4275,307.31960221782117
4276,247.9698789501281
4277,205.03570406779917
4278,204.6127875053471
4279,201.11025635168616
4280,201.87356933252588
4281,197.02265809801426
4282,190.0468799657801
4283,183.8200497429369
4284,178.2043467561296
4285,174.9476637320906
4286,168.9547942440801
4287,168.09681873637533
4288,167.91132455343316
4289,159.62176087337676
4290,131.67469822590826
4291,151.77986046951938
4292,284.8680821584358
4293,301.78255725986645
4294,302.48789517406317
4295,303.71292970810686
4296,314.65953915033475
4297,380.26859824622034
4298,384.57304675490786
4299,385.4182460136108
4300,380.8248851739633
4301,385.25082524118386
4302,385.25082524118386
4303,383.78017793220636
4304,389.0204438342768
4305,375.27160082739823
4306,373.7055555370612
4307,380.36434401592317
4308,380.683654214327
4309,378.97169496063424
4310,310.8226426247669
4311,280.6239323184126
4312,281.49409020301636
4313,281.4996400349018
4314,280.3198408243003
4315,286.3643137543952
4316,289.50359428852755
4317,286.1918166401269
4318,289.78121618827424
4319,290.4729600662065
4320,258.31078490854395
4321,291.58491743932046
4322,282.6388311062265
4323,455.76337788408637
4324,544.0188177155592
4325,544.7137848783668
4326,541.2469400726413
4327,537.2084920849218
4328,539.5096866139738
4329,539.9352441970741
4330,541.2087257971356
4331,541.5048870859576
4332,551.7137879033921
4333,581.6069883467579
4334,588.6470429824437
4335,578.7937068098316
4336,586.8797883751753
4337,552.4848954664984
4338,638.3589214869
4339,718.2122135680463
4340,724.2972821497876
4341,721.9588964455206
4342,720.200467710945
4343,715.2513953730812
4344,712.0184604745024
4345,721.7470824309872
4346,723.8672496006827
4347,730.0289621837484
4348,735.4203828982678
4349,720.7293734924427
4350,718.0830814490233
4351,651.3596493857955
4352,340.5710706781757
4353,334.6211134642686
4354,338.6834869869163
4355,337.67239143384086
4356,344.99876657174934
4357,347.6825805027995
4358,351.7348159392958
4359,353.89258679333193
4360,575.7706486928334
4361,585.4774592311534
4362,588.3431450993489
4363,586.9024441786513
4364,582.6700103720534
4365,585.6195856191622
4366,586.0559214417898
4367,585.6835810747602
4368,587.9270893415551
4369,603.4599672834328
4370,603.7616419615889
4371,603.9950350728258
4372,603.307861548623
4373,480.9721130991671
4374,452.283288953725
4375,449.5200747428383
4376,449.8328579205285
4377,451.29426911687483
4378,452.01589577794806
4379,453.676558416109
4380,452.0594224386078
4381,451.96375949475726
4382,384.0061705029362
4383,384.1747596670487
4384,286.0270935412397
4385,286.8952013247068
4386,287.5112802711738
4387,170.01596573630908
4388,200.50027126013518
4389,213.55150356320505
4390,218.9026244558147
4391,224.26548866995134
4392,229.66093559390026
4393,229.74893185110557
4394,226.9551862004507
4395,224.3023606873872
4396,277.9975427729921
4397,273.38238490958446
4398,271.10517540549563
4399,270.955803295191
4400,269.8139131214492
4401,269.7098629820737
4402,267.8343626536428
4403,270.5139044515907
4404,271.56802794463
4405,277.177258354625
4406,306.4823651194495
4407,365.99472919343066
4408,369.02231067027395
4409,363.5363526057598
4410,363.2273764557216
4411,364.4626899493586
4412,360.8587254943873
4413,358.0754605891571
4414,355.0024453770441
4415,358.79651698445997
4416,650.2185694099338
4417,649.1190010275386
4418,650.8731421623182
4419,654.0770951413369
4420,652.6853219591683
4421,650.557909378256
4422,653.0229815423259
4423,654.3121278337736
4424,652.0272275236027
4425,650.7670360162338
4426,650.7670360162338
4427,651.9933092906341
4428,649.8079437394142
4429,280.4872351085492
4430,260.9846839869105
4431,260.9846839869105
4432,257.21641391217247
4433,257.6932153625046
4434,241.56573956812443
4435,244.54177656764745
4436,244.54177656764745
4437,234.54417489544326
4438,225.27389024364123
4439,229.3444313295256
4440,232.74291376779868
4441,234.8326145762881
4442,295.56213522457733
4443,295.3376389206508
4444,299.8670683509322
4445,303.86641606577444
4446,303.017538721157
4447,300.64740325946167
4448,295.3903627551548
4449,293.57232129105233
4450,292.8469072871667
4451,295.3606988065963
4452,296.52016116685525
4453,521.6935527231924
4454,521.8791034167816
4455,521.0733569573529
4456,522.6643795025765
4457,522.490724872167
4458,521.5661639185183
4459,520.1541518904727
4460,522.0276651417237
4461,521.7099561117461
4462,521.9720017543228
4463,522.5250550745333
4464,520.2066703931505
4465,520.0629612598989
4466,299.8796178038732
4467,299.413696253618
4468,244.5323701582741
4469,243.84017232638283
4470,234.22188733799518
4471,236.04434059595297
4472,238.52509944188458
4473,238.82144611863643
4474,258.5591930246969
4475,256.62857480006784
4476,252.81396754948292
4477,266.1235054424548
4478,384.5573481378789
4479,618.8535831301042
4480,617.9088095322999
4481,619.5134227824374
4482,617.2661546992123
4483,617.7911766971455
4484,614.1924132984209
4485,615.2910838902449
4486,617.8056815320044
4487,618.5687220204037
4488,617.5968278020074
4489,616.2134585208736
4490,616.9216402446673
4491,607.8429650674352
4492,220.48410783071168
4493,222.6564414268173
4494,220.60084419086638
4495,223.06041838121791
4496,226.18534109616382
4497,212.25410451025144
4498,214.46397230019886
4499,214.12771597783
4500,204.37735483627893
4501,199.33952811494854
4502,174.58224207001584
4503,237.85020145114623
4504,240.1045907804254
4505,240.7149917413964
4506,241.87380902717652
4507,242.5202474703964
4508,242.78921142378482
4509,243.0580581605891
4510,243.1778075225127
4511,243.74286936351936
4512,243.02422925586487
4513,248.5508537977523
4514,248.52742180588044
4515,248.13152299009187
4516,261.811037964888
4517,261.69162308506725
4518,262.55078142933206
4519,261.40282429412514
4520,261.40282429412514
4521,259.7832772550064
4522,269.77645888025523
4523,353.7030769262001
4524,380.0541799607525
4525,457.9853670019696
4526,519.0523116511583
4527,511.81743013665886
4528,502.0088437766822
4529,503.5138889686362
4530,499.8557648983928
4531,499.2773951788475
4532,495.07848067941336
4533,488.952348802492
4534,494.3521041781283
4535,502.05868334584665
4536,542.6241396242507
4537,556.8710714244072
4538,637.5913228126369
4539,622.2502751286362
4540,628.5962994122733
4541,634.1945420258314
4542,635.5156163965713
4543,634.0719998752568
4544,631.4009545610079
4545,635.5709162421217
4546,638.5186226558793
4547,638.182759459694
4548,636.2410853661382
4549,598.1596239609594
4550,596.8729504440355
4551,328.2504060701598
4552,251.53336067837108
4553,253.84698946393192
4554,253.65081198713278
4555,248.51801268549224
4556,246.93221002918202
4557,224.6457606913085
4558,225.01490217297425
4559,225.33642881126298
4560,226.46557673165768
4561,227.27991561992286
4562,203.95283614832286
4563,204.18870289253968
4564,341.22012815423824
4565,351.93484017746874
4566,351.04599048018616
4567,361.3925008984244
4568,357.57252685999987
4569,355.8970856839782
4570,377.1286510984109
4571,373.8589305166114
4572,369.841261755206
4573,369.18788859592246
4574,359.9562574048472
4575,361.2045335733622
4576,358.3101275209742
4577,317.8294763309903
4578,316.94450438365755
4579,326.4812917599748
4580,337.3700963692673
4581,337.3700963692673
4582,338.4516398107147
4583,314.19367474713727
4584,329.3947012471747
4585,327.5894046840768
4586,328.21531433993226
4587,346.3757969724598
4588,348.411762065737
4589,341.1941985320571
4590,344.45501635028984
4591,344.09462705017387
4592,341.405440913611
4593,313.91480359903323
4594,316.4040679282278
4595,317.5057513783331
4596,316.1708728194568
4597,278.69913392392374
4598,291.44393013428436
4599,291.28725602911703
4600,215.5773018962286
4601,215.7208761808465
4602,304.03924203819537
4603,317.01440275347375
4604,317.84900634745526
4605,320.2377469464272
4606,319.84924993070683
4607,319.77131462043087
4608,319.77131462043087
4609,321.41427217488814
4610,321.41427217488814
4611,315.0036196963298
4612,359.2114534955242
4613,361.7232351756324
4614,363.3203925654093
4615,336.98406415487773
4616,324.51013600050237
4617,325.5258666347385
4618,325.32733215367426
4619,325.5162961950832
4620,325.55443489750166
4621,326.18003641557857
4622,326.2895128544226
4623,326.27711055289944
4624,325.9791064758159
