,Timestamp,HR
827,1560957062.0,77.23
828,1560957063.0,77.05
829,1560957064.0,76.87
830,1560957065.0,76.68
831,1560957066.0,76.52
832,1560957067.0,76.33
833,1560957068.0,76.17
834,1560957069.0,76.0
835,1560957070.0,75.85
836,1560957071.0,75.68
837,1560957072.0,75.5
838,1560957073.0,75.33
839,1560957074.0,75.17
840,1560957075.0,75.0
841,1560957076.0,74.82
842,1560957077.0,74.6
843,1560957078.0,74.33
844,1560957079.0,74.1
845,1560957080.0,73.92
846,1560957081.0,73.75
847,1560957082.0,73.58
848,1560957083.0,73.43
849,1560957084.0,73.28
850,1560957085.0,73.12
851,1560957086.0,72.88
852,1560957087.0,72.65
853,1560957088.0,72.4
854,1560957089.0,72.13
855,1560957090.0,71.87
856,1560957091.0,71.62
857,1560957092.0,71.32
858,1560957093.0,71.25
859,1560957094.0,71.2
860,1560957095.0,71.17
861,1560957096.0,71.17
862,1560957097.0,71.18
863,1560957098.0,71.28
864,1560957099.0,71.37
865,1560957100.0,71.45
866,1560957101.0,71.48
867,1560957102.0,71.48
868,1560957103.0,71.45
869,1560957104.0,71.42
870,1560957105.0,71.37
871,1560957106.0,71.32
872,1560957107.0,71.25
873,1560957108.0,71.22
874,1560957109.0,71.17
875,1560957110.0,71.13
876,1560957111.0,71.08
877,1560957112.0,71.05
878,1560957113.0,71.02
879,1560957114.0,71.0
880,1560957115.0,70.98
881,1560957116.0,70.97
882,1560957117.0,70.97
883,1560957118.0,70.98
884,1560957119.0,71.02
885,1560957120.0,71.05
886,1560957121.0,71.1
887,1560957122.0,71.17
888,1560957123.0,71.23
889,1560957124.0,71.32
890,1560957125.0,71.4
891,1560957126.0,71.48
892,1560957127.0,71.55
893,1560957128.0,71.62
894,1560957129.0,71.7
895,1560957130.0,71.77
896,1560957131.0,71.87
897,1560957132.0,71.97
898,1560957133.0,72.05
899,1560957134.0,72.13
900,1560957135.0,72.22
901,1560957136.0,72.28
902,1560957137.0,72.37
903,1560957138.0,72.5
904,1560957139.0,72.58
905,1560957140.0,72.63
906,1560957141.0,72.67
907,1560957142.0,72.7
908,1560957143.0,72.73
909,1560957144.0,72.77
910,1560957145.0,72.83
911,1560957146.0,72.9
912,1560957147.0,72.97
913,1560957148.0,73.02
914,1560957149.0,73.08
915,1560957150.0,73.13
916,1560957151.0,73.2
917,1560957152.0,73.27
918,1560957153.0,73.33
919,1560957154.0,73.38
920,1560957155.0,73.45
921,1560957156.0,73.52
922,1560957157.0,73.58
923,1560957158.0,73.65
924,1560957159.0,73.72
