,EDA
4897,2.402346
4898,2.389541
4899,2.394663
4900,2.406188
4901,2.407468
4902,2.388261
4903,2.370334
4904,2.386981
4905,2.394663
4906,2.3857
4907,2.381859
4908,2.369054
4909,2.365212
4910,2.369054
4911,2.378017
4912,2.339603
4913,2.3255169999999996
4914,2.343444
4915,2.347286
4916,2.348566
4917,2.369054
4918,2.365212
4919,2.374176
4920,2.365212
4921,2.372895
4922,2.410029
4923,2.402346
4924,2.401066
4925,2.392102
4926,2.393383
4927,2.399785
4928,2.399785
4929,2.401066
4930,2.398505
4931,2.394663
4932,2.398505
4933,2.406188
4934,2.406188
4935,2.402346
4936,2.406188
4937,2.401066
4938,2.41131
4939,2.4125900000000002
4940,2.406188
4941,2.403627
4942,2.403627
4943,2.413871
4944,2.416432
4945,2.4125900000000002
4946,2.4087490000000003
4947,2.4125900000000002
4948,2.410029
4949,2.417712
4950,2.420273
4951,2.4125900000000002
4952,2.407468
4953,2.404907
4954,2.406188
4955,2.401066
4956,2.403627
4957,2.402346
4958,2.399785
4959,2.398505
4960,2.403627
4961,2.402346
4962,2.401066
4963,2.399785
4964,2.394663
4965,2.398505
4966,2.397224
4967,2.394663
4968,2.393383
4969,2.394663
4970,2.388261
4971,2.389541
4972,2.390822
4973,2.388261
4974,2.389541
4975,2.386981
4976,2.388261
4977,2.392102
4978,2.392102
4979,2.397224
4980,2.394663
4981,2.393383
4982,2.390822
4983,2.395944
4984,2.395944
4985,2.397224
4986,2.389541
4987,2.389541
4988,2.395944
4989,2.394663
4990,2.399785
4991,2.394663
4992,2.401066
4993,2.393383
4994,2.394663
4995,2.398505
4996,2.395944
4997,2.388261
4998,2.389541
4999,2.390822
5000,2.392102
5001,2.394663
5002,2.394663
5003,2.383139
5004,2.388261
5005,2.383139
5006,2.389541
5007,2.393383
5008,2.384419
5009,2.386981
5010,2.383139
5011,2.386981
5012,2.389541
5013,2.389541
5014,2.384419
5015,2.380578
5016,2.388261
5017,2.380578
5018,2.386981
5019,2.383139
5020,2.379298
5021,2.378017
5022,2.376737
5023,2.380578
5024,2.3857
5025,2.383139
5026,2.378017
5027,2.380578
5028,2.378017
5029,2.380578
5030,2.379298
5031,2.374176
5032,2.372895
5033,2.374176
5034,2.374176
5035,2.380578
5036,2.380578
5037,2.381859
5038,2.420273
5039,2.435639
5040,2.442041
5041,2.43948
5042,2.435639
5043,2.402346
5044,2.389541
5045,2.397224
5046,2.402346
5047,2.399785
5048,2.395944
5049,2.392102
5050,2.399785
5051,2.4125900000000002
5052,2.426676
5053,2.426676
5054,2.440761
5055,2.43948
5056,2.436919
5057,2.448444
5058,2.453566
5059,2.453566
5060,2.440761
5061,2.4458830000000003
5062,2.442041
5063,2.4458830000000003
5064,2.448444
5065,2.4497240000000002
5066,2.443322
5067,2.452285
5068,2.452285
5069,2.451005
5070,2.456127
5071,2.458688
5072,2.451005
5073,2.451005
5074,2.457407
5075,2.461249
5076,2.461249
5077,2.457407
5078,2.454846
5079,2.456127
5080,2.451005
5081,2.456127
5082,2.456127
5083,2.457407
5084,2.4497240000000002
5085,2.451005
5086,2.431798
5087,2.435639
5088,2.436919
5089,2.444602
5090,2.447163
5091,2.447163
5092,2.447163
5093,2.447163
5094,2.4497240000000002
5095,2.452285
5096,2.4458830000000003
5097,2.453566
5098,2.448444
5099,2.4497240000000002
5100,2.453566
5101,2.447163
5102,2.4497240000000002
5103,2.456127
5104,2.459968
5105,2.459968
5106,2.456127
5107,2.457407
5108,2.457407
5109,2.456127
5110,2.4497240000000002
5111,2.458688
5112,2.454846
5113,2.457407
5114,2.452285
5115,2.452285
5116,2.459968
5117,2.457407
5118,2.453566
5119,2.448444
5120,2.444602
5121,2.4497240000000002
5122,2.457407
5123,2.458688
5124,2.456127
5125,2.456127
5126,2.456127
5127,2.458688
5128,2.458688
5129,2.461249
5130,2.458688
5131,2.456127
5132,2.453566
5133,2.462529
5134,2.459968
5135,2.456127
5136,2.458688
5137,2.452285
5138,2.454846
5139,2.458688
5140,2.459968
5141,2.451005
5142,2.452285
5143,2.4497240000000002
5144,2.448444
5145,2.4458830000000003
5146,2.430517
5147,2.426676
5148,2.426676
5149,2.435639
5150,2.43948
5151,2.444602
5152,2.444602
5153,2.443322
5154,2.4382
5155,2.453566
5156,2.459968
5157,2.454846
5158,2.456127
5159,2.458688
5160,2.457407
5161,2.440761
5162,2.430517
5163,2.430517
5164,2.403627
5165,2.402346
5166,2.3857
5167,2.454846
5168,2.46509
5169,2.436919
5170,2.448444
5171,2.451005
5172,2.453566
5173,2.448444
5174,2.4497240000000002
5175,2.447163
5176,2.440761
5177,2.458688
5178,2.461249
5179,2.458688
5180,2.451005
5181,2.444602
5182,2.426676
5183,2.415151
5184,2.415151
5185,2.3332
5186,2.418993
5187,2.4125900000000002
5188,2.402346
5189,2.404907
5190,2.410029
5191,2.4087490000000003
5192,2.403627
5193,2.401066
5194,2.406188
5195,2.406188
5196,2.406188
5197,2.4087490000000003
5198,2.402346
5199,2.406188
5200,2.407468
5201,2.406188
5202,2.4087490000000003
5203,2.406188
5204,2.404907
5205,2.4087490000000003
5206,2.4087490000000003
5207,2.406188
5208,2.398505
5209,2.41131
5210,2.420273
5211,2.433078
5212,2.430517
5213,2.422834
5214,2.431798
5215,2.457407
5216,2.459968
5217,2.461249
5218,2.457407
5219,2.448444
5220,2.46509
5221,2.470212
5222,2.461249
5223,2.477895
5224,2.474053
5225,2.468931
5226,2.489419
5227,2.481736
5228,2.4497240000000002
5229,2.443322
5230,2.4497240000000002
5231,2.4458830000000003
5232,2.458688
5233,2.467651
5234,2.476614
5235,2.479175
5236,2.472773
5237,2.495821
5238,2.4907
5239,2.485578
5240,2.484297
5241,2.485578
5242,2.49198
5243,2.529114
5244,2.536797
5245,2.509907
5246,2.485578
5247,2.474053
5248,2.467651
5249,2.462529
5250,2.467651
5251,2.474053
5252,2.474053
5253,2.467651
5254,2.467651
5255,2.459968
5256,2.46509
5257,2.46637
5258,2.467651
5259,2.46509
5260,2.462529
5261,2.467651
5262,2.472773
5263,2.477895
5264,2.477895
5265,2.481736
5266,2.477895
5267,2.480456
5268,2.481736
5269,2.476614
5270,2.468931
5271,2.463809
5272,2.451005
5273,2.4497240000000002
5274,2.454846
5275,2.451005
5276,2.452285
5277,2.453566
5278,2.451005
5279,2.4497240000000002
5280,2.453566
5281,2.454846
5282,2.453566
5283,2.456127
5284,2.4497240000000002
5285,2.442041
5286,2.433078
5287,2.4382
5288,2.435639
5289,2.435639
5290,2.4382
5291,2.43948
5292,2.431798
5293,2.436919
5294,2.440761
5295,2.4382
5296,2.442041
5297,2.447163
5298,2.448444
5299,2.443322
5300,2.442041
5301,2.447163
5302,2.443322
5303,2.4458830000000003
5304,2.442041
5305,2.444602
5306,2.4382
5307,2.444602
5308,2.4382
5309,2.421554
5310,2.401066
5311,2.4087490000000003
5312,2.413871
5313,2.422834
5314,2.425395
5315,2.418993
5316,2.422834
5317,2.421554
5318,2.420273
5319,2.418993
5320,2.433078
5321,2.418993
5322,2.425395
5323,2.430517
5324,2.427956
5325,2.429236
5326,2.425395
5327,2.418993
5328,2.420273
5329,2.425395
5330,2.417712
5331,2.416432
5332,2.410029
5333,2.4125900000000002
5334,2.413871
5335,2.415151
5336,2.415151
5337,2.410029
5338,2.407468
5339,2.4125900000000002
5340,2.416432
5341,2.4125900000000002
5342,2.4087490000000003
5343,2.41131
5344,2.403627
5345,2.394663
5346,2.399785
5347,2.407468
5348,2.397224
5349,2.402346
5350,2.404907
5351,2.404907
5352,2.406188
5353,2.402346
5354,2.397224
5355,2.404907
5356,2.41131
5357,2.410029
5358,2.4087490000000003
5359,2.407468
5360,2.407468
5361,2.4087490000000003
5362,2.410029
5363,2.4087490000000003
5364,2.403627
5365,2.410029
5366,2.4087490000000003
5367,2.4125900000000002
5368,2.4087490000000003
5369,2.407468
5370,2.404907
5371,2.418993
5372,2.420273
5373,2.416432
5374,2.416432
5375,2.415151
5376,2.421554
5377,2.420273
5378,2.420273
5379,2.415151
5380,2.417712
5381,2.418993
5382,2.417712
5383,2.417712
5384,2.410029
5385,2.41131
5386,2.415151
5387,2.420273
5388,2.420273
5389,2.417712
5390,2.410029
5391,2.4125900000000002
5392,2.4125900000000002
5393,2.406188
5394,2.398505
5395,2.398505
5396,2.398505
5397,2.398505
5398,2.401066
5399,2.401066
5400,2.397224
5401,2.399785
5402,2.401066
5403,2.399785
5404,2.392102
5405,2.386981
5406,2.390822
5407,2.390822
5408,2.394663
5409,2.386981
5410,2.388261
5411,2.381859
5412,2.392102
5413,2.393383
5414,2.386981
5415,2.389541
5416,2.3857
5417,2.388261
5418,2.381859
5419,2.383139
5420,2.378017
5421,2.381859
5422,2.381859
5423,2.383139
5424,2.380578
5425,2.378017
5426,2.3754560000000002
5427,2.378017
5428,2.381859
5429,2.378017
5430,2.3754560000000002
5431,2.372895
5432,2.374176
5433,2.380578
5434,2.379298
5435,2.374176
5436,2.376737
5437,2.383139
5438,2.380578
5439,2.376737
5440,2.370334
5441,2.3716150000000003
5442,2.369054
5443,2.378017
5444,2.376737
5445,2.376737
5446,2.367773
5447,2.3754560000000002
5448,2.3716150000000003
5449,2.378017
5450,2.374176
5451,2.372895
5452,2.369054
5453,2.374176
5454,2.378017
5455,2.372895
5456,2.367773
5457,2.366493
5458,2.367773
5459,2.361371
5460,2.3344810000000003
5461,2.30503
5462,2.322956
5463,2.344725
5464,2.339603
5465,2.426676
5466,2.43948
5467,2.4382
5468,2.566248
5469,2.83643
5470,2.632833
5471,2.540638
5472,2.511187
5473,2.489419
5474,2.481736
5475,2.468931
5476,2.459968
5477,2.458688
5478,2.4497240000000002
5479,2.453566
5480,2.451005
5481,2.443322
5482,2.435639
5483,2.43948
5484,2.444602
5485,2.444602
5486,2.440761
5487,2.442041
5488,2.440761
5489,2.440761
5490,2.4382
5491,2.433078
5492,2.431798
5493,2.433078
5494,2.444602
5495,2.4382
5496,2.434358
5497,2.435639
5498,2.424114
5499,2.447163
5500,2.462529
5501,2.458688
5502,2.451005
5503,2.440761
5504,2.442041
5505,2.436919
5506,2.424114
5507,2.447163
5508,2.477895
5509,2.479175
5510,2.4868580000000002
5511,2.493261
5512,2.503505
5513,2.507346
5514,2.507346
5515,2.507346
5516,2.506065
5517,2.51759
5518,2.530395
5519,2.512468
5520,2.489419
5521,2.484297
5522,2.4907
5523,2.516309
5524,2.513748
5525,2.495821
5526,2.4907
5527,2.489419
5528,2.49198
5529,2.4907
5530,2.488139
5531,2.508626
5532,2.516309
5533,2.515029
5534,2.516309
5535,2.513748
5536,2.513748
5537,2.513748
5538,2.512468
5539,2.511187
5540,2.502224
5541,2.498383
5542,2.500943
5543,2.504785
5544,2.504785
5545,2.503505
5546,2.500943
5547,2.504785
5548,2.503505
5549,2.507346
5550,2.506065
5551,2.503505
5552,2.503505
5553,2.516309
5554,2.523992
5555,2.522712
5556,2.520151
5557,2.51759
5558,2.516309
5559,2.507346
5560,2.4907
5561,2.494541
5562,2.498383
5563,2.499663
5564,2.526553
5565,2.536797
5566,2.535517
5567,2.535517
5568,2.54448
5569,2.5432
5570,2.541919
5571,2.534236
5572,2.526553
5573,2.529114
5574,2.523992
5575,2.521431
5576,2.513748
5577,2.511187
5578,2.503505
5579,2.481736
5580,2.4907
5581,2.472773
5582,2.461249
5583,2.46637
5584,2.468931
5585,2.462529
5586,2.476614
5587,2.480456
5588,2.476614
5589,2.476614
5590,2.468931
5591,2.462529
5592,2.468931
5593,2.489419
5594,2.506065
5595,2.51887
5596,2.520151
5597,2.525273
5598,2.531675
5599,2.538078
5600,2.5432
5601,2.54576
5602,2.547041
5603,2.561126
5604,2.57265
5605,2.586736
5606,2.602102
5607,2.59826
5608,2.599541
5609,2.616187
5610,2.613626
5611,2.605943
5612,2.59698
5613,2.589297
5614,2.586736
5615,2.588016
5616,2.581614
5617,2.580333
5618,2.57009
5619,2.57137
5620,2.57265
5621,2.564968
5622,2.566248
5623,2.566248
5624,2.567529
5625,2.567529
5626,2.57009
5627,2.563687
5628,2.558565
5629,2.559846
5630,2.559846
5631,2.554724
5632,2.557285
5633,2.548321
5634,2.548321
5635,2.552163
5636,2.550882
5637,2.549602
5638,2.540638
5639,2.548321
5640,2.547041
5641,2.548321
5642,2.547041
5643,2.548321
5644,2.550882
5645,2.558565
5646,2.557285
5647,2.550882
5648,2.549602
5649,2.557285
5650,2.553443
5651,2.552163
5652,2.549602
5653,2.54576
5654,2.54448
5655,2.552163
5656,2.54576
5657,2.540638
5658,2.540638
5659,2.54576
5660,2.547041
5661,2.54576
5662,2.5432
5663,2.539358
5664,2.540638
5665,2.54576
5666,2.538078
5667,2.534236
5668,2.536797
5669,2.541919
5670,2.54448
5671,2.547041
5672,2.54448
5673,2.548321
5674,2.541919
5675,2.54576
5676,2.549602
5677,2.548321
5678,2.54576
5679,2.549602
5680,2.557285
5681,2.556004
5682,2.550882
5683,2.553443
5684,2.550882
5685,2.552163
5686,2.556004
5687,2.562407
5688,2.576492
5689,2.594419
5690,2.608504
5691,2.622589
5692,2.626431
5693,2.627711
5694,2.627711
5695,2.62515
5696,2.621309
5697,2.612345
5698,2.608504
5699,2.599541
5700,2.602102
5701,2.594419
5702,2.584175
5703,2.588016
5704,2.584175
5705,2.586736
5706,2.580333
5707,2.575212
5708,2.575212
5709,2.582894
5710,2.580333
5711,2.577772
5712,2.57137
5713,2.57137
5714,2.57009
5715,2.567529
5716,2.567529
5717,2.567529
5718,2.564968
5719,2.559846
5720,2.563687
5721,2.566248
5722,2.558565
5723,2.558565
5724,2.554724
5725,2.559846
5726,2.561126
5727,2.561126
5728,2.552163
5729,2.553443
5730,2.552163
5731,2.552163
5732,2.547041
5733,2.541919
5734,2.54576
5735,2.552163
5736,2.550882
5737,2.5432
5738,2.535517
5739,2.54576
5740,2.54576
5741,2.54576
5742,2.539358
5743,2.534236
5744,2.538078
5745,2.539358
5746,2.535517
5747,2.540638
5748,2.541919
5749,2.54576
5750,2.561126
5751,2.566248
5752,2.57137
5753,2.573931
5754,2.568809
5755,2.57265
5756,2.57265
5757,2.57137
5758,2.564968
5759,2.559846
5760,2.566248
5761,2.563687
5762,2.557285
5763,2.5432
5764,2.54448
5765,2.548321
5766,2.559846
5767,2.552163
5768,2.550882
5769,2.552163
5770,2.54576
5771,2.548321
5772,2.54576
5773,2.540638
5774,2.538078
5775,2.536797
5776,2.541919
5777,2.541919
5778,2.527834
5779,2.526553
5780,2.532956
5781,2.532956
5782,2.535517
5783,2.536797
5784,2.530395
5785,2.527834
5786,2.523992
5787,2.531675
5788,2.532956
5789,2.523992
5790,2.507346
5791,2.504785
5792,2.503505
5793,2.507346
5794,2.509907
5795,2.504785
5796,2.513748
5797,2.504785
5798,2.489419
5799,2.399785
5800,2.424114
5801,2.46509
5802,2.493261
5803,2.582894
5804,2.607224
5805,2.613626
5806,2.612345
5807,2.6289919999999998
5808,2.70454
5809,2.722467
5810,2.718626
5811,2.758321
5812,2.7442349999999998
5813,2.845393
5814,2.838991
5815,2.824906
5816,2.8121009999999997
5817,2.808259
5818,2.804418
5819,2.803138
5820,2.789052
5821,2.795455
5822,2.7903330000000004
5823,2.791613
5824,2.7903330000000004
5825,2.789052
5826,2.778808
5827,2.7775279999999998
5828,2.778808
5829,2.7749669999999997
5830,2.766003
5831,2.764723
5832,2.764723
5833,2.764723
5834,2.762162
5835,2.759601
5836,2.75704
5837,2.751918
5838,2.75576
5839,2.748077
5840,2.7442349999999998
5841,2.742955
5842,2.742955
5843,2.737833
5844,2.7403939999999998
5845,2.733991
5846,2.733991
5847,2.73015
5848,2.735272
5849,2.733991
5850,2.727589
5851,2.719906
5852,2.714784
5853,2.721187
5854,2.719906
5855,2.716065
5856,2.712223
5857,2.717345
5858,2.722467
5859,2.723747
5860,2.722467
5861,2.721187
5862,2.719906
5863,2.726309
5864,2.70454
5865,2.689174
5866,2.699418
5867,2.712223
5868,2.725028
5869,2.725028
5870,2.716065
5871,2.7032599999999998
5872,2.684052
5873,2.685333
5874,2.714784
5875,2.67637
5876,2.637955
5877,2.591858
5878,2.522712
5879,2.531675
5880,2.51759
5881,2.539358
5882,2.550882
5883,2.552163
5884,2.552163
5885,2.554724
5886,2.556004
5887,2.558565
5888,2.538078
5889,2.534236
5890,2.540638
5891,2.566248
5892,2.609785
5893,2.663565
5894,2.718626
5895,2.75704
5896,2.773686
5897,2.795455
5898,2.8121009999999997
5899,2.973029
5900,2.973029
5901,2.973029
5902,2.973029
5903,2.973029
5904,2.973029
5905,2.973029
5906,2.973029
5907,2.973029
5908,2.973029
5909,2.973029
5910,2.973029
5911,2.973029
5912,2.973029
5913,2.973029
5914,2.973029
5915,2.973029
5916,2.973029
5917,2.973029
5918,2.969187
5919,2.955102
5920,2.9487
5921,2.947419
5922,2.944858
5923,2.953821
5924,2.94998
5925,2.952541
5926,2.947419
5927,2.94998
5928,2.944858
5929,2.941017
5930,2.933334
5931,2.932053
5932,2.919249
5933,2.916687
5934,2.919249
5935,2.915407
5936,2.912846
5937,2.916687
5938,2.916687
5939,2.916687
5940,2.909005
5941,2.902602
5942,2.89748
5943,2.898761
5944,2.879554
5945,2.87059
5946,2.857785
5947,2.864188
5948,2.871871
5949,2.883395
5950,2.906444
5951,2.935895
5952,2.974309
5953,3.00248
5954,3.031931
5955,3.061382
5956,3.144614
5957,3.1254060000000004
5958,3.102358
5959,3.080589
5960,3.047297
5961,3.0408939999999998
5962,3.0677849999999998
5963,3.111321
5964,3.138211
5965,3.044736
5966,3.039614
5967,3.044736
5968,3.047297
5969,3.084431
5970,3.094675
5971,3.085711
5972,3.079309
5973,3.0677849999999998
5974,3.069065
5975,3.065223
5976,3.062663
5977,3.061382
5978,3.057541
5979,3.057541
5980,3.053699
5981,3.043455
5982,3.039614
5983,3.031931
5984,3.038333
5985,3.035772
5986,3.016565
5987,2.999919
5988,3.010163
5989,3.011443
5990,3.001199
5991,3.001199
5992,2.998638
5993,3.0037599999999998
5994,2.999919
5995,2.997358
5996,2.985834
5997,2.994797
5998,2.981992
5999,2.988394
6000,2.979431
6001,2.978151
6002,2.970468
6003,2.97559
6004,2.979431
6005,2.971748
6006,2.969187
6007,2.971748
6008,2.973029
6009,2.978151
6010,2.97687
6011,2.97687
6012,2.97559
6013,2.980712
6014,2.983273
6015,2.978151
6016,2.970468
6017,2.967907
6018,2.961504
6019,2.965346
6020,2.960224
6021,2.956383
6022,2.956383
6023,2.958943
6024,2.957663
6025,2.953821
6026,2.94998
6027,2.953821
6028,2.958943
6029,2.953821
6030,2.94998
6031,2.94998
6032,2.941017
6033,2.938456
6034,2.935895
6035,2.919249
6036,2.932053
6037,2.924371
6038,2.928212
6039,2.930773
6040,2.915407
6041,2.919249
6042,2.914127
6043,2.916687
6044,2.917968
6045,2.906444
6046,2.909005
6047,2.903883
6048,2.915407
6049,2.925651
6050,2.919249
6051,2.953821
6052,2.985834
6053,3.005041
6054,2.994797
6055,2.993516
6056,3.006321
6057,3.02809
6058,3.037053
6059,3.084431
6060,3.092114
6061,3.10748
6062,3.1394919999999997
6063,3.133089
6064,3.130528
6065,3.131809
6066,3.10748
6067,3.131809
6068,3.136931
6069,3.136931
6070,3.138211
6071,3.140772
6072,3.153577
6073,3.127967
6074,3.129248
6075,3.11004
6076,3.097236
6077,3.0754669999999997
6078,3.0677849999999998
6079,3.070345
6080,3.0716259999999997
6081,3.1215650000000004
6082,3.113882
6083,3.1151619999999998
6084,3.10748
6085,3.102358
6086,3.097236
6087,3.085711
6088,3.086992
6089,3.084431
6090,3.08315
6091,3.1087599999999997
6092,3.117723
6093,3.098516
6094,3.08315
6095,3.072906
6096,3.0908330000000004
6097,3.076748
6098,3.0716259999999997
6099,3.063943
6100,3.069065
6101,3.095955
6102,3.099797
6103,3.097236
6104,3.0908330000000004
6105,3.074187
6106,3.079309
6107,3.0908330000000004
6108,3.1087599999999997
6109,3.1254060000000004
6110,3.130528
6111,3.124126
6112,3.122845
6113,3.130528
6114,3.131809
6115,3.116443
6116,3.1087599999999997
6117,3.101077
6118,3.104918
6119,3.10748
6120,3.1254060000000004
6121,3.131809
6122,3.103638
6123,3.098516
6124,3.1215650000000004
6125,3.116443
6126,3.103638
6127,3.097236
6128,3.093394
6129,3.0754669999999997
6130,3.08187
6131,3.092114
6132,3.079309
6133,3.063943
6134,3.065223
6135,3.065223
6136,3.066504
6137,3.065223
6138,3.069065
6139,3.065223
6140,3.069065
6141,3.060102
6142,3.05498
6143,3.033211
6144,3.019126
6145,3.020407
6146,3.053699
6147,3.076748
6148,3.076748
6149,3.0754669999999997
6150,3.069065
6151,3.057541
6152,3.058821
6153,3.024248
6154,3.010163
6155,3.005041
6156,3.006321
6157,3.031931
6158,3.058821
6159,3.033211
6160,3.026809
6161,3.011443
6162,3.006321
6163,3.011443
6164,3.006321
6165,2.998638
6166,2.994797
6167,3.080589
6168,3.092114
6169,3.042175
6170,3.038333
6171,3.0344919999999997
6172,3.039614
6173,3.046016
6174,3.016565
6175,2.994797
6176,2.992236
6177,2.981992
6178,2.998638
6179,3.001199
6180,2.993516
6181,2.997358
6182,2.999919
6183,2.993516
6184,2.990956
6185,2.988394
6186,2.990956
6187,2.992236
6188,2.996078
6189,2.993516
6190,2.992236
6191,2.984553
6192,2.984553
6193,2.990956
6194,2.987114
6195,2.983273
6196,2.978151
6197,2.984553
6198,2.988394
6199,2.97687
6200,2.974309
6201,2.978151
6202,2.998638
6203,2.993516
6204,2.978151
6205,2.985834
6206,2.981992
6207,3.007602
6208,2.992236
6209,2.992236
6210,2.992236
6211,3.006321
6212,2.999919
6213,2.979431
6214,2.979431
6215,2.933334
6216,2.965346
6217,2.955102
6218,2.961504
6219,2.960224
6220,2.952541
6221,2.958943
6222,2.971748
6223,2.981992
6224,2.962785
6225,2.953821
6226,2.94998
6227,2.9487
6228,2.94998
6229,2.938456
6230,2.952541
6231,2.957663
6232,2.958943
6233,2.953821
6234,2.947419
6235,2.947419
6236,2.955102
6237,2.94998
6238,2.961504
6239,2.946139
6240,2.944858
6241,2.942297
6242,2.944858
6243,2.925651
6244,2.957663
6245,2.938456
6246,2.917968
6247,2.92309
6248,2.916687
6249,2.917968
6250,2.915407
6251,2.930773
6252,2.944858
6253,2.957663
6254,2.953821
6255,2.9487
6256,2.965346
6257,2.964065
6258,2.967907
6259,2.965346
6260,3.0037599999999998
6261,3.0037599999999998
6262,3.0344919999999997
6263,3.020407
6264,3.012724
6265,2.979431
6266,2.958943
