,Timestamp,HR
680,1560826462.0,75.2
681,1560826463.0,75.17
682,1560826464.0,75.13
683,1560826465.0,75.1
684,1560826466.0,75.07
685,1560826467.0,75.03
686,1560826468.0,75.0
687,1560826469.0,74.97
688,1560826470.0,74.93
689,1560826471.0,74.9
690,1560826472.0,74.88
691,1560826473.0,74.87
692,1560826474.0,74.85
693,1560826475.0,74.85
694,1560826476.0,74.83
695,1560826477.0,74.8
696,1560826478.0,74.77
697,1560826479.0,74.72
698,1560826480.0,74.7
699,1560826481.0,74.67
700,1560826482.0,74.63
701,1560826483.0,74.63
702,1560826484.0,74.63
703,1560826485.0,74.63
704,1560826486.0,74.63
705,1560826487.0,74.63
706,1560826488.0,74.63
707,1560826489.0,74.65
708,1560826490.0,74.67
709,1560826491.0,74.68
710,1560826492.0,74.68
711,1560826493.0,74.68
712,1560826494.0,74.67
713,1560826495.0,74.67
714,1560826496.0,74.67
715,1560826497.0,74.68
716,1560826498.0,74.7
717,1560826499.0,74.72
718,1560826500.0,74.72
719,1560826501.0,74.72
720,1560826502.0,74.72
721,1560826503.0,74.72
722,1560826504.0,74.72
723,1560826505.0,74.7
724,1560826506.0,74.68
725,1560826507.0,74.68
726,1560826508.0,74.67
727,1560826509.0,74.65
728,1560826510.0,74.65
729,1560826511.0,74.67
730,1560826512.0,74.68
731,1560826513.0,74.72
732,1560826514.0,74.75
733,1560826515.0,74.78
734,1560826516.0,74.82
735,1560826517.0,74.85
736,1560826518.0,74.88
737,1560826519.0,74.92
738,1560826520.0,74.95
739,1560826521.0,74.97
740,1560826522.0,74.98
741,1560826523.0,74.98
742,1560826524.0,74.98
743,1560826525.0,74.98
744,1560826526.0,74.98
745,1560826527.0,74.97
746,1560826528.0,74.95
747,1560826529.0,74.93
748,1560826530.0,74.92
749,1560826531.0,74.9
750,1560826532.0,74.9
751,1560826533.0,74.9
752,1560826534.0,74.9
753,1560826535.0,74.88
754,1560826536.0,74.87
755,1560826537.0,74.88
756,1560826538.0,74.9
757,1560826539.0,74.92
758,1560826540.0,74.92
759,1560826541.0,74.93
760,1560826542.0,74.95
761,1560826543.0,74.95
762,1560826544.0,74.95
763,1560826545.0,74.97
764,1560826546.0,74.98
765,1560826547.0,75.0
766,1560826548.0,75.02
767,1560826549.0,75.03
768,1560826550.0,75.03
769,1560826551.0,75.03
770,1560826552.0,75.05
771,1560826553.0,75.07
772,1560826554.0,75.07
773,1560826555.0,75.07
774,1560826556.0,75.05
775,1560826557.0,75.03
776,1560826558.0,75.02
777,1560826559.0,75.0
778,1560826560.0,75.02
779,1560826561.0,75.03
780,1560826562.0,75.05
781,1560826563.0,75.07
782,1560826564.0,75.1
783,1560826565.0,75.13
784,1560826566.0,75.17
785,1560826567.0,75.18
786,1560826568.0,75.22
787,1560826569.0,75.25
788,1560826570.0,75.28
789,1560826571.0,75.3
790,1560826572.0,75.32
791,1560826573.0,75.33
792,1560826574.0,75.35
793,1560826575.0,75.38
794,1560826576.0,75.4
795,1560826577.0,75.42
796,1560826578.0,75.43
797,1560826579.0,75.43
798,1560826580.0,75.43
799,1560826581.0,75.43
800,1560826582.0,75.43
801,1560826583.0,75.43
802,1560826584.0,75.43
803,1560826585.0,75.43
804,1560826586.0,75.43
805,1560826587.0,75.43
806,1560826588.0,75.43
807,1560826589.0,75.43
808,1560826590.0,75.42
809,1560826591.0,75.4
810,1560826592.0,75.37
811,1560826593.0,75.32
812,1560826594.0,75.27
813,1560826595.0,75.23
814,1560826596.0,75.2
815,1560826597.0,75.15
816,1560826598.0,75.12
817,1560826599.0,75.08
818,1560826600.0,75.07
819,1560826601.0,75.05
820,1560826602.0,75.03
821,1560826603.0,75.02
822,1560826604.0,75.0
823,1560826605.0,74.98
824,1560826606.0,74.97
825,1560826607.0,74.95
826,1560826608.0,74.93
827,1560826609.0,74.92
828,1560826610.0,74.92
829,1560826611.0,74.92
830,1560826612.0,74.92
831,1560826613.0,74.92
832,1560826614.0,74.93
833,1560826615.0,74.93
834,1560826616.0,74.93
835,1560826617.0,74.93
836,1560826618.0,74.93
837,1560826619.0,74.93
838,1560826620.0,74.92
839,1560826621.0,74.9
840,1560826622.0,74.88
841,1560826623.0,74.88
842,1560826624.0,74.87
843,1560826625.0,74.87
844,1560826626.0,74.88
845,1560826627.0,74.9
846,1560826628.0,74.9
847,1560826629.0,74.92
848,1560826630.0,74.92
849,1560826631.0,74.93
850,1560826632.0,74.95
851,1560826633.0,74.95
852,1560826634.0,74.97
853,1560826635.0,74.97
854,1560826636.0,74.97
855,1560826637.0,74.97
856,1560826638.0,74.97
857,1560826639.0,74.98
858,1560826640.0,74.98
859,1560826641.0,75.0
860,1560826642.0,75.0
861,1560826643.0,75.02
862,1560826644.0,75.03
863,1560826645.0,75.03
864,1560826646.0,75.03
865,1560826647.0,75.03
866,1560826648.0,75.03
867,1560826649.0,75.03
868,1560826650.0,75.05
869,1560826651.0,75.07
870,1560826652.0,75.08
871,1560826653.0,75.12
872,1560826654.0,75.15
873,1560826655.0,75.17
874,1560826656.0,75.18
875,1560826657.0,75.22
876,1560826658.0,75.23
877,1560826659.0,75.25
878,1560826660.0,75.25
879,1560826661.0,75.25
880,1560826662.0,75.25
881,1560826663.0,75.27
882,1560826664.0,75.3
883,1560826665.0,75.33
884,1560826666.0,75.37
885,1560826667.0,75.4
886,1560826668.0,75.43
887,1560826669.0,75.47
888,1560826670.0,75.5
889,1560826671.0,75.53
890,1560826672.0,75.57
891,1560826673.0,75.6
892,1560826674.0,75.62
893,1560826675.0,75.63
894,1560826676.0,75.67
895,1560826677.0,75.7
896,1560826678.0,75.73
897,1560826679.0,75.77
898,1560826680.0,75.82
899,1560826681.0,75.87
900,1560826682.0,75.92
901,1560826683.0,75.97
902,1560826684.0,76.02
903,1560826685.0,76.05
904,1560826686.0,76.05
905,1560826687.0,76.03
906,1560826688.0,76.02
907,1560826689.0,75.98
908,1560826690.0,75.93
909,1560826691.0,75.87
910,1560826692.0,75.8
911,1560826693.0,75.72
912,1560826694.0,75.63
913,1560826695.0,75.57
914,1560826696.0,75.52
915,1560826697.0,75.47
916,1560826698.0,75.43
917,1560826699.0,75.4
918,1560826700.0,75.38
919,1560826701.0,75.37
920,1560826702.0,75.37
921,1560826703.0,75.37
922,1560826704.0,75.35
923,1560826705.0,75.35
924,1560826706.0,75.33
925,1560826707.0,75.33
926,1560826708.0,75.33
927,1560826709.0,75.33
928,1560826710.0,75.32
929,1560826711.0,75.32
930,1560826712.0,75.32
931,1560826713.0,75.32
932,1560826714.0,75.32
933,1560826715.0,75.32
934,1560826716.0,75.32
935,1560826717.0,75.3
936,1560826718.0,75.28
937,1560826719.0,75.27
938,1560826720.0,75.25
939,1560826721.0,75.23
940,1560826722.0,75.22
941,1560826723.0,75.2
942,1560826724.0,75.17
943,1560826725.0,75.15
944,1560826726.0,75.13
945,1560826727.0,75.13
946,1560826728.0,75.13
947,1560826729.0,75.13
948,1560826730.0,75.13
949,1560826731.0,75.13
950,1560826732.0,75.12
951,1560826733.0,75.1
952,1560826734.0,75.1
953,1560826735.0,75.1
954,1560826736.0,75.1
955,1560826737.0,75.1
956,1560826738.0,75.1
957,1560826739.0,75.1
958,1560826740.0,75.08
959,1560826741.0,75.07
960,1560826742.0,75.07
961,1560826743.0,75.05
962,1560826744.0,75.03
963,1560826745.0,75.02
964,1560826746.0,75.02
965,1560826747.0,75.03
966,1560826748.0,75.05
967,1560826749.0,75.07
968,1560826750.0,75.1
969,1560826751.0,75.12
970,1560826752.0,75.13
971,1560826753.0,75.17
972,1560826754.0,75.18
973,1560826755.0,75.2
974,1560826756.0,75.18
975,1560826757.0,75.17
976,1560826758.0,75.15
977,1560826759.0,75.13
978,1560826760.0,75.12
979,1560826761.0,75.12
980,1560826762.0,75.12
981,1560826763.0,75.12
982,1560826764.0,75.15
983,1560826765.0,75.18
984,1560826766.0,75.23
985,1560826767.0,75.28
986,1560826768.0,75.33
987,1560826769.0,75.38
988,1560826770.0,75.45
989,1560826771.0,75.48
990,1560826772.0,75.52
991,1560826773.0,75.55
992,1560826774.0,75.57
993,1560826775.0,75.58
994,1560826776.0,75.6
995,1560826777.0,75.62
996,1560826778.0,75.62
997,1560826779.0,75.62
998,1560826780.0,75.62
999,1560826781.0,75.62
1000,1560826782.0,75.62
1001,1560826783.0,75.6
1002,1560826784.0,75.58
1003,1560826785.0,75.55
1004,1560826786.0,75.52
1005,1560826787.0,75.48
1006,1560826788.0,75.45
1007,1560826789.0,75.42
1008,1560826790.0,75.4
1009,1560826791.0,75.38
1010,1560826792.0,75.38
1011,1560826793.0,75.38
1012,1560826794.0,75.38
1013,1560826795.0,75.4
1014,1560826796.0,75.42
1015,1560826797.0,75.43
1016,1560826798.0,75.45
1017,1560826799.0,75.45
1018,1560826800.0,75.45
1019,1560826801.0,75.43
1020,1560826802.0,75.4
1021,1560826803.0,75.37
1022,1560826804.0,75.33
1023,1560826805.0,75.3
1024,1560826806.0,75.27
1025,1560826807.0,75.22
1026,1560826808.0,75.17
1027,1560826809.0,75.12
1028,1560826810.0,75.07
1029,1560826811.0,75.05
1030,1560826812.0,75.03
1031,1560826813.0,75.02
1032,1560826814.0,75.0
1033,1560826815.0,74.98
1034,1560826816.0,74.98
1035,1560826817.0,74.98
1036,1560826818.0,74.98
1037,1560826819.0,74.98
1038,1560826820.0,74.98
1039,1560826821.0,74.97
1040,1560826822.0,74.95
1041,1560826823.0,74.95
1042,1560826824.0,74.93
1043,1560826825.0,74.92
1044,1560826826.0,74.92
1045,1560826827.0,74.92
1046,1560826828.0,74.9
1047,1560826829.0,74.88
1048,1560826830.0,74.87
1049,1560826831.0,74.87
1050,1560826832.0,74.88
1051,1560826833.0,74.9
1052,1560826834.0,74.93
1053,1560826835.0,74.97
1054,1560826836.0,75.0
1055,1560826837.0,75.03
1056,1560826838.0,75.08
1057,1560826839.0,75.12
1058,1560826840.0,75.13
1059,1560826841.0,75.15
1060,1560826842.0,75.15
1061,1560826843.0,75.15
1062,1560826844.0,75.13
1063,1560826845.0,75.12
1064,1560826846.0,75.1
1065,1560826847.0,75.07
1066,1560826848.0,75.05
