,EDA
7811,0.234722
7812,0.23215999999999998
7813,0.234722
7814,0.23344099999999998
7815,0.230879
7816,0.234722
7817,0.230879
7818,0.23344099999999998
7819,0.230879
7820,0.22959699999999997
7821,0.234722
7822,0.23215999999999998
7823,0.230879
7824,0.23344099999999998
7825,0.230879
7826,0.22959699999999997
7827,0.22959699999999997
7828,0.230879
7829,0.228316
7830,0.22959699999999997
7831,0.22959699999999997
7832,0.230879
7833,0.23215999999999998
7834,0.22959699999999997
7835,0.230879
7836,0.22959699999999997
7837,0.230879
7838,0.230879
7839,0.227035
7840,0.22959699999999997
7841,0.230879
7842,0.22959699999999997
7843,0.23215999999999998
7844,0.22959699999999997
7845,0.228316
7846,0.23215999999999998
7847,0.227035
7848,0.227035
7849,0.227035
7850,0.225754
7851,0.225754
7852,0.220629
7853,0.21550500000000009
7854,0.20653600000000005
7855,0.203974
7856,0.21166100000000002
7857,0.21550500000000009
7858,0.22191
7859,0.31192599724517905
7860,0.20141199999999998
7861,0.21166100000000002
7862,0.223192
7863,0.224473
7864,0.22191
7865,0.225754
7866,0.223192
7867,0.227035
7868,0.225754
7869,0.224473
7870,0.224473
7871,0.223192
7872,0.223192
7873,0.225754
7874,0.224473
7875,0.227035
7876,0.225754
7877,0.224473
7878,0.225754
7879,0.227035
7880,0.224473
7881,0.218067
7882,0.21934800000000002
7883,0.22191
7884,0.22191
7885,0.22191
7886,0.223192
7887,0.224473
7888,0.220629
7889,0.220629
7890,0.224473
7891,0.21934800000000002
7892,0.220629
7893,0.21934800000000002
7894,0.218067
7895,0.21934800000000002
7896,0.218067
7897,0.216786
7898,0.20653600000000005
7899,0.196287
7900,0.20525500000000002
7901,0.202693
7902,0.20141199999999998
7903,0.197568
7904,0.20013
7905,0.197568
7906,0.20141199999999998
7907,0.198849
7908,0.19500599999999998
7909,0.20013
7910,0.197568
7911,0.196287
7912,0.196287
7913,0.198849
7914,0.20013
7915,0.202693
7916,0.20653600000000005
7917,0.20653600000000005
7918,0.203974
7919,0.203974
7920,0.203974
7921,0.196287
7922,0.1886
7923,0.1886
7924,0.191162
7925,0.191162
7926,0.192443
7927,0.189881
7928,0.189881
7929,0.189881
7930,0.191162
7931,0.192443
7932,0.191162
7933,0.191162
7934,0.191162
7935,0.191162
7936,0.189881
7937,0.191162
7938,0.191162
7939,0.189881
7940,0.1886
7941,0.18603699999999998
7942,0.184756
7943,0.187319
7944,0.184756
7945,0.184756
7946,0.184756
7947,0.192443
7948,0.192443
7949,0.197568
7950,0.20013
7951,0.20141199999999998
7952,0.20013
7953,0.202693
7954,0.20141199999999998
7955,0.203974
7956,0.20141199999999998
7957,0.20013
7958,0.20141199999999998
7959,0.20141199999999998
7960,0.202693
7961,0.202693
7962,0.202693
7963,0.202693
7964,0.203974
7965,0.203974
7966,0.20141199999999998
7967,0.203974
7968,0.202693
7969,0.203974
7970,0.203974
7971,0.202693
7972,0.203974
7973,0.202693
7974,0.202693
7975,0.203974
7976,0.202693
7977,0.203974
7978,0.202693
7979,0.202693
7980,0.20013
7981,0.20141199999999998
7982,0.202693
7983,0.20141199999999998
7984,0.202693
7985,0.202693
7986,0.20653600000000005
7987,0.20141199999999998
7988,0.203974
7989,0.20013
7990,0.20141199999999998
7991,0.20141199999999998
7992,0.20141199999999998
7993,0.20525500000000002
7994,0.202693
7995,0.20013
7996,0.203974
7997,0.203974
7998,0.202693
7999,0.202693
8000,0.202693
8001,0.20141199999999998
8002,0.202693
8003,0.203974
8004,0.20141199999999998
8005,0.202693
8006,0.202693
8007,0.20141199999999998
8008,0.202693
8009,0.20141199999999998
8010,0.203974
8011,0.202693
8012,0.20141199999999998
8013,0.20013
8014,0.198849
8015,0.202693
8016,0.20013
8017,0.20141199999999998
8018,0.20141199999999998
8019,0.20141199999999998
8020,0.202693
8021,0.20013
8022,0.203974
8023,0.20013
8024,0.198849
8025,0.197568
8026,0.198849
8027,0.197568
8028,0.198849
8029,0.20013
8030,0.197568
8031,0.196287
8032,0.196287
8033,0.197568
8034,0.198849
8035,0.197568
8036,0.198849
8037,0.198849
8038,0.196287
8039,0.197568
8040,0.196287
8041,0.198849
8042,0.198849
8043,0.196287
8044,0.198849
8045,0.197568
8046,0.197568
8047,0.196287
8048,0.197568
8049,0.19500599999999998
8050,0.19500599999999998
8051,0.197568
8052,0.196287
8053,0.197568
8054,0.198849
8055,0.197568
8056,0.196287
8057,0.197568
8058,0.197568
8059,0.19500599999999998
8060,0.198849
8061,0.197568
8062,0.196287
8063,0.197568
8064,0.197568
8065,0.198849
8066,0.196287
8067,0.197568
8068,0.196287
8069,0.19500599999999998
8070,0.198849
8071,0.196287
8072,0.196287
8073,0.193725
8074,0.197568
8075,0.192443
8076,0.193725
8077,0.196287
8078,0.192443
8079,0.1886
8080,0.184756
8081,0.182194
8082,0.182194
8083,0.18091300000000002
8084,0.18091300000000002
8085,0.18091300000000002
8086,0.18091300000000002
8087,0.177069
8088,0.179632
8089,0.179632
8090,0.17835
8091,0.179632
8092,0.17835
8093,0.179632
8094,0.18091300000000002
8095,0.17835
8096,0.18091300000000002
8097,0.175788
8098,0.18091300000000002
8099,0.18091300000000002
8100,0.177069
8101,0.175788
8102,0.177069
8103,0.179632
8104,0.177069
8105,0.177069
8106,0.177069
8107,0.175788
8108,0.175788
8109,0.175788
8110,0.175788
8111,0.17835
8112,0.175788
8113,0.177069
8114,0.177069
8115,0.177069
8116,0.174507
8117,0.173226
8118,0.177069
8119,0.173226
8120,0.177069
8121,0.174507
8122,0.175788
8123,0.174507
8124,0.174507
8125,0.174507
8126,0.177069
8127,0.173226
8128,0.173226
8129,0.175788
8130,0.177069
8131,0.173226
8132,0.175788
8133,0.174507
8134,0.174507
8135,0.174507
8136,0.173226
8137,0.174507
8138,0.174507
8139,0.17835
8140,0.187319
8141,0.18603699999999998
8142,0.184756
8143,0.187319
8144,0.187319
8145,0.18091300000000002
8146,0.179632
8147,0.179632
8148,0.177069
8149,0.174507
8150,0.174507
8151,0.173226
8152,0.17194500000000001
8153,0.173226
8154,0.173226
8155,0.170663
8156,0.169382
8157,0.170663
8158,0.170663
8159,0.17194500000000001
8160,0.169382
8161,0.170663
8162,0.17194500000000001
8163,0.170663
8164,0.169382
8165,0.169382
8166,0.169382
8167,0.17194500000000001
8168,0.170663
8169,0.17194500000000001
8170,0.169382
8171,0.17194500000000001
8172,0.168101
8173,0.170663
8174,0.168101
8175,0.169382
8176,0.17194500000000001
8177,0.168101
8178,0.168101
8179,0.169382
8180,0.170663
8181,0.168101
8182,0.168101
8183,0.170663
8184,0.170663
8185,0.169382
8186,0.169382
8187,0.170663
8188,0.17194500000000001
8189,0.169382
8190,0.169382
8191,0.169382
8192,0.168101
8193,0.169382
8194,0.169382
8195,0.169382
8196,0.170663
8197,0.169382
8198,0.170663
8199,0.169382
8200,0.168101
8201,0.169382
8202,0.168101
8203,0.170663
8204,0.16682
8205,0.169382
8206,0.168101
8207,0.169382
8208,0.168101
8209,0.168101
8210,0.17194500000000001
8211,0.169382
8212,0.168101
8213,0.168101
8214,0.16682
8215,0.16682
8216,0.168101
8217,0.170663
8218,0.170663
8219,0.169382
8220,0.16682
8221,0.16682
8222,0.168101
8223,0.16682
8224,0.168101
8225,0.16553900000000002
8226,0.168101
8227,0.168101
8228,0.168101
8229,0.16553900000000002
8230,0.16682
8231,0.16682
8232,0.168101
8233,0.168101
8234,0.168101
8235,0.168101
8236,0.16553900000000002
8237,0.16553900000000002
8238,0.16553900000000002
8239,0.169382
8240,0.16682
8241,0.164257
8242,0.168101
8243,0.168101
8244,0.16553900000000002
8245,0.16553900000000002
8246,0.16682
8247,0.16553900000000002
8248,0.16553900000000002
8249,0.168101
8250,0.16553900000000002
8251,0.16682
8252,0.16682
8253,0.16682
8254,0.16682
8255,0.16553900000000002
8256,0.16682
8257,0.16553900000000002
8258,0.164257
8259,0.16553900000000002
8260,0.16553900000000002
8261,0.168101
8262,0.16553900000000002
8263,0.16682
8264,0.16682
8265,0.164257
8266,0.16553900000000002
8267,0.164257
8268,0.16682
8269,0.164257
8270,0.164257
8271,0.16553900000000002
8272,0.16553900000000002
8273,0.16682
8274,0.16553900000000002
8275,0.164257
8276,0.16553900000000002
8277,0.164257
8278,0.164257
8279,0.162976
8280,0.164257
8281,0.164257
8282,0.16553900000000002
8283,0.16682
8284,0.16553900000000002
8285,0.161695
8286,0.16553900000000002
8287,0.162976
8288,0.162976
8289,0.16553900000000002
8290,0.161695
8291,0.162976
8292,0.164257
8293,0.164257
8294,0.16553900000000002
8295,0.162976
8296,0.162976
8297,0.162976
8298,0.16553900000000002
8299,0.162976
8300,0.16553900000000002
8301,0.162976
8302,0.162976
8303,0.16553900000000002
8304,0.160414
8305,0.16682
8306,0.164257
8307,0.161695
8308,0.16553900000000002
8309,0.160414
8310,0.161695
8311,0.162976
8312,0.161695
8313,0.162976
8314,0.161695
8315,0.164257
8316,0.164257
8317,0.162976
8318,0.164257
8319,0.162976
8320,0.162976
8321,0.160414
8322,0.162976
8323,0.161695
8324,0.160414
8325,0.162976
8326,0.162976
8327,0.161695
8328,0.162976
8329,0.160414
8330,0.162976
8331,0.161695
8332,0.162976
8333,0.161695
8334,0.160414
8335,0.164257
8336,0.162976
8337,0.160414
8338,0.157852
8339,0.161695
8340,0.160414
8341,0.155289
8342,0.162976
8343,0.162976
8344,0.162976
8345,0.162976
8346,0.162976
8347,0.164257
8348,0.162976
8349,0.16553900000000002
8350,0.164257
8351,0.164257
8352,0.16682
8353,0.16553900000000002
8354,0.16682
8355,0.16553900000000002
8356,0.164257
8357,0.16682
8358,0.16553900000000002
8359,0.164257
8360,0.16553900000000002
8361,0.160414
8362,0.157852
8363,0.15657000000000001
8364,0.151446
8365,0.151446
8366,0.160414
8367,0.161695
8368,0.159133
8369,0.160414
8370,0.16682
8371,0.16682
8372,0.169382
8373,0.169382
8374,0.169382
8375,0.170663
8376,0.170663
8377,0.17194500000000001
8378,0.170663
8379,0.170663
8380,0.17194500000000001
8381,0.168101
8382,0.170663
8383,0.170663
8384,0.170663
8385,0.170663
8386,0.169382
8387,0.170663
8388,0.169382
8389,0.168101
8390,0.17194500000000001
8391,0.169382
8392,0.168101
8393,0.170663
8394,0.169382
8395,0.170663
8396,0.169382
8397,0.169382
8398,0.169382
8399,0.169382
8400,0.170663
8401,0.170663
8402,0.168101
8403,0.169382
8404,0.170663
8405,0.17194500000000001
8406,0.170663
8407,0.170663
8408,0.169382
8409,0.169382
8410,0.170663
8411,0.168101
8412,0.16682
8413,0.169382
8414,0.168101
8415,0.170663
8416,0.168101
8417,0.170663
8418,0.16682
8419,0.16682
8420,0.16682
8421,0.16553900000000002
8422,0.168101
8423,0.168101
8424,0.16682
8425,0.169382
8426,0.168101
8427,0.169382
8428,0.169382
8429,0.16682
8430,0.169382
8431,0.170663
8432,0.168101
8433,0.16682
8434,0.16553900000000002
8435,0.168101
8436,0.16682
8437,0.169382
8438,0.16682
8439,0.16682
8440,0.168101
8441,0.16682
8442,0.168101
8443,0.16553900000000002
8444,0.168101
8445,0.16682
8446,0.16553900000000002
8447,0.16682
8448,0.16682
8449,0.16682
8450,0.16682
8451,0.168101
8452,0.168101
8453,0.16553900000000002
8454,0.169382
8455,0.16682
8456,0.169382
8457,0.16682
8458,0.16682
8459,0.168101
8460,0.16553900000000002
8461,0.16682
8462,0.164257
8463,0.16553900000000002
8464,0.16553900000000002
8465,0.16553900000000002
8466,0.168101
8467,0.16682
8468,0.16682
8469,0.168101
8470,0.16682
8471,0.16682
8472,0.16682
8473,0.16682
8474,0.16682
8475,0.16553900000000002
8476,0.16682
8477,0.16553900000000002
8478,0.16553900000000002
8479,0.162976
8480,0.164257
8481,0.16682
8482,0.164257
8483,0.16682
8484,0.164257
8485,0.164257
8486,0.16553900000000002
8487,0.16553900000000002
8488,0.16553900000000002
8489,0.16553900000000002
8490,0.164257
8491,0.16553900000000002
8492,0.16553900000000002
8493,0.161695
8494,0.16553900000000002
8495,0.164257
8496,0.164257
8497,0.16553900000000002
8498,0.162976
8499,0.164257
8500,0.164257
8501,0.16553900000000002
8502,0.162976
8503,0.16553900000000002
8504,0.164257
8505,0.162976
8506,0.16682
8507,0.164257
8508,0.164257
8509,0.164257
8510,0.164257
8511,0.16553900000000002
8512,0.162976
8513,0.16553900000000002
8514,0.164257
8515,0.162976
8516,0.164257
8517,0.162976
8518,0.164257
8519,0.161695
8520,0.162976
8521,0.162976
8522,0.154008
8523,0.152727
8524,0.148883
8525,0.15016500000000002
8526,0.15016500000000002
8527,0.15016500000000002
8528,0.148883
8529,0.147602
8530,0.151446
8531,0.15016500000000002
8532,0.152727
8533,0.154008
8534,0.154008
8535,0.164257
8536,0.17194500000000001
8537,0.17194500000000001
8538,0.170663
8539,0.169382
8540,0.168101
8541,0.16682
8542,0.16553900000000002
8543,0.169382
8544,0.16553900000000002
8545,0.16553900000000002
8546,0.16553900000000002
8547,0.169382
8548,0.16682
8549,0.16553900000000002
8550,0.16682
8551,0.164257
8552,0.162976
8553,0.164257
8554,0.16553900000000002
8555,0.16553900000000002
8556,0.164257
8557,0.16553900000000002
8558,0.16553900000000002
8559,0.16682
8560,0.16553900000000002
8561,0.16553900000000002
8562,0.16553900000000002
8563,0.16553900000000002
8564,0.162976
8565,0.164257
8566,0.162976
8567,0.16553900000000002
8568,0.164257
8569,0.162976
8570,0.16553900000000002
8571,0.162976
8572,0.16682
8573,0.162976
8574,0.16553900000000002
8575,0.17835
8576,0.1886
8577,0.197568
8578,0.192443
8579,0.187319
8580,0.184756
8581,0.17835
8582,0.179632
8583,0.173226
8584,0.173226
8585,0.168101
8586,0.168101
8587,0.169382
8588,0.16553900000000002
8589,0.164257
8590,0.16553900000000002
8591,0.169382
8592,0.28566199724517904
8593,0.174507
8594,0.162976
8595,0.160414
8596,0.162976
8597,0.164257
8598,0.160414
8599,0.162976
8600,0.161695
8601,0.160414
8602,0.162976
8603,0.160414
8604,0.160414
8605,0.160414
8606,0.161695
8607,0.157852
8608,0.160414
8609,0.161695
8610,0.160414
8611,0.160414
8612,0.160414
8613,0.162976
8614,0.161695
8615,0.162976
8616,0.16553900000000002
8617,0.162976
8618,0.164257
8619,0.164257
8620,0.161695
8621,0.16553900000000002
8622,0.161695
8623,0.161695
8624,0.161695
8625,0.161695
8626,0.164257
8627,0.161695
8628,0.160414
8629,0.160414
8630,0.162976
8631,0.162976
8632,0.161695
8633,0.161695
8634,0.161695
8635,0.161695
8636,0.164257
8637,0.161695
8638,0.161695
8639,0.160414
8640,0.160414
8641,0.161695
8642,0.164257
8643,0.161695
8644,0.160414
8645,0.160414
8646,0.164257
8647,0.160414
8648,0.161695
8649,0.159133
8650,0.157852
8651,0.159133
8652,0.157852
8653,0.161695
8654,0.159133
8655,0.157852
8656,0.161695
8657,0.160414
8658,0.160414
8659,0.157852
8660,0.159133
8661,0.161695
8662,0.160414
8663,0.160414
8664,0.161695
8665,0.159133
8666,0.161695
8667,0.159133
8668,0.159133
8669,0.157852
8670,0.157852
8671,0.161695
8672,0.159133
8673,0.157852
8674,0.161695
8675,0.159133
8676,0.160414
8677,0.159133
8678,0.159133
8679,0.15657000000000001
8680,0.157852
8681,0.159133
8682,0.15657000000000001
8683,0.157852
8684,0.157852
8685,0.159133
8686,0.15657000000000001
8687,0.15657000000000001
8688,0.15657000000000001
8689,0.15657000000000001
8690,0.159133
8691,0.155289
8692,0.155289
8693,0.157852
8694,0.155289
8695,0.155289
8696,0.155289
8697,0.155289
8698,0.157852
8699,0.155289
8700,0.154008
8701,0.155289
8702,0.155289
8703,0.154008
8704,0.155289
8705,0.152727
8706,0.154008
8707,0.154008
8708,0.152727
8709,0.152727
8710,0.152727
8711,0.14504
8712,0.154008
8713,0.148883
8714,0.14504
8715,0.14504
8716,0.143759
8717,0.27285049724517907
8718,0.128385
8719,0.12326
8720,0.12454100000000001
8721,0.13479000000000002
8722,0.26836599724517907
8723,0.12326
8724,0.11813499999999999
8725,0.115573
8726,0.116854
8727,0.114292
8728,0.114292
8729,0.115573
8730,0.114292
8731,0.115573
8732,0.11813499999999999
8733,0.260038497245179
8734,0.13863399999999998
8735,0.27028799724517905
8736,0.270595
8737,0.397432
8738,0.270595
8739,0.20653600000000005
8740,0.1886
8741,0.18091300000000002
8742,0.179632
8743,0.175788
8744,0.175788
8745,0.17194500000000001
8746,0.17194500000000001
8747,0.169382
8748,0.17194500000000001
8749,0.17194500000000001
8750,0.169382
8751,0.16682
8752,0.168101
8753,0.16682
8754,0.16553900000000002
8755,0.164257
8756,0.168101
8757,0.162976
8758,0.16553900000000002
8759,0.16553900000000002
8760,0.162976
8761,0.162976
8762,0.164257
8763,0.16553900000000002
8764,0.164257
8765,0.162976
8766,0.16553900000000002
8767,0.161695
8768,0.16553900000000002
8769,0.162976
8770,0.162976
8771,0.164257
8772,0.161695
8773,0.162976
8774,0.162976
8775,0.160414
8776,0.161695
8777,0.159133
8778,0.161695
8779,0.161695
8780,0.16682
8781,0.28438099724517907
8782,0.28502149724517906
8783,0.170663
8784,0.169382
8785,0.159133
8786,0.152727
8787,0.157852
8788,0.279896997245179
8789,0.27797499724517905
8790,0.160414
8791,0.157852
8792,0.160414
8793,0.162976
8794,0.161695
8795,0.160414
8796,0.160414
8797,0.15657000000000001
8798,0.159133
8799,0.15657000000000001
8800,0.157852
8801,0.15657000000000001
8802,0.15657000000000001
8803,0.160414
8804,0.154008
8805,0.15657000000000001
8806,0.15657000000000001
8807,0.154008
8808,0.15657000000000001
8809,0.152727
8810,0.15657000000000001
8811,0.15657000000000001
8812,0.154008
8813,0.155289
8814,0.154008
8815,0.154008
8816,0.154008
8817,0.155289
8818,0.15657000000000001
8819,0.154008
8820,0.154008
8821,0.15657000000000001
8822,0.155289
8823,0.15657000000000001
8824,0.155289
8825,0.154008
8826,0.155289
8827,0.15657000000000001
8828,0.15657000000000001
8829,0.155289
8830,0.152727
8831,0.155289
8832,0.154008
8833,0.154008
8834,0.155289
8835,0.154008
8836,0.157852
8837,0.155289
8838,0.155289
8839,0.154008
8840,0.152727
8841,0.154008
8842,0.155289
8843,0.154008
8844,0.154008
8845,0.152727
8846,0.27733449724517906
8847,0.2786154972451791
8848,0.3221754972451791
8849,0.711653497245179
8850,0.572039497245179
8851,0.493247497245179
8852,0.4753109972451791
8853,0.4477654972451791
8854,0.46540299999999996
8855,0.43367249724517903
8856,0.378214
8857,0.321842
8858,0.303906
8859,0.293656
8860,0.28725
8861,0.28084499999999996
8862,0.274439
8863,0.26803299999999997
8864,0.26547
8865,0.261627
8866,0.260346
8867,0.25522100000000003
8868,0.25522100000000003
8869,0.250096
8870,0.248815
8871,0.2462530000000001
8872,0.24369000000000002
8873,0.24369000000000002
8874,0.241128
8875,0.23856599999999997
8876,0.23984699999999998
8877,0.237285
8878,0.237285
8879,0.234722
8880,0.234722
8881,0.23344099999999998
8882,0.23215999999999998
8883,0.23215999999999998
8884,0.228316
8885,0.22959699999999997
8886,0.227035
8887,0.224473
8888,0.228316
8889,0.223192
8890,0.223192
8891,0.224473
8892,0.22191
8893,0.22191
8894,0.220629
8895,0.21934800000000002
8896,0.21934800000000002
8897,0.218067
8898,0.218067
8899,0.218067
8900,0.21934800000000002
8901,0.216786
8902,0.218067
8903,0.216786
8904,0.21550500000000009
8905,0.21550500000000009
8906,0.21550500000000009
8907,0.21294200000000002
8908,0.214223
8909,0.214223
8910,0.21550500000000009
8911,0.21294200000000002
8912,0.21294200000000002
8913,0.21294200000000002
8914,0.21166100000000002
8915,0.20909899999999998
8916,0.21166100000000002
8917,0.21038
8918,0.20909899999999998
8919,0.21038
8920,0.21038
8921,0.21038
8922,0.207817
8923,0.20909899999999998
8924,0.207817
8925,0.21038
8926,0.20653600000000005
8927,0.20525500000000002
8928,0.20653600000000005
8929,0.20653600000000005
8930,0.20653600000000005
8931,0.20525500000000002
8932,0.20525500000000002
8933,0.20525500000000002
8934,0.203974
8935,0.207817
8936,0.203974
8937,0.203974
8938,0.203974
8939,0.20141199999999998
8940,0.20141199999999998
8941,0.20013
8942,0.202693
8943,0.202693
8944,0.20013
8945,0.20141199999999998
8946,0.202693
8947,0.198849
8948,0.197568
8949,0.20013
8950,0.20141199999999998
8951,0.198849
8952,0.20013
8953,0.198849
8954,0.20013
8955,0.198849
8956,0.197568
8957,0.197568
8958,0.197568
8959,0.198849
8960,0.198849
8961,0.197568
8962,0.196287
8963,0.197568
8964,0.196287
8965,0.197568
8966,0.198849
8967,0.19500599999999998
8968,0.196287
8969,0.196287
8970,0.19500599999999998
8971,0.196287
8972,0.19500599999999998
8973,0.196287
8974,0.192443
8975,0.193725
8976,0.19500599999999998
8977,0.192443
8978,0.193725
8979,0.193725
8980,0.192443
8981,0.191162
8982,0.192443
8983,0.192443
