,EDA
10023,0.20369500000000001
10024,0.20497600000000002
10025,0.20369500000000001
10026,0.20625700000000002
10027,0.2101
10028,0.21138099999999999
10029,0.21138099999999999
10030,0.2101
10031,0.201133
10032,0.202414
10033,0.199852
10034,0.201133
10035,0.19857
10036,0.19857
10037,0.19857
10038,0.19728900000000002
10039,0.199852
10040,0.201133
10041,0.201133
10042,0.213944
10043,0.20625700000000002
10044,0.20625700000000002
10045,0.199852
10046,0.19728900000000002
10047,0.199852
10048,0.202414
10049,0.20497600000000002
10050,0.21266300000000002
10051,0.21266300000000002
10052,0.207538
10053,0.207538
10054,0.213944
10055,0.213944
10056,0.21266300000000002
10057,0.208819
10058,0.20497600000000002
10059,0.20369500000000001
10060,0.20497600000000002
10061,0.20369500000000001
10062,0.20497600000000002
10063,0.20497600000000002
10064,0.20497600000000002
10065,0.20369500000000001
10066,0.20497600000000002
10067,0.207538
10068,0.207538
10069,0.207538
10070,0.20625700000000002
10071,0.20497600000000002
10072,0.20625700000000002
10073,0.20625700000000002
10074,0.207538
10075,0.20625700000000002
10076,0.20625700000000002
10077,0.20625700000000002
10078,0.20625700000000002
10079,0.207538
10080,0.20625700000000002
10081,0.20625700000000002
10082,0.20625700000000002
10083,0.20497600000000002
10084,0.20497600000000002
10085,0.20497600000000002
10086,0.20497600000000002
10087,0.20625700000000002
10088,0.20497600000000002
10089,0.20625700000000002
10090,0.20625700000000002
10091,0.20497600000000002
10092,0.20369500000000001
10093,0.20497600000000002
10094,0.20625700000000002
10095,0.20497600000000002
10096,0.20369500000000001
10097,0.20497600000000002
10098,0.20625700000000002
10099,0.20497600000000002
10100,0.20497600000000002
10101,0.20497600000000002
10102,0.20497600000000002
10103,0.20497600000000002
10104,0.20497600000000002
10105,0.20369500000000001
10106,0.20369500000000001
10107,0.20369500000000001
10108,0.20369500000000001
10109,0.20497600000000002
10110,0.20497600000000002
10111,0.20369500000000001
10112,0.20497600000000002
10113,0.20369500000000001
10114,0.20369500000000001
10115,0.20369500000000001
10116,0.20369500000000001
10117,0.20497600000000002
10118,0.20369500000000001
10119,0.20497600000000002
10120,0.20497600000000002
10121,0.207538
10122,0.20625700000000002
10123,0.20625700000000002
10124,0.20625700000000002
10125,0.20497600000000002
10126,0.20625700000000002
10127,0.207538
10128,0.20625700000000002
10129,0.20625700000000002
10130,0.20625700000000002
10131,0.208819
10132,0.20625700000000002
10133,0.20625700000000002
10134,0.20625700000000002
10135,0.20625700000000002
10136,0.20625700000000002
10137,0.20625700000000002
10138,0.20625700000000002
10139,0.20625700000000002
10140,0.20497600000000002
10141,0.20625700000000002
10142,0.207538
10143,0.20625700000000002
10144,0.20625700000000002
10145,0.20497600000000002
10146,0.20625700000000002
10147,0.20625700000000002
10148,0.20625700000000002
10149,0.20625700000000002
10150,0.20497600000000002
10151,0.20497600000000002
10152,0.20369500000000001
10153,0.20625700000000002
10154,0.20625700000000002
10155,0.20497600000000002
10156,0.20625700000000002
10157,0.20497600000000002
10158,0.20497600000000002
10159,0.202414
10160,0.20369500000000001
10161,0.20497600000000002
10162,0.20369500000000001
10163,0.20497600000000002
10164,0.20497600000000002
10165,0.20369500000000001
10166,0.20497600000000002
10167,0.20369500000000001
10168,0.20497600000000002
10169,0.20369500000000001
10170,0.20497600000000002
10171,0.20497600000000002
10172,0.20369500000000001
10173,0.20497600000000002
10174,0.20369500000000001
10175,0.20625700000000002
10176,0.20497600000000002
10177,0.20369500000000001
10178,0.20625700000000002
10179,0.20369500000000001
10180,0.20497600000000002
10181,0.20497600000000002
10182,0.20369500000000001
10183,0.20497600000000002
10184,0.20369500000000001
10185,0.20497600000000002
10186,0.20625700000000002
10187,0.20369500000000001
10188,0.20497600000000002
10189,0.20497600000000002
10190,0.20625700000000002
10191,0.20497600000000002
10192,0.20497600000000002
10193,0.20497600000000002
10194,0.20369500000000001
10195,0.20497600000000002
10196,0.20497600000000002
10197,0.20497600000000002
10198,0.20497600000000002
10199,0.20369500000000001
10200,0.20497600000000002
10201,0.20497600000000002
10202,0.20497600000000002
10203,0.20369500000000001
10204,0.202414
10205,0.20369500000000001
10206,0.20369500000000001
10207,0.202414
10208,0.20369500000000001
10209,0.202414
10210,0.20369500000000001
10211,0.20369500000000001
10212,0.202414
10213,0.202414
10214,0.202414
10215,0.20369500000000001
10216,0.202414
10217,0.20369500000000001
10218,0.20369500000000001
10219,0.20369500000000001
10220,0.20369500000000001
10221,0.202414
10222,0.20497600000000002
10223,0.20369500000000001
10224,0.20369500000000001
10225,0.20369500000000001
10226,0.20369500000000001
10227,0.20497600000000002
10228,0.20369500000000001
10229,0.20369500000000001
10230,0.20497600000000002
10231,0.20369500000000001
10232,0.20369500000000001
10233,0.20369500000000001
10234,0.20369500000000001
10235,0.202414
10236,0.20369500000000001
10237,0.202414
10238,0.20369500000000001
10239,0.201133
10240,0.20369500000000001
10241,0.20497600000000002
10242,0.20369500000000001
10243,0.20369500000000001
10244,0.20369500000000001
10245,0.20369500000000001
10246,0.20497600000000002
10247,0.202414
10248,0.20369500000000001
10249,0.202414
10250,0.20369500000000001
10251,0.201133
10252,0.202414
10253,0.20369500000000001
10254,0.202414
10255,0.20369500000000001
10256,0.202414
10257,0.20369500000000001
10258,0.20369500000000001
10259,0.202414
10260,0.20369500000000001
10261,0.202414
10262,0.202414
10263,0.20369500000000001
10264,0.201133
10265,0.202414
10266,0.20369500000000001
10267,0.201133
10268,0.201133
10269,0.201133
10270,0.202414
10271,0.202414
10272,0.202414
10273,0.20369500000000001
10274,0.20369500000000001
10275,0.20369500000000001
10276,0.202414
10277,0.202414
10278,0.202414
10279,0.20369500000000001
10280,0.20369500000000001
10281,0.202414
10282,0.201133
10283,0.20369500000000001
10284,0.202414
10285,0.20369500000000001
10286,0.20369500000000001
10287,0.202414
10288,0.20369500000000001
10289,0.202414
10290,0.202414
10291,0.202414
10292,0.201133
10293,0.202414
10294,0.201133
10295,0.201133
10296,0.20369500000000001
10297,0.201133
10298,0.202414
10299,0.201133
10300,0.201133
10301,0.201133
10302,0.201133
10303,0.201133
10304,0.201133
10305,0.201133
10306,0.201133
10307,0.202414
10308,0.201133
10309,0.202414
10310,0.201133
10311,0.202414
10312,0.201133
10313,0.202414
10314,0.201133
10315,0.201133
10316,0.201133
10317,0.201133
10318,0.202414
10319,0.201133
10320,0.202414
10321,0.20369500000000001
10322,0.202414
10323,0.202414
10324,0.202414
10325,0.202414
10326,0.202414
10327,0.202414
10328,0.202414
10329,0.202414
10330,0.202414
10331,0.202414
10332,0.202414
10333,0.202414
10334,0.202414
10335,0.202414
10336,0.201133
10337,0.202414
10338,0.202414
10339,0.20369500000000001
10340,0.20369500000000001
10341,0.202414
10342,0.20369500000000001
10343,0.202414
10344,0.202414
10345,0.201133
10346,0.202414
10347,0.202414
10348,0.202414
10349,0.201133
10350,0.201133
10351,0.201133
10352,0.201133
10353,0.199852
10354,0.202414
10355,0.201133
10356,0.202414
10357,0.202414
10358,0.202414
10359,0.201133
10360,0.202414
10361,0.201133
10362,0.20369500000000001
10363,0.202414
10364,0.201133
10365,0.202414
10366,0.201133
10367,0.201133
10368,0.202414
10369,0.201133
10370,0.202414
10371,0.201133
10372,0.201133
10373,0.202414
10374,0.201133
10375,0.201133
10376,0.202414
10377,0.201133
10378,0.201133
10379,0.201133
10380,0.201133
10381,0.201133
10382,0.201133
10383,0.201133
10384,0.202414
10385,0.201133
10386,0.201133
10387,0.201133
10388,0.201133
10389,0.201133
10390,0.201133
10391,0.202414
10392,0.202414
10393,0.201133
10394,0.201133
10395,0.201133
10396,0.202414
10397,0.202414
10398,0.201133
10399,0.199852
10400,0.201133
10401,0.201133
10402,0.201133
10403,0.201133
10404,0.202414
10405,0.201133
10406,0.202414
10407,0.202414
10408,0.201133
10409,0.202414
10410,0.201133
10411,0.202414
10412,0.201133
10413,0.199852
10414,0.199852
10415,0.201133
10416,0.199852
10417,0.201133
10418,0.199852
10419,0.199852
10420,0.202414
10421,0.199852
10422,0.201133
10423,0.201133
10424,0.201133
10425,0.201133
10426,0.202414
10427,0.202414
10428,0.202414
10429,0.201133
10430,0.201133
10431,0.201133
10432,0.199852
10433,0.199852
10434,0.201133
10435,0.199852
10436,0.201133
10437,0.201133
10438,0.202414
10439,0.202414
10440,0.201133
10441,0.201133
10442,0.201133
10443,0.201133
10444,0.201133
10445,0.201133
10446,0.202414
10447,0.199852
10448,0.199852
10449,0.201133
10450,0.202414
10451,0.202414
10452,0.201133
10453,0.201133
10454,0.201133
10455,0.199852
10456,0.199852
10457,0.201133
10458,0.199852
10459,0.201133
10460,0.201133
10461,0.201133
10462,0.201133
10463,0.201133
10464,0.199852
10465,0.201133
10466,0.199852
10467,0.201133
10468,0.201133
10469,0.199852
10470,0.201133
10471,0.201133
10472,0.201133
10473,0.201133
10474,0.199852
10475,0.202414
10476,0.201133
10477,0.201133
10478,0.201133
10479,0.19857
10480,0.199852
10481,0.201133
10482,0.199852
10483,0.201133
10484,0.201133
10485,0.199852
10486,0.202414
10487,0.199852
10488,0.199852
10489,0.199852
10490,0.199852
10491,0.201133
10492,0.199852
10493,0.199852
10494,0.202414
10495,0.199852
10496,0.201133
10497,0.201133
10498,0.201133
10499,0.199852
10500,0.201133
10501,0.199852
10502,0.201133
10503,0.199852
10504,0.201133
10505,0.201133
10506,0.199852
10507,0.201133
10508,0.199852
10509,0.201133
10510,0.201133
10511,0.201133
10512,0.202414
10513,0.201133
10514,0.202414
10515,0.201133
10516,0.201133
10517,0.202414
10518,0.202414
10519,0.202414
10520,0.201133
10521,0.201133
10522,0.202414
10523,0.202414
10524,0.201133
10525,0.202414
10526,0.202414
10527,0.201133
10528,0.202414
10529,0.201133
10530,0.202414
10531,0.201133
10532,0.201133
10533,0.202414
10534,0.201133
10535,0.201133
10536,0.201133
10537,0.201133
10538,0.20369500000000001
10539,0.202414
10540,0.201133
10541,0.202414
10542,0.202414
10543,0.202414
10544,0.202414
10545,0.201133
10546,0.202414
10547,0.202414
10548,0.201133
10549,0.202414
10550,0.202414
10551,0.201133
10552,0.202414
10553,0.201133
10554,0.201133
10555,0.199852
10556,0.201133
10557,0.201133
10558,0.199852
10559,0.201133
10560,0.202414
10561,0.201133
10562,0.201133
10563,0.199852
10564,0.199852
10565,0.199852
10566,0.199852
10567,0.201133
10568,0.199852
10569,0.201133
10570,0.201133
10571,0.201133
10572,0.201133
10573,0.201133
10574,0.201133
10575,0.201133
10576,0.201133
10577,0.201133
10578,0.201133
10579,0.201133
10580,0.202414
10581,0.201133
10582,0.201133
10583,0.201133
10584,0.201133
10585,0.201133
10586,0.201133
10587,0.201133
10588,0.201133
10589,0.199852
10590,0.199852
10591,0.201133
10592,0.201133
10593,0.202414
10594,0.201133
10595,0.201133
10596,0.201133
10597,0.201133
10598,0.201133
10599,0.201133
10600,0.199852
10601,0.201133
10602,0.201133
10603,0.199852
10604,0.201133
10605,0.199852
10606,0.201133
10607,0.199852
10608,0.199852
10609,0.201133
10610,0.199852
10611,0.199852
10612,0.201133
10613,0.199852
10614,0.201133
10615,0.199852
10616,0.201133
10617,0.201133
10618,0.201133
10619,0.201133
10620,0.199852
10621,0.201133
10622,0.201133
10623,0.201133
10624,0.199852
10625,0.201133
10626,0.201133
10627,0.199852
10628,0.201133
10629,0.199852
10630,0.201133
10631,0.199852
10632,0.199852
10633,0.201133
10634,0.201133
10635,0.202414
10636,0.201133
10637,0.201133
10638,0.202414
10639,0.199852
10640,0.201133
10641,0.201133
10642,0.202414
10643,0.201133
10644,0.199852
10645,0.199852
10646,0.201133
10647,0.199852
10648,0.199852
10649,0.201133
10650,0.201133
10651,0.202414
10652,0.201133
10653,0.201133
10654,0.201133
10655,0.199852
10656,0.201133
10657,0.199852
10658,0.201133
10659,0.202414
10660,0.201133
10661,0.199852
10662,0.201133
10663,0.199852
10664,0.199852
10665,0.199852
10666,0.199852
10667,0.201133
10668,0.199852
10669,0.201133
10670,0.202414
10671,0.201133
10672,0.201133
10673,0.201133
10674,0.202414
10675,0.201133
10676,0.201133
10677,0.201133
10678,0.201133
10679,0.199852
10680,0.201133
10681,0.199852
10682,0.201133
10683,0.199852
10684,0.199852
10685,0.201133
10686,0.199852
10687,0.199852
10688,0.201133
10689,0.199852
10690,0.199852
10691,0.199852
10692,0.199852
10693,0.201133
10694,0.199852
10695,0.201133
10696,0.201133
10697,0.199852
10698,0.201133
10699,0.201133
10700,0.199852
10701,0.201133
10702,0.199852
10703,0.201133
10704,0.201133
10705,0.199852
10706,0.201133
10707,0.199852
10708,0.199852
10709,0.201133
10710,0.199852
10711,0.199852
10712,0.199852
10713,0.199852
10714,0.201133
10715,0.19857
10716,0.199852
10717,0.19857
10718,0.19857
10719,0.19728900000000002
10720,0.199852
10721,0.199852
10722,0.199852
10723,0.199852
10724,0.201133
10725,0.201133
10726,0.199852
10727,0.199852
10728,0.19857
10729,0.199852
10730,0.199852
10731,0.19857
10732,0.199852
10733,0.199852
10734,0.19857
10735,0.199852
10736,0.19857
10737,0.199852
10738,0.199852
10739,0.19857
10740,0.199852
10741,0.19857
10742,0.199852
10743,0.19857
10744,0.19728900000000002
10745,0.199852
10746,0.199852
10747,0.19857
10748,0.199852
10749,0.19728900000000002
10750,0.199852
10751,0.19857
10752,0.19857
10753,0.199852
10754,0.19857
10755,0.199852
10756,0.19857
10757,0.19857
10758,0.201133
10759,0.199852
10760,0.19857
10761,0.199852
10762,0.19857
10763,0.19857
10764,0.199852
10765,0.19857
10766,0.199852
10767,0.19857
10768,0.199852
10769,0.199852
10770,0.19857
10771,0.199852
10772,0.19857
10773,0.19857
10774,0.199852
10775,0.19857
10776,0.19857
10777,0.19728900000000002
10778,0.19857
10779,0.19728900000000002
10780,0.19857
10781,0.19857
10782,0.19728900000000002
10783,0.199852
10784,0.19857
10785,0.19857
10786,0.19857
10787,0.19728900000000002
10788,0.19857
10789,0.19728900000000002
10790,0.19728900000000002
10791,0.19857
10792,0.19728900000000002
10793,0.19857
10794,0.19857
10795,0.19728900000000002
10796,0.19728900000000002
10797,0.19728900000000002
10798,0.19857
10799,0.194727
10800,0.19728900000000002
10801,0.19857
10802,0.19857
10803,0.19857
10804,0.19857
10805,0.19728900000000002
10806,0.19857
10807,0.19857
10808,0.19857
10809,0.19728900000000002
10810,0.19728900000000002
10811,0.19728900000000002
10812,0.19728900000000002
10813,0.19857
10814,0.19728900000000002
10815,0.19728900000000002
10816,0.19857
10817,0.19728900000000002
10818,0.19728900000000002
10819,0.19728900000000002
10820,0.19857
10821,0.19728900000000002
10822,0.19728900000000002
10823,0.19728900000000002
10824,0.19857
10825,0.19857
10826,0.19728900000000002
10827,0.196008
10828,0.19728900000000002
10829,0.196008
10830,0.19728900000000002
10831,0.19728900000000002
10832,0.19728900000000002
10833,0.19857
10834,0.19728900000000002
10835,0.19857
10836,0.19728900000000002
10837,0.19728900000000002
10838,0.19857
10839,0.19728900000000002
10840,0.19728900000000002
10841,0.19728900000000002
10842,0.196008
10843,0.19728900000000002
10844,0.196008
10845,0.19857
10846,0.19728900000000002
10847,0.196008
10848,0.19728900000000002
10849,0.19728900000000002
10850,0.19857
10851,0.196008
10852,0.19728900000000002
10853,0.19857
10854,0.19728900000000002
10855,0.19857
10856,0.19728900000000002
10857,0.19728900000000002
10858,0.19857
10859,0.19728900000000002
10860,0.19728900000000002
10861,0.19728900000000002
10862,0.19728900000000002
10863,0.19857
10864,0.196008
10865,0.19728900000000002
10866,0.19728900000000002
10867,0.19728900000000002
10868,0.19857
10869,0.19728900000000002
10870,0.19728900000000002
10871,0.19857
10872,0.19728900000000002
10873,0.19728900000000002
10874,0.19728900000000002
10875,0.19728900000000002
10876,0.19728900000000002
10877,0.19728900000000002
10878,0.19857
10879,0.19728900000000002
10880,0.19728900000000002
10881,0.19728900000000002
10882,0.19857
10883,0.196008
10884,0.196008
10885,0.196008
10886,0.19728900000000002
10887,0.196008
10888,0.196008
10889,0.19728900000000002
10890,0.19728900000000002
10891,0.19728900000000002
10892,0.19728900000000002
10893,0.196008
10894,0.19728900000000002
10895,0.196008
10896,0.196008
10897,0.196008
10898,0.19728900000000002
10899,0.19728900000000002
10900,0.19728900000000002
10901,0.19728900000000002
10902,0.19728900000000002
10903,0.196008
10904,0.19728900000000002
10905,0.196008
10906,0.19728900000000002
10907,0.19728900000000002
10908,0.196008
10909,0.19728900000000002
10910,0.19728900000000002
10911,0.196008
10912,0.19728900000000002
10913,0.196008
10914,0.196008
10915,0.196008
10916,0.196008
10917,0.196008
10918,0.194727
10919,0.196008
10920,0.196008
10921,0.194727
10922,0.196008
10923,0.196008
10924,0.196008
10925,0.196008
10926,0.196008
10927,0.19728900000000002
10928,0.196008
10929,0.196008
10930,0.196008
10931,0.196008
10932,0.196008
10933,0.196008
10934,0.196008
10935,0.196008
10936,0.194727
10937,0.196008
10938,0.196008
10939,0.19728900000000002
10940,0.196008
10941,0.194727
10942,0.196008
10943,0.194727
10944,0.194727
10945,0.196008
10946,0.196008
10947,0.196008
10948,0.196008
10949,0.196008
10950,0.194727
10951,0.194727
10952,0.196008
10953,0.196008
10954,0.196008
10955,0.196008
10956,0.196008
10957,0.19728900000000002
10958,0.19728900000000002
10959,0.194727
10960,0.19728900000000002
10961,0.196008
10962,0.19728900000000002
10963,0.196008
10964,0.196008
10965,0.19728900000000002
10966,0.196008
10967,0.19728900000000002
10968,0.19728900000000002
10969,0.196008
10970,0.19728900000000002
10971,0.196008
10972,0.19728900000000002
10973,0.19728900000000002
10974,0.196008
10975,0.19728900000000002
10976,0.196008
10977,0.19728900000000002
10978,0.19857
10979,0.196008
10980,0.19728900000000002
10981,0.196008
10982,0.19728900000000002
10983,0.196008
10984,0.196008
10985,0.196008
10986,0.196008
10987,0.196008
10988,0.194727
10989,0.196008
10990,0.196008
10991,0.194727
10992,0.196008
10993,0.194727
10994,0.196008
10995,0.19728900000000002
10996,0.196008
10997,0.196008
10998,0.196008
10999,0.194727
11000,0.196008
11001,0.194727
11002,0.196008
11003,0.196008
11004,0.194727
11005,0.194727
11006,0.194727
11007,0.196008
11008,0.193446
11009,0.194727
11010,0.196008
11011,0.196008
11012,0.196008
11013,0.196008
11014,0.196008
11015,0.196008
11016,0.194727
11017,0.196008
11018,0.196008
11019,0.194727
11020,0.196008
11021,0.194727
11022,0.19728900000000002
11023,0.196008
11024,0.194727
11025,0.196008
11026,0.194727
11027,0.194727
11028,0.196008
11029,0.194727
11030,0.196008
11031,0.194727
11032,0.196008
11033,0.19728900000000002
11034,0.194727
11035,0.196008
11036,0.196008
11037,0.196008
11038,0.196008
11039,0.193446
11040,0.196008
11041,0.196008
11042,0.19728900000000002
11043,0.196008
11044,0.194727
11045,0.196008
11046,0.194727
11047,0.19728900000000002
11048,0.196008
11049,0.196008
11050,0.196008
11051,0.194727
11052,0.194727
11053,0.196008
11054,0.194727
11055,0.196008
11056,0.196008
11057,0.194727
11058,0.196008
11059,0.194727
11060,0.194727
11061,0.196008
11062,0.194727
11063,0.196008
11064,0.194727
11065,0.196008
11066,0.196008
11067,0.193446
11068,0.194727
11069,0.194727
11070,0.194727
11071,0.194727
11072,0.194727
11073,0.194727
11074,0.194727
11075,0.196008
11076,0.194727
11077,0.194727
11078,0.196008
11079,0.194727
11080,0.196008
11081,0.196008
11082,0.194727
11083,0.196008
11084,0.194727
11085,0.196008
11086,0.196008
11087,0.194727
11088,0.19728900000000002
11089,0.194727
11090,0.196008
11091,0.196008
11092,0.194727
11093,0.194727
11094,0.194727
11095,0.194727
11096,0.196008
11097,0.194727
11098,0.196008
11099,0.194727
11100,0.196008
11101,0.194727
11102,0.196008
11103,0.196008
11104,0.196008
11105,0.196008
11106,0.194727
11107,0.196008
11108,0.196008
11109,0.194727
11110,0.19728900000000002
11111,0.194727
11112,0.196008
11113,0.196008
11114,0.194727
11115,0.194727
11116,0.194727
11117,0.196008
11118,0.196008
11119,0.193446
11120,0.196008
11121,0.196008
11122,0.19728900000000002
11123,0.196008
11124,0.194727
11125,0.196008
11126,0.194727
11127,0.196008
11128,0.194727
11129,0.194727
11130,0.196008
11131,0.194727
11132,0.196008
11133,0.194727
11134,0.194727
11135,0.193446
11136,0.194727
11137,0.194727
11138,0.194727
11139,0.193446
11140,0.194727
11141,0.194727
11142,0.194727
11143,0.196008
11144,0.194727
11145,0.194727
11146,0.194727
11147,0.196008
11148,0.194727
11149,0.193446
11150,0.194727
11151,0.193446
11152,0.194727
11153,0.194727
11154,0.196008
11155,0.194727
11156,0.194727
11157,0.193446
11158,0.194727
11159,0.193446
11160,0.194727
11161,0.193446
11162,0.194727
11163,0.193446
11164,0.196008
11165,0.196008
11166,0.194727
11167,0.194727
11168,0.194727
11169,0.194727
11170,0.193446
11171,0.193446
11172,0.194727
11173,0.193446
11174,0.194727
11175,0.194727
11176,0.193446
11177,0.194727
11178,0.193446
11179,0.194727
11180,0.193446
11181,0.193446
11182,0.193446
11183,0.193446
11184,0.194727
11185,0.193446
11186,0.193446
11187,0.194727
11188,0.193446
11189,0.193446
11190,0.194727
11191,0.193446
11192,0.192165
11193,0.192165
11194,0.193446
11195,0.193446
11196,0.193446
11197,0.193446
11198,0.194727
11199,0.194727
11200,0.193446
11201,0.193446
11202,0.194727
11203,0.194727
11204,0.194727
11205,0.193446
11206,0.193446
11207,0.192165
11208,0.192165
11209,0.193446
11210,0.193446
11211,0.192165
11212,0.194727
11213,0.193446
11214,0.193446
11215,0.193446
11216,0.192165
11217,0.193446
11218,0.193446
11219,0.193446
11220,0.194727
11221,0.193446
11222,0.194727
11223,0.194727
11224,0.193446
11225,0.192165
11226,0.193446
11227,0.193446
11228,0.193446
11229,0.192165
11230,0.193446
11231,0.193446
11232,0.193446
11233,0.193446
11234,0.194727
11235,0.194727
11236,0.193446
11237,0.193446
11238,0.193446
11239,0.192165
11240,0.193446
11241,0.192165
11242,0.194727
11243,0.193446
11244,0.192165
11245,0.193446
11246,0.192165
11247,0.193446
11248,0.193446
11249,0.193446
11250,0.193446
11251,0.192165
11252,0.194727
11253,0.194727
11254,0.193446
11255,0.193446
11256,0.192165
11257,0.193446
11258,0.192165
11259,0.192165
11260,0.192165
11261,0.192165
11262,0.193446
11263,0.193446
11264,0.193446
11265,0.193446
11266,0.193446
11267,0.192165
11268,0.192165
11269,0.193446
11270,0.192165
11271,0.190884
11272,0.192165
11273,0.192165
11274,0.192165
11275,0.193446
11276,0.193446
11277,0.192165
11278,0.194727
11279,0.190884
11280,0.192165
11281,0.192165
11282,0.192165
11283,0.193446
11284,0.190884
11285,0.193446
11286,0.193446
11287,0.190884
11288,0.192165
11289,0.190884
11290,0.192165
11291,0.190884
11292,0.192165
11293,0.192165
11294,0.190884
11295,0.192165
11296,0.192165
11297,0.192165
11298,0.192165
11299,0.192165
11300,0.193446
11301,0.192165
11302,0.194727
11303,0.193446
11304,0.192165
11305,0.192165
11306,0.193446
11307,0.192165
11308,0.193446
11309,0.193446
11310,0.192165
11311,0.193446
11312,0.192165
11313,0.192165
11314,0.193446
11315,0.192165
11316,0.192165
11317,0.192165
11318,0.193446
11319,0.192165
11320,0.192165
11321,0.192165
11322,0.192165
11323,0.192165
11324,0.190884
11325,0.192165
11326,0.192165
11327,0.192165
11328,0.192165
11329,0.190884
11330,0.192165
11331,0.192165
11332,0.190884
11333,0.192165
11334,0.192165
11335,0.192165
11336,0.192165
11337,0.190884
11338,0.192165
11339,0.192165
11340,0.190884
11341,0.192165
11342,0.192165
11343,0.193446
11344,0.193446
11345,0.192165
11346,0.192165
11347,0.190884
11348,0.192165
11349,0.192165
11350,0.190884
11351,0.192165
11352,0.193446
11353,0.190884
11354,0.192165
11355,0.190884
11356,0.192165
11357,0.190884
11358,0.190884
11359,0.189603
11360,0.190884
11361,0.192165
11362,0.192165
11363,0.192165
11364,0.192165
11365,0.190884
11366,0.192165
11367,0.190884
11368,0.192165
11369,0.190884
11370,0.190884
11371,0.190884
11372,0.190884
11373,0.189603
11374,0.192165
11375,0.190884
11376,0.190884
11377,0.192165
11378,0.189603
11379,0.189603
11380,0.189603
11381,0.190884
11382,0.190884
11383,0.189603
11384,0.190884
11385,0.190884
11386,0.190884
11387,0.190884
11388,0.190884
11389,0.192165
11390,0.190884
11391,0.190884
11392,0.190884
11393,0.192165
11394,0.190884
11395,0.189603
11396,0.193446
11397,0.189603
11398,0.190884
11399,0.189603
11400,0.188322
11401,0.189603
11402,0.189603
11403,0.189603
11404,0.189603
11405,0.189603
11406,0.190884
11407,0.188322
11408,0.18575899999999998
11409,0.184478
11410,0.18575899999999998
11411,0.187041
11412,0.187041
11413,0.187041
11414,0.184478
11415,0.18575899999999998
11416,0.187041
11417,0.188322
11418,0.19728900000000002
11419,0.202414
11420,0.207538
11421,0.2101
11422,0.2101
11423,0.207538
11424,0.20497600000000002
11425,0.199852
11426,0.192165
11427,0.188322
11428,0.188322
11429,0.189603
11430,0.189603
11431,0.189603
11432,0.188322
11433,0.188322
11434,0.187041
11435,0.184478
11436,0.183197
11437,0.181916
11438,0.184478
11439,0.183197
11440,0.188322
11441,0.192165
11442,0.192165
11443,0.194727
11444,0.192165
11445,0.192165
11446,0.192165
11447,0.190884
11448,0.192165
11449,0.192165
11450,0.192165
11451,0.193446
11452,0.192165
11453,0.192165
11454,0.192165
11455,0.192165
11456,0.190884
11457,0.190884
11458,0.192165
11459,0.192165
11460,0.192165
11461,0.190884
11462,0.192165
11463,0.192165
11464,0.190884
11465,0.192165
11466,0.189603
11467,0.192165
11468,0.192165
11469,0.190884
11470,0.192165
11471,0.189603
11472,0.189603
11473,0.192165
11474,0.190884
11475,0.190884
11476,0.190884
11477,0.192165
11478,0.190884
11479,0.190884
11480,0.192165
11481,0.190884
11482,0.189603
11483,0.190884
11484,0.190884
11485,0.192165
11486,0.192165
11487,0.190884
11488,0.192165
11489,0.190884
11490,0.192165
11491,0.190884
11492,0.190884
11493,0.192165
11494,0.190884
11495,0.192165
11496,0.190884
11497,0.192165
11498,0.192165
11499,0.190884
11500,0.192165
11501,0.190884
11502,0.192165
11503,0.192165
11504,0.190884
11505,0.192165
11506,0.192165
11507,0.192165
11508,0.192165
11509,0.192165
11510,0.192165
11511,0.192165
11512,0.192165
11513,0.192165
11514,0.190884
11515,0.192165
11516,0.190884
11517,0.192165
11518,0.192165
11519,0.189603
11520,0.192165
11521,0.190884
11522,0.192165
11523,0.192165
11524,0.190884
11525,0.192165
11526,0.190884
11527,0.192165
11528,0.193446
11529,0.190884
11530,0.192165
11531,0.192165
11532,0.193446
11533,0.190884
11534,0.192165
11535,0.192165
11536,0.190884
11537,0.192165
11538,0.192165
11539,0.192165
11540,0.192165
11541,0.190884
11542,0.193446
11543,0.192165
11544,0.192165
11545,0.192165
11546,0.190884
11547,0.192165
11548,0.190884
11549,0.193446
11550,0.193446
11551,0.190884
11552,0.192165
11553,0.192165
11554,0.193446
11555,0.192165
11556,0.190884
11557,0.192165
11558,0.192165
11559,0.192165
11560,0.190884
11561,0.192165
11562,0.192165
11563,0.190884
11564,0.192165
11565,0.190884
11566,0.193446
11567,0.192165
11568,0.190884
11569,0.192165
11570,0.192165
11571,0.190884
11572,0.192165
11573,0.190884
11574,0.190884
11575,0.190884
11576,0.189603
11577,0.188322
11578,0.189603
11579,0.190884
11580,0.189603
11581,0.188322
11582,0.190884
11583,0.189603
11584,0.189603
11585,0.190884
11586,0.189603
11587,0.190884
11588,0.189603
11589,0.190884
11590,0.190884
11591,0.189603
11592,0.190884
11593,0.190884
11594,0.190884
11595,0.190884
11596,0.189603
11597,0.190884
11598,0.190884
11599,0.188322
11600,0.190884
11601,0.189603
11602,0.190884
11603,0.188322
11604,0.189603
11605,0.190884
11606,0.188322
11607,0.189603
11608,0.189603
11609,0.188322
11610,0.188322
11611,0.188322
11612,0.189603
