,Timestamp,HR
891,1579736660.0,61.47
892,1579736661.0,61.43
893,1579736662.0,61.4
894,1579736663.0,61.37
895,1579736664.0,61.32
896,1579736665.0,61.37
897,1579736666.0,61.38
898,1579736667.0,61.37
899,1579736668.0,61.35
900,1579736669.0,61.33
901,1579736670.0,61.3
902,1579736671.0,61.27
903,1579736672.0,61.23
904,1579736673.0,61.22
905,1579736674.0,61.2
906,1579736675.0,61.2
907,1579736676.0,61.22
908,1579736677.0,61.25
909,1579736678.0,61.32
910,1579736679.0,61.4
911,1579736680.0,61.47
912,1579736681.0,61.55
913,1579736682.0,61.63
914,1579736683.0,61.72
915,1579736684.0,61.8
916,1579736685.0,61.88
917,1579736686.0,61.97
918,1579736687.0,62.05
919,1579736688.0,62.13
920,1579736689.0,62.22
921,1579736690.0,62.28
922,1579736691.0,62.35
923,1579736692.0,62.42
924,1579736693.0,62.48
925,1579736694.0,62.53
926,1579736695.0,62.58
927,1579736696.0,62.62
928,1579736697.0,62.65
929,1579736698.0,62.65
930,1579736699.0,62.63
931,1579736700.0,62.25
932,1579736701.0,61.77
933,1579736702.0,61.25
934,1579736703.0,60.72
935,1579736704.0,60.15
936,1579736705.0,59.62
937,1579736706.0,59.08
938,1579736707.0,58.98
939,1579736708.0,58.92
940,1579736709.0,58.87
941,1579736710.0,58.82
942,1579736711.0,58.77
943,1579736712.0,58.72
944,1579736713.0,58.67
945,1579736714.0,58.65
946,1579736715.0,58.63
947,1579736716.0,58.63
948,1579736717.0,58.65
949,1579736718.0,58.67
950,1579736719.0,58.7
951,1579736720.0,58.73
952,1579736721.0,58.77
953,1579736722.0,58.8
954,1579736723.0,58.83
955,1579736724.0,58.87
956,1579736725.0,58.82
957,1579736726.0,58.8
958,1579736727.0,58.82
959,1579736728.0,58.85
960,1579736729.0,58.9
961,1579736730.0,58.97
962,1579736731.0,59.03
963,1579736732.0,59.12
964,1579736733.0,59.2
965,1579736734.0,59.28
966,1579736735.0,59.37
967,1579736736.0,59.42
968,1579736737.0,59.47
969,1579736738.0,59.47
970,1579736739.0,59.47
971,1579736740.0,59.47
972,1579736741.0,59.45
973,1579736742.0,59.43
974,1579736743.0,59.42
975,1579736744.0,59.38
976,1579736745.0,59.37
977,1579736746.0,59.35
978,1579736747.0,59.32
979,1579736748.0,59.28
980,1579736749.0,59.25
981,1579736750.0,59.22
982,1579736751.0,59.18
983,1579736752.0,59.15
984,1579736753.0,59.12
985,1579736754.0,59.08
986,1579736755.0,59.05
987,1579736756.0,59.03
988,1579736757.0,59.02
989,1579736758.0,59.03
990,1579736759.0,59.05
991,1579736760.0,59.08
992,1579736761.0,59.12
993,1579736762.0,59.17
994,1579736763.0,59.25
995,1579736764.0,59.35
996,1579736765.0,59.45
997,1579736766.0,59.55
998,1579736767.0,59.65
999,1579736768.0,59.72
1000,1579736769.0,59.77
1001,1579736770.0,59.8
1002,1579736771.0,59.83
1003,1579736772.0,59.87
1004,1579736773.0,59.9
1005,1579736774.0,59.93
1006,1579736775.0,59.95
1007,1579736776.0,59.97
1008,1579736777.0,59.98
1009,1579736778.0,60.0
1010,1579736779.0,60.02
1011,1579736780.0,60.03
1012,1579736781.0,60.05
1013,1579736782.0,60.07
1014,1579736783.0,60.08
1015,1579736784.0,60.08
1016,1579736785.0,60.1
1017,1579736786.0,60.1
1018,1579736787.0,60.1
1019,1579736788.0,60.1
1020,1579736789.0,60.07
1021,1579736790.0,60.03
1022,1579736791.0,60.0
1023,1579736792.0,59.92
1024,1579736793.0,59.83
1025,1579736794.0,59.73
1026,1579736795.0,59.62
1027,1579736796.0,59.52
1028,1579736797.0,59.42
1029,1579736798.0,59.33
1030,1579736799.0,59.25
1031,1579736800.0,59.18
1032,1579736801.0,59.13
1033,1579736802.0,59.1
1034,1579736803.0,59.07
1035,1579736804.0,59.08
1036,1579736805.0,59.08
1037,1579736806.0,59.08
1038,1579736807.0,59.12
1039,1579736808.0,59.15
1040,1579736809.0,59.18
1041,1579736810.0,59.22
1042,1579736811.0,59.23
1043,1579736812.0,59.25
1044,1579736813.0,59.27
1045,1579736814.0,59.3
1046,1579736815.0,59.33
1047,1579736816.0,59.35
1048,1579736817.0,59.35
1049,1579736818.0,59.37
1050,1579736819.0,59.43
1051,1579736820.0,59.42
1052,1579736821.0,59.4
1053,1579736822.0,59.38
1054,1579736823.0,59.35
1055,1579736824.0,59.3
1056,1579736825.0,59.25
1057,1579736826.0,59.22
1058,1579736827.0,59.18
1059,1579736828.0,59.17
1060,1579736829.0,59.15
1061,1579736830.0,59.15
1062,1579736831.0,59.15
1063,1579736832.0,59.13
1064,1579736833.0,59.12
1065,1579736834.0,59.08
1066,1579736835.0,59.07
