,HRV
3924,296.89640643813334
3925,289.2161984877142
3926,288.3699461557415
3927,290.0176179903998
3928,286.9941434851126
3929,280.12601287281103
3930,279.2074834349636
3931,281.4883977267403
3932,278.54009752933
3933,277.7154623512677
3934,333.1611286136568
3935,310.6352804228553
3936,308.39199643748384
3937,310.27312116752057
3938,311.3183189267021
3939,309.1398226131306
3940,309.57649279468046
3941,310.6594985829005
3942,310.70136258076667
3943,311.49247990080414
3944,311.3869810899218
3945,311.85368021639755
3946,312.181935456455
3947,123.48967447236988
3948,88.14010078082563
3949,313.40192180924043
3950,374.5868790775071
3951,382.8409032152075
3952,381.6651416349873
3953,380.1448490482613
3954,376.5650672590592
3955,376.2820374963139
3956,372.37936495339034
3957,369.95562005769
3958,401.7810588047292
3959,399.02394052861257
3960,395.55887339211006
3961,388.94661764338616
3962,384.87318919627006
3963,365.69333241977165
3964,365.4921815090879
3965,368.7695551453713
3966,369.5993806488664
3967,371.90507204649896
3968,370.5168202280027
3969,371.94891792230635
3970,373.3600543107949
3971,279.77152966668467
3972,141.31119058534256
3973,139.08984056379109
3974,103.31429313481092
3975,132.30539481261934
3976,130.8752477292669
3977,139.88437568565496
3978,139.05443783390086
3979,138.65421485552204
3980,136.46719062692077
3981,155.41248406084782
3982,156.35589267389776
3983,152.89619070625608
3984,155.53172093707897
3985,155.9222784494936
3986,158.69236657397073
3987,157.33973927457038
3988,164.1556337722422
3989,162.733683713316
3990,162.03089263141908
3991,160.27952766529197
3992,175.70192386737457
3993,174.7984484828844
3994,167.9403718254313
3995,220.6043265011966
3996,227.41983615688733
3997,223.9449887906448
3998,258.01326347211847
3999,268.02209186216083
4000,268.92663229556496
4001,270.18126139422674
4002,320.1546622681195
4003,316.9144744165
4004,317.8253622661051
4005,320.69048364660165
4006,318.2385464599332
4007,316.09042989851906
4008,315.74080731561236
4009,327.1270225653353
4010,369.7993015772016
4011,387.0818516190331
4012,387.6085122811628
4013,388.3786453459577
4014,421.2790700737999
4015,416.5581142487474
4016,413.89406157747595
4017,408.24505277473463
4018,408.36791058014313
4019,410.03935605399215
4020,406.6682130779582
4021,512.6045934945893
4022,514.8679333725172
4023,511.7288940892311
4024,513.9269224194991
4025,521.2008196487802
4026,521.0635099060082
4027,518.12475714648
4028,515.9980777110611
4029,564.1765115155788
4030,563.6312922104254
4031,567.7432045932247
4032,562.7178741309604
4033,560.5134243921798
4034,515.1471717344294
4035,518.0952750914
4036,522.1617968126282
4037,523.6365055714067
4038,523.6365055714067
4039,522.8963950933409
4040,685.153150624875
4041,805.5410645422162
4042,796.6299101532085
4043,797.558251473445
4044,802.6936314992157
4045,805.207502760828
4046,807.7356526229484
4047,803.3328509788231
4048,800.8371064634343
4049,801.6010185540698
4050,798.5207982860269
4051,792.8819187874265
4052,788.8731438766201
4053,716.4145577774582
4054,387.81431386095915
4055,449.97824619525636
4056,550.086902538892
4057,544.3797718332702
4058,537.6758099426983
4059,526.3077373729526
4060,537.8611232112512
4061,545.9559156653331
4062,547.7857906984809
4063,548.2327424449427
4064,550.1550425730912
4065,555.3359840771348
4066,559.0138034500281
4067,561.3874890722268
4068,530.9236477271096
4069,392.71275457650347
4070,366.58322499331223
4071,365.96452155102793
4072,350.6559435819059
4073,513.4163900147439
4074,567.1859207022592
4075,567.612078375308
4076,563.7737742083929
4077,562.4189351856711
4078,563.011600402147
4079,562.868522851418
4080,563.1341450532829
4081,565.295374172367
4082,566.1324900490235
4083,565.2081494043771
4084,566.8018646172003
4085,570.1698797259453
4086,487.0144520275859
4087,305.1062389543711
4088,304.917495350393
4089,319.84066991797175
4090,370.1122519462257
4091,368.305743327556
4092,366.00683245548316
4093,405.5974235707649
4094,512.9167755548374
4095,563.6659731126653
4096,561.4906784359097
4097,557.8072753627098
4098,558.8966331295377
4099,557.8602898609496
4100,558.5104111291047
4101,558.9710189832532
4102,563.9984005210256
4103,562.9108321510475
4104,565.6847093118496
4105,567.5651317858766
4106,559.8579410525947
4107,482.5671532506497
4108,290.871647902648
4109,342.57786896587857
4110,346.05525487712424
4111,342.68799644979805
4112,345.63748255816915
4113,344.70336937472536
4114,343.0493379707752
4115,342.66701377952273
4116,343.9106254031446
4117,340.48086319604977
4118,342.74150058821436
4119,347.23873894411537
4120,346.0357130248828
4121,322.54610232170256
4122,322.54610232170256
4123,317.83717123577225
4124,319.27963431894335
4125,319.056503904179
4126,321.8001251768308
4127,322.4773267422569
4128,350.4693166948027
4129,353.02009944447593
4130,360.1793256720728
4131,359.6266215182703
4132,358.1331340243956
4133,356.87923924394835
4134,357.86290860024866
4135,321.71736628940465
4136,323.9242610858108
4137,326.191906133702
4138,323.8310788308922
4139,323.8044880386383
4140,323.8044880386384
4141,307.8376917126386
4142,310.62688480531983
4143,392.6584644383794
4144,411.1526068189994
4145,414.8186896665017
4146,417.2945030689639
4147,412.3639785831453
4148,407.5400618372725
4149,406.1586603313313
4150,405.632661815235
4151,410.1534862218647
4152,415.2993087660403
4153,415.97877815315513
4154,409.5027983591137
4155,410.41572642828424
4156,331.20488191858504
4157,222.53820760412395
4158,249.88457628390012
4159,253.23973581206798
4160,235.84123367464287
4161,223.6408768405881
4162,223.747076918354
4163,222.40872580523688
4164,247.7011677870995
4165,247.37819869120563
4166,247.09543019228084
4167,248.9080480118486
4168,248.71571258711398
4169,247.91653294728718
4170,247.66907859588875
4171,216.58465713923007
4172,213.2748652254258
4173,212.3438942726296
4174,223.94685723807785
4175,222.18833553081626
4176,226.5364934451916
4177,198.27387830944372
4178,200.42849296358744
4179,259.477494872269
4180,259.18397780423567
4181,273.6231770470278
4182,273.6231770470278
4183,276.0487782631873
4184,278.80015737546074
4185,279.6189149296534
4186,280.37086353269956
4187,274.7424983618425
4188,276.23690437364314
4189,329.3610006698815
4190,337.76199784511243
4191,337.45947109453425
4192,323.31613116322535
4193,323.91367624263086
4194,316.812222108594
4195,317.05750141687116
4196,316.7818715898704
4197,316.0190001362328
4198,316.4606600856454
4199,316.3245605435157
4200,315.2133748812268
4201,314.70662241276045
4202,252.29090406951408
4203,188.611029982999
4204,189.10745649048232
4205,698.4630117283415
4206,716.2307157773598
4207,713.529191952524
4208,712.0941517117993
4209,834.0637365936192
4210,928.8687884493613
4211,928.977338580319
4212,928.977338580319
4213,929.214545566455
4214,921.6437610144612
4215,925.5665800102106
4216,920.1938776226857
4217,919.119683396494
4218,884.7889251445011
4219,888.4276503697087
4220,890.3760929113342
4221,891.7402430705959
4222,804.8436258901203
4223,471.9633231074701
4224,471.3644769518521
4225,470.9159017090776
4226,471.0400425726549
4227,237.60953439506656
4228,237.17126706415928
4229,152.93406750357042
4230,179.5976356469813
4231,177.88038932463505
4232,178.27861880579212
4233,168.38137598993558
4234,169.5407459429363
4235,169.40989052573045
4236,169.188937255199
4237,170.05097717458742
4238,166.9187169153669
4239,190.9240706442273
4240,189.757994505061
4241,189.1720131530552
4242,188.3230274235757
4243,166.3057368675326
4244,164.80598959119897
4245,165.25561637837882
4246,165.27753287766103
4247,252.07778124424328
4248,490.1775477140429
4249,906.3537945354018
4250,1020.3784818944464
4251,1020.8125794770704
4252,1022.064264378004
4253,1021.7517498084848
4254,1021.9191272946316
4255,1022.0910288135502
4256,1019.286027553844
4257,1016.6912605616319
4258,1013.9688040965813
4259,1008.5715543277896
4260,1011.4987438664602
4261,1009.9957896709137
4262,849.6651164377115
4263,361.2019852441434
4264,356.2455833538299
4265,352.73157798081337
4266,347.5487117854801
4267,342.4075805594872
4268,344.6063894031403
4269,399.6707523831354
4270,411.3865903270397
4271,421.28782491320646
4272,409.92438808686325
4273,407.1399315735122
4274,396.93594633521525
4275,406.2509179250818
4276,417.79920244570405
4277,416.02833339774804
4278,425.1713135912098
4279,424.5400008173416
4280,478.9420912521514
4281,484.189716349176
4282,459.7298632447593
4283,451.27305560360986
4284,444.6975157934786
4285,451.96263636092124
4286,458.89689574555183
4287,457.1757091026352
4288,456.82483761941637
4289,447.7289923106458
4290,446.6948868427799
4291,497.27272476208987
4292,500.3529328475879
4293,429.1757339849874
4294,508.13151543045774
4295,507.02897661487395
4296,507.0125556937864
4297,510.03633835560373
4298,510.248471057292
4299,509.87480300443525
4300,511.08662654825895
4301,509.3908385122364
4302,509.8476240136264
4303,524.1967431484616
4304,484.2334699565393
4305,490.72336434887205
4306,488.98844927093063
4307,405.4781029300628
4308,407.6178250778592
4309,408.02216256103407
4310,403.21422668360725
4311,404.58458354817884
4312,405.1081130172837
4313,403.07692508697517
4314,405.5715842831961
4315,409.78726329754403
4316,351.22986865281973
4317,376.3687186011836
4318,337.898125139827
4319,474.11273308843874
4320,473.45252107064437
4321,475.75561485490266
4322,474.97884129050146
4323,478.44317619625036
4324,478.71480625183165
4325,521.1690075894686
4326,539.7786003391399
4327,540.6578645328879
4328,535.4565656920183
4329,536.6896180115564
4330,538.2119280401644
4331,535.7036776243349
4332,487.41292981721466
4333,488.16930809944205
4334,486.5973900236096
4335,491.061189119826
4336,486.8919934019239
4337,482.6970983927027
4338,431.7242635337774
4339,437.493608578724
4340,436.11583646172835
4341,441.1967213708805
4342,445.35681927949486
4343,428.5741546167792
4344,463.2376332016851
4345,463.3870375569848
4346,461.53115416024
4347,462.89678358472486
4348,462.5699270781318
4349,462.51355313003603
4350,458.29743209032296
4351,459.2542215490483
4352,374.1613482889827
4353,374.8381145854661
4354,374.88771069744246
4355,374.2038001456466
4356,375.5042675651944
4357,164.32821774891286
4358,193.79237696317932
4359,191.5325238099284
4360,191.84557845800697
4361,192.84491555891475
4362,212.6006365799785
4363,212.67756068422847
4364,212.7036233094157
4365,212.98716322518868
4366,217.47487326649812
4367,216.16277367107662
4368,211.7644890527896
4369,209.73441656639656
4370,344.8543211670716
4371,344.5269784651207
4372,344.4726843081383
4373,344.4726843081383
4374,342.8861775004213
4375,341.6569083701307
4376,340.0238304925664
4377,355.1016328534782
4378,426.1913852739396
4379,426.4531114802919
4380,425.6722980790939
4381,425.67229807909393
4382,422.90476605394633
4383,393.7982432163389
4384,393.7982432163389
4385,393.02096184386994
4386,391.4208735536277
4387,392.6309525668668
4388,509.9027065747542
4389,510.8416345371868
4390,510.5910646823567
4391,491.9399748070829
4392,496.6740607329528
4393,493.3370949429473
4394,527.2997928195849
4395,668.6813931509104
4396,672.0952332856804
4397,668.7875598095764
4398,659.8830940437698
4399,651.4744228175493
4400,647.891418149295
4401,640.9653268830242
4402,632.4541181575993
4403,644.3470404328765
4404,655.4419010649224
4405,640.3657241609396
4406,632.5188102591771
4407,641.7290135370903
4408,516.5045299598172
4409,518.4213908810967
4410,503.8514265856709
4411,466.6051252352742
4412,468.32237294618966
4413,424.8310569474658
4414,431.77799816322073
4415,433.02522297740256
4416,433.3883893290695
4417,432.4657735083722
4418,384.385191483611
4419,367.03182045875434
4420,378.9687627396258
4421,423.3600184478289
4422,423.76149228249136
4423,1487.2599980342045
4424,2013.0651633633279
4425,2015.7019175973328
4426,2014.646057047337
4427,2014.372321545924
4428,2013.5844502436905
4429,2013.0144623369786
4430,2013.5769551080054
4431,2013.5790489246344
4432,2014.4205149545608
4433,2016.8591069596869
4434,2020.7679190747567
4435,2020.7679190747567
4436,1899.993654024513
4437,272.73084953884853
4438,274.354002620198
4439,245.37944446436057
4440,245.0448947515101
4441,151.51889982108656
4442,70.66681017680182
4443,66.56857441770407
4444,289.1117130263624
4445,288.98684713613665
4446,290.42545252523684
4447,291.11597007150743
4448,291.0502963789086
4449,290.98439926518625
4450,290.4654263397016
4451,289.48665888485164
4452,289.9037561116286
4453,289.9037561116286
4454,289.73711593766154
4455,289.73711593766154
4456,320.0941572894649
4457,642.2199685963922
4458,658.9250531840883
4459,660.7129659119519
4460,660.4133624121082
4461,660.4453920470565
4462,659.0884361376174
4463,659.1703656018631
4464,659.049387545725
4465,659.049387545725
4466,658.7586981293102
4467,658.6288977866839
4468,656.1734075856956
4469,656.2737939735182
4470,442.6037827850295
4471,557.7014348187871
4472,629.8972408538168
4473,627.950570968972
4474,626.3936377635771
4475,623.786662064648
4476,618.7107810810382
4477,618.2584379186139
4478,618.3017843956152
4479,618.7773169863947
4480,617.2142851769519
4481,622.3367270344897
4482,624.1669489920375
4483,619.2322338010732
4484,537.0485591298186
4485,352.48671183516103
4486,356.38278438154435
4487,355.2848607407355
4488,341.3202220249118
4489,353.1483887311248
4490,368.4866413183349
4491,368.1272931769616
4492,367.8575999803047
4493,370.60354514118796
4494,370.9411034388986
4495,332.2767526518335
4496,338.3140485373852
4497,341.59343435415263
4498,337.07856249027407
4499,333.8453252867893
4500,658.6995255763612
4501,716.1876595292833
4502,720.3186756919258
4503,735.1370159294298
4504,734.0271097004636
4505,734.0908649090147
4506,726.4608006355032
4507,725.5527696606938
4508,725.8804327998888
4509,732.2445690113467
4510,723.5910827880151
4511,721.4793856540421
4512,718.2156764277906
4513,630.2245529780903
4514,550.6541719403485
4515,543.914698737583
4516,472.284940762797
4517,474.0680416703454
4518,470.86904211284485
4519,458.20326669244247
4520,501.003114931676
4521,552.839218415906
4522,553.5597556169729
4523,558.7091885905801
4524,569.5757319144755
4525,568.0140270867367
4526,569.3353577284197
4527,574.1604882105754
4528,573.4378985894677
4529,573.922278930631
4530,574.0692892403332
4531,576.6797681315028
4532,581.2664004854499
4533,558.6191087064167
4534,488.8346971726896
4535,488.53425888910346
4536,489.871443061929
4537,321.6255914227585
4538,275.15587770271185
4539,325.49124648127787
4540,323.42823308873994
4541,323.1399567918916
4542,321.80480833221844
4543,319.67009591245017
4544,318.3655018916308
4545,319.7725604376769
4546,316.6572998487845
4547,316.5665996843888
4548,314.1547443616917
4549,289.63962382528763
4550,292.3060962997912
4551,292.0790411400041
4552,201.07312978677285
4553,201.07312978677285
4554,201.74653238604873
4555,204.15389412795696
4556,206.11120863062547
4557,217.2909147356852
4558,217.2909147356852
4559,543.577680151147
4560,629.7509543337287
4561,629.9135859858699
4562,628.1715513130205
4563,624.6149646706523
4564,624.5891571262972
4565,624.5891571262972
4566,625.5350495274722
4567,624.4459174462537
4568,623.3428460462712
4569,617.7945601281763
4570,620.7608437310993
4571,617.2626163579182
4572,543.965852527107
4573,348.98042783928366
4574,350.2831871829648
4575,350.5590079887612
4576,353.9194603342013
4577,381.21015759111
4578,389.56982247639223
4579,392.10221034374086
4580,395.1439891266842
4581,395.1439891266842
4582,400.73433284831435
4583,397.1459033543365
4584,401.9750973957703
4585,401.912456409134
4586,401.7146438078749
4587,403.3640339020762
4588,403.64409296679224
4589,403.4962753349507
4590,378.3264712460889
4591,369.6546098818723
4592,369.6546098818723
4593,368.6587843703564
4594,307.5323266390875
4595,266.05347242507474
4596,265.67820762380865
4597,264.17956602121035
4598,263.6632602191749
4599,265.467051373319
4600,263.139635300755
4601,314.4587907945015
4602,313.41083533456845
4603,305.12250480202516
4604,285.3291419603815
4605,284.590553250168
4606,284.9846332057882
4607,284.4068807924457
4608,335.92160124783453
4609,386.76496675570365
4610,388.3651829688487
4611,390.4328212427902
4612,404.3687176155437
4613,407.7026687183296
4614,402.6620288788673
4615,402.6620288788673
4616,459.39510411915074
4617,459.39510411915074
4618,459.74805301494575
4619,460.5355504609154
4620,462.14964995347407
4621,483.2354693521938
4622,474.8024037500807
4623,471.00021239785127
4624,473.8756539701121
4625,462.38949529227204
4626,460.05353364086176
4627,460.26493502455287
4628,456.84446410795783
4629,388.5705036143963
4630,388.37207990267314
4631,387.9831708597584
4632,386.1704438536815
4633,383.5367298013842
4634,283.5399299251169
4635,282.63610527082005
4636,275.4906833319879
4637,270.7547746547219
4638,263.1786790468676
4639,247.18398354604724
4640,244.6277225745648
4641,241.80856761902044
4642,248.36994547166458
4643,243.064947502337
4644,245.99554601475936
4645,272.32595001680016
4646,274.4249208034109
4647,261.2218390651145
4648,257.558307750815
4649,260.63964208486334
4650,262.2186127954793
4651,273.3141500342937
4652,268.51361542226965
4653,269.417523063491
4654,272.12381439770843
4655,271.75090709597725
4656,274.2571482274564
4657,273.06020575959656
4658,260.3510417660397
4659,260.8005994502665
4660,251.85735031689347
4661,308.4402293118091
4662,313.47671798579944
4663,315.62803857361524
4664,314.7139376622142
4665,313.8303878265959
4666,311.5966475694068
4667,306.60420366046867
4668,301.05415063320635
4669,304.7441163833404
4670,308.4455116727168
4671,305.90099460908783
4672,308.372273590084
4673,310.69059681697274
4674,247.42561874380826
4675,189.88474215931785
4676,188.44868544774846
4677,202.54670743885296
4678,185.54848029869598
4679,178.06167720275462
4680,191.0679574261354
4681,193.93461996170663
4682,299.2277702158312
4683,298.2766218442472
4684,414.36953156991035
4685,414.0620658285839
4686,414.1668545788567
4687,411.2982989643492
4688,409.2200424986503
4689,408.7908389590431
4690,408.7908389590431
4691,408.2619890997219
4692,410.4057112746845
4693,411.87118087766714
4694,414.04103144820573
4695,397.16440372165084
4696,397.16440372165084
4697,205.83989162987004
4698,268.00502687527444
4699,267.471374361877
4700,265.93050478443223
4701,266.5861091803833
4702,266.5861091803833
4703,267.31493776754246
4704,267.7832429788623
4705,265.8843115550925
4706,265.6038218744651
4707,262.63913157933627
4708,261.9897662341421
4709,263.74574936161775
4710,271.381293504779
4711,222.52740608002318
4712,217.5899445121394
4713,215.25499697833519
4714,213.86329901943958
4715,213.86329901943958
4716,210.3181477900106
4717,207.73328563207642
4718,206.40622919485853
4719,224.10708704339024
4720,229.7449183502201
4721,233.5658182545232
4722,236.69763793649682
4723,316.1612365259008
4724,334.516395181958
4725,335.1141407178876
4726,337.7303608084567
4727,342.0019748530648
4728,343.06496163578123
4729,344.4297328512142
4730,343.82734295899394
4731,344.5320753114178
4732,357.8363442271013
4733,355.08726911431984
4734,351.4332057906601
4735,369.988600181361
4736,339.8106600267077
4737,529.9523482269927
4738,589.4760909427283
4739,587.7412965465378
4740,584.0761507359124
4741,579.907993626315
4742,573.4771925651388
4743,574.520268522927
4744,574.812377427611
4745,579.4962830578826
4746,580.9171630545843
4747,579.6299662776768
4748,579.5039382613672
4749,575.4713226430249
4750,486.1370371699794
4751,280.4981187926883
4752,286.6769444675495
4753,291.02312729230607
4754,367.91918353861536
4755,404.89019061999664
4756,426.48937601084396
4757,443.7423887659938
4758,448.8488521992794
4759,443.3280312390876
4760,453.087237228776
4761,460.2655228146483
4762,467.22659826983863
4763,461.4778904900287
4764,461.4778904900287
4765,456.29636924613516
4766,455.7134434757392
4767,446.3058698748825
4768,432.1000990716234
4769,407.5670419234357
4770,367.4288994738336
4771,311.6747834480555
4772,269.47974926660174
4773,270.88905342365103
4774,332.3708842845578
4775,333.6850688176036
4776,376.3940098431926
4777,383.46627038640884
4778,385.6247155582186
4779,384.62427790680334
4780,381.18055951912834
4781,382.0616609236077
4782,389.1247625076263
4783,391.2846099353648
4784,387.2001576298657
4785,386.34113425599975
4786,383.7511799569601
4787,359.6629042098761
4788,378.67566070312216
4789,347.09938833896064
4790,326.80008835693286
4791,327.5015559542246
4792,314.41763842430964
4793,310.89447403299
4794,310.5857440877142
4795,310.7528181738154
4796,310.9857881634378
4797,311.0989583342559
4798,311.0989583342559
4799,313.41387698697116
4800,313.11995719616493
4801,232.40404533061096
4802,232.3316332229044
4803,229.48541236044792
4804,230.13077827213647
4805,229.8808095381657
4806,215.8805019701706
4807,214.52455045782096
4808,241.85857870472628
4809,265.52537963626304
4810,268.3357976982453
4811,266.88314810249005
4812,263.22308167546254
4813,267.7432026633857
4814,258.79036519604387
4815,261.37111753159957
4816,259.2832900082513
4817,285.3878437456613
4818,306.4013467591155
4819,304.6415709960054
4820,317.609091341909
4821,316.5239507801261
4822,320.63067745272343
4823,319.6383491537022
4824,324.1126273994548
4825,324.4700326987612
4826,356.2779799891278
4827,356.2779799891278
4828,355.7387584945591
4829,360.7769060827788
4830,359.7284248152418
4831,350.7955611727048
4832,350.1794491351258
4833,333.3701587273609
4834,335.40402249553887
4835,318.33232451989045
4836,318.33232451989045
4837,318.8201391560693
4838,319.70037609749266
4839,162.11667640613575
4840,162.11667640613575
4841,738.7900174384517
4842,757.2386759365843
4843,755.1558135296153
4844,755.1059622303789
4845,754.1400364018315
4846,753.1465560935768
4847,752.3817544066648
4848,751.5386157189349
4849,748.9748274946373
4850,747.0786074207264
4851,746.5748498799803
4852,747.643857218425
4853,745.9239395952916
4854,468.7463051557445
4855,321.7689889015802
4856,321.8195073495748
4857,321.97708567056856
4858,322.6898353758724
4859,322.65643086203875
4860,326.2254351519282
4861,327.90478824667815
4862,331.1123412658253
4863,334.25687641985394
4864,333.53966653657926
4865,335.6037978186383
4866,337.82328303955336
4867,322.2578792302967
4868,220.1393774193317
4869,214.57056626960326
4870,213.69872717565616
4871,175.10336332955654
4872,116.02295340632062
4873,116.66691653477564
4874,97.01299586029094
4875,97.40462493242346
4876,95.40516287418413
4877,80.04819032357548
4878,80.32352736946666
4879,134.73917175036328
4880,178.77696494938684
4881,178.54737023465702
4882,213.8253213185884
4883,456.9691186053186
4884,715.0138625750399
4885,715.0138625750399
4886,714.8056292274176
4887,711.8734156149575
4888,708.3766103321598
4889,708.3201710203383
4890,708.5637143898613
4891,708.5988228387628
4892,710.2818821653841
4893,711.8757033137282
4894,711.2973895976653
4895,713.7158230443117
4896,696.0760948660001
4897,306.459134294109
4898,306.31299348301985
4899,305.1658076990961
4900,290.7950376983475
4901,235.4061909279691
4902,234.02533184054246
4903,232.6649513351105
4904,232.50313679778728
4905,232.0115181335056
4906,234.51645226726086
4907,235.41841017316432
4908,235.7139171661628
4909,200.31748873440682
4910,186.2336195783949
4911,184.94434973693973
4912,147.9955181508684
4913,310.98389430171835
4914,336.56826770178014
4915,336.3972494927195
4916,334.99250103364363
4917,342.06700613869754
4918,341.8624970453168
4919,339.849375438076
4920,340.8121339257737
4921,348.1010726777958
4922,384.0396377259713
4923,388.50628471969367
4924,488.19187125799766
4925,488.1360033076413
4926,486.0196649715777
4927,492.8978029928389
4928,497.1450177143007
4929,491.09316087132754
4930,500.01223507951966
4931,497.3312658653898
4932,497.689855471849
4933,486.7808310615528
4934,487.01769000782616
4935,484.97795916475013
4936,481.30226252073714
4937,404.0098904389486
4938,386.7423604385834
4939,387.3186679024949
4940,377.305192728574
4941,340.29315342607106
4942,340.29315342607106
4943,349.46984464414186
4944,347.682077005905
4945,397.7995120148864
4946,401.1196345631958
4947,419.82298473902205
4948,422.58770085395065
4949,426.3268443864228
4950,477.1108750901577
4951,658.1414574185329
4952,655.7750374536813
4953,675.8717525046818
4954,799.349473615732
4955,803.1724977995932
4956,805.5815304791928
4957,798.2343214480535
4958,809.2832783938053
4959,810.1764207903293
4960,816.8064219460755
4961,818.5351452953337
4962,818.3254609717018
4963,822.9586715880611
4964,764.9656034084778
4965,768.2991911190834
4966,749.6242191210342
4967,452.59941510819
4968,454.4454399742696
4969,457.20697604061525
4970,445.85765932001686
4971,443.6705606868972
4972,444.0563724740804
4973,511.8726971379615
4974,539.16995460786
4975,533.0132384581391
